Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
1126,305,10,10,10,30,2,9,1,12,8,480.0065573770492,469.7445305824317,530.2554694175686
1127,305,10,10,10,30,2,9,1,12,8,478.42622950819674,470.2217385772626,529.7782614227374
1128,305,10,10,10,30,2,9,1,12,8,479.49508196721314,470.7515157891556,529.2484842108446
1129,305,10,10,10,30,2,9,1,12,8,477.9147540983607,471.2317143519679,528.7682856480322
1130,305,10,10,10,30,2,9,1,12,8,482.9967213114754,471.80027714710457,528.1997228528957
1131,305,10,10,10,30,2,9,1,12,8,481.41639344262296,472.35006824474766,527.649931755252
1132,305,10,10,10,30,2,9,1,12,8,479.9672131147541,472.82789217487834,527.1721078251217
1133,305,10,10,10,30,2,9,1,12,8,478.3868852459016,473.2726377252622,526.7273622747379
1134,305,10,10,10,30,2,9,1,12,8,476.80655737704916,473.80288164787964,526.1971183521206
1135,305,10,10,10,30,2,9,1,12,8,475.2262295081967,474.3648320309034,525.6351679690964
1136,305,10,10,10,30,2,9,1,12,8,474.41967213114754,474.86380344014384,525.1361965598561
1137,305,10,10,10,30,2,9,1,12,8,472.8524590163934,475.3916608012183,524.6083391987816
1138,305,10,10,10,30,2,9,1,12,8,471.28524590163937,475.868014083397,524.1319859166034
1139,304,10,10,10,30,2,9,1,12,9,469.88157894736844,474.61742520603366,525.3825747939663
1140,304,10,10,10,30,2,9,1,12,9,471.4078947368421,475.1150398150204,524.8849601849798
1141,304,10,10,10,30,2,9,1,12,9,469.8421052631579,475.7170266389617,524.2829733610383
1142,304,10,10,10,30,2,9,1,12,9,468.2763157894737,476.3685822991941,523.6314177008059
1143,302,10,10,10,30,2,9,1,12,10,465.6158940397351,475.748971629264,524.2510283707363
1144,302,10,10,10,30,2,9,1,12,10,463.73509933774835,476.25534413754826,523.7446558624515
1145,302,10,10,10,30,2,9,1,12,10,462.17218543046357,476.63809931608125,523.3619006839186
1146,302,10,10,10,30,2,9,1,12,10,460.56953642384104,477.1962505391809,522.8037494608191
1147,302,10,10,10,30,2,9,1,12,10,459.0198675496689,477.68119870401233,522.3188012959876
1148,301,10,10,10,30,2,9,1,12,11,456.3920265780731,476.2871314182286,523.7128685817714
1149,300,10,10,10,30,2,9,1,12,12,453.56,474.9679669202317,525.0320330797681
1150,300,10,10,10,30,2,9,1,12,12,462.31333333333333,475.47058958522916,524.5294104147708
1151,300,10,10,10,30,2,9,1,12,12,460.76,475.835433562006,524.1645664379939
1152,300,10,10,10,30,2,9,1,12,12,460.34,476.33610314669755,523.6638968533023
1153,300,10,10,10,30,2,9,1,12,12,458.7866666666667,476.78477088164965,523.2152291183502
1154,300,10,10,10,30,2,9,1,12,12,457.23333333333335,477.095055299615,522.904944700385
1155,300,10,10,10,30,2,9,1,12,12,455.68,477.49152674075543,522.5084732592445
1156,300,10,10,10,30,2,9,1,12,12,454.41333333333336,477.7447508319284,522.2552491680715
1157,300,10,10,10,30,2,9,1,12,12,452.92,478.12512691513956,521.87487308486
1158,300,10,10,10,30,2,9,1,12,12,451.4266666666667,478.47128157728525,521.528718422715
1159,300,10,10,10,30,2,9,1,12,12,449.93333333333334,478.65878940932396,521.3412105906762
1160,300,10,10,10,30,2,9,1,12,12,498.9533333333333,479.09973679966214,520.9002632003375
1161,300,10,10,10,30,2,9,1,12,12,497.36,479.6084099789028,520.3915900210973
1162,300,10,10,10,30,2,9,1,12,12,495.76666666666665,480.0925826175385,519.9074173824616
1163,300,10,10,10,30,2,9,1,12,12,494.17333333333335,480.57596137470875,519.424038625291
1164,300,10,10,10,30,2,9,1,12,12,492.9266666666667,481.04316397057534,518.9568360294245
1165,300,10,10,10,30,2,9,1,12,12,491.3333333333333,481.6150884714449,518.3849115285551
1166,300,10,10,10,30,2,9,1,12,12,489.62,481.9969705695655,518.0030294304345
1167,300,10,10,10,30,2,9,1,12,12,488.06666666666666,482.5309964831865,517.4690035168134
1168,300,10,10,10,30,2,9,1,12,12,487.12666666666667,483.0668511328194,516.9331488671804
1169,300,10,10,10,30,2,9,1,12,12,485.5733333333333,483.48084475860185,516.519155241398
1170,300,10,10,10,30,2,9,1,12,12,513.2466666666667,483.8920054937075,516.1079945062926
1171,300,10,10,10,30,2,9,1,12,12,511.64,484.24524585930953,515.7547541406902
1172,300,10,10,10,30,2,9,1,12,12,510.1666666666667,484.714564321804,515.285435678196
1173,300,10,10,10,30,2,9,1,12,12,508.56,485.09721919956064,514.9027808004394
1174,300,10,10,10,30,2,9,1,12,12,506.93333333333334,485.3378612251136,514.6621387748863
1175,300,10,10,10,30,2,9,1,12,12,505.3333333333333,485.6171636638724,514.3828363361276
1176,300,10,10,10,30,2,9,1,12,12,503.91333333333336,485.8098136135015,514.1901863864988
1177,300,10,10,10,30,2,9,1,12,12,502.32,486.03152383225745,513.9684761677428
1178,300,10,10,10,30,2,9,1,12,12,500.7266666666667,486.2730297726938,513.7269702273063
1179,300,10,10,10,30,2,9,1,12,12,499.1333333333333,486.4796558862996,513.5203441137008
1180,300,10,10,10,30,2,9,1,12,12,501.62666666666667,486.7294451974056,513.2705548025946
1181,299,10,10,10,30,2,9,1,12,12,500.9096989966555,487.74732260262044,512.2526773973794
1182,299,10,10,10,30,2,9,1,12,12,499.31103678929765,487.91325549952916,512.0867445004708
1183,298,10,10,10,30,2,9,1,12,13,496.0536912751678,486.47406210525156,513.5259378947485
1184,298,10,10,10,30,2,9,1,12,13,494.6711409395973,486.704481213721,513.295518786279
1185,298,10,10,10,30,2,9,1,12,13,493.0738255033557,486.8168781393536,513.1831218606465
1186,298,10,10,10,30,2,9,1,12,13,491.4563758389262,486.66440537340435,513.3355946265956
1187,298,10,10,10,30,2,9,1,12,13,489.86577181208054,486.76975000375,513.2302499962499
1188,298,10,10,10,30,2,9,1,12,13,488.5838926174497,486.94556549530273,513.0544345046977
1189,298,10,10,10,30,2,9,1,12,13,486.99328859060404,486.94378717337753,513.0562128266232
1190,297,10,10,10,30,2,9,1,12,14,498.0,485.44515904746663,514.5548409525337
1191,297,10,10,10,30,2,9,1,12,14,496.4040404040404,485.5701918960331,514.429808103967
1192,297,10,10,10,30,2,9,1,12,14,495.023569023569,485.56765172704934,514.4323482729503
1193,297,10,10,10,30,2,9,1,12,14,493.4276094276094,485.6903182005135,514.3096817994865
1194,297,10,10,10,30,2,9,1,12,14,491.8316498316498,485.90031310399263,514.0996868960078
1195,297,10,10,10,30,2,9,1,12,14,490.23569023569024,486.05628503376187,513.9437149662385
1196,297,10,10,10,30,2,9,1,12,14,488.73400673400675,485.979952902022,514.0200470979784
1197,297,10,10,10,30,2,9,1,12,14,487.1380471380471,486.09920398067777,513.9007960193222
1198,297,10,10,10,30,2,9,1,12,14,485.54208754208753,486.27071103104555,513.729288968955
1199,297,10,10,10,30,2,9,1,12,14,483.94612794612794,486.4230284017946,513.5769715982058
1200,297,10,10,10,30,2,9,1,12,14,505.96632996632997,486.87180237695156,513.1281976230488
1201,297,10,10,10,30,2,9,1,12,14,504.32323232323233,487.0742081903549,512.925791809645
1202,297,10,10,10,30,2,9,1,12,14,502.6801346801347,487.21797120666014,512.7820287933398
1203,297,10,10,10,30,2,9,1,12,14,501.037037037037,487.4521540987719,512.5478459012282
1204,297,10,10,10,30,2,9,1,12,14,499.35353535353534,487.737344179321,512.2626558206788
1205,297,10,10,10,30,2,9,1,12,14,497.7104377104377,488.05440042760455,511.94559957239585
1206,297,10,10,10,30,2,9,1,12,14,496.04713804713805,488.3230739028664,511.6769260971336
1207,297,10,10,10,30,2,9,1,12,14,494.4107744107744,488.3381098709983,511.66189012900156
1208,297,10,10,10,30,2,9,1,12,14,493.36700336700335,488.34946806792163,511.65053193207837
1209,295,10,10,10,30,2,10,1,13,15,490.6576271186441,486.22191237872823,513.7780876212718
1210,295,10,10,10,30,2,10,1,13,15,502.1152542372881,486.2888945054766,513.7111054945236
1211,295,10,10,10,30,2,10,1,13,15,500.47457627118644,486.3497473419073,513.6502526580931
1212,295,10,10,10,30,2,10,1,13,15,499.864406779661,486.3548744761212,513.6451255238787
1213,295,10,10,10,30,2,10,1,13,15,498.2237288135593,486.14323659497177,513.8567634050281
1214,295,10,10,10,30,2,10,1,13,15,496.5830508474576,486.05662379988166,513.9433762001186
1215,295,10,10,10,30,2,10,1,13,15,494.94237288135594,486.0415963505082,513.9584036494921
1216,295,10,10,10,30,2,10,1,13,15,493.43728813559323,485.97251832046095,514.0274816795389
1217,295,10,10,10,30,2,10,1,13,15,491.79661016949154,485.9911075103612,514.0088924896386
1218,295,10,10,10,30,2,10,1,13,15,490.15593220338985,485.940393348074,514.0596066519262
1219,295,10,10,10,30,2,10,1,13,15,488.51525423728816,485.7801988625987,514.2198011374013
1220,295,10,10,10,30,2,10,1,13,15,489.1254237288136,485.8074605658515,514.1925394341483
1221,295,10,10,10,30,2,10,1,13,15,487.48474576271184,485.84990496809564,514.1500950319041
1222,295,10,10,10,30,2,10,1,13,15,485.84406779661015,485.74312213716263,514.2568778628374
1223,295,10,10,10,30,2,10,1,13,15,484.20338983050846,485.7080416167836,514.2919583832165
1224,295,10,10,10,30,2,10,1,13,15,482.58983050847456,485.5685987943979,514.431401205602
1225,295,10,10,10,30,2,10,1,13,15,480.9491525423729,485.44427653876267,514.5557234612374
1226,295,10,10,10,30,2,10,1,13,15,479.2677966101695,485.42743079026843,514.5725692097317
1227,295,10,10,10,30,2,10,1,13,15,477.6406779661017,485.44476301166736,514.5552369883326
1228,295,10,10,10,30,2,10,1,13,15,477.1796610169491,485.448804767187,514.5511952328129
1229,295,10,10,10,30,2,10,1,13,15,475.55254237288136,485.6314615546302,514.36853844537
1230,295,10,10,10,30,2,10,1,13,15,492.7118644067797,485.99961715446364,514.0003828455366
1231,295,10,10,10,30,2,10,1,13,15,491.0779661016949,486.369923663206,513.630076336794
1232,295,10,10,10,30,2,10,1,13,15,489.53898305084743,486.75040396650525,513.2495960334948
1233,295,10,10,10,30,2,10,1,13,15,487.90508474576274,487.04634548418323,512.953654515817
1234,294,10,10,10,30,2,10,1,13,16,487.9251700680272,485.518107967568,514.4818920324317
1235,294,10,10,10,30,2,10,1,13,16,486.2857142857143,485.78841687285313,514.211583127147
1236,293,10,10,10,30,2,10,1,13,17,486.8191126279863,484.4422982430132,515.5577017569868
1237,293,10,10,10,30,2,10,1,13,17,485.1740614334471,484.8156038383721,515.1843961616279
1238,293,10,10,10,30,2,10,1,13,17,483.52901023890786,485.04642770215963,514.9535722978404
1239,293,10,10,10,30,2,10,1,13,17,481.8839590443686,485.1828375447635,514.8171624552369
1240,293,10,10,10,30,2,10,1,13,17,488.9419795221843,485.41737991068425,514.5826200893158
1241,293,10,10,10,30,2,10,1,13,17,487.29010238907847,485.75867284063224,514.2413271593678
1242,292,10,10,10,30,2,10,1,13,18,484.9931506849315,484.3632493433959,515.6367506566039
1243,292,10,10,10,30,2,10,1,13,18,483.3424657534247,484.57277423159286,515.4272257684072
1244,292,10,10,10,30,2,10,1,13,18,481.6917808219178,484.7993411305503,515.2006588694499
1245,292,10,10,10,30,2,10,1,13,18,480.041095890411,484.8996609443083,515.1003390556915
1246,292,10,10,10,30,2,10,1,13,18,478.3493150684931,485.0487441396683,514.9512558603318
1247,292,10,10,10,30,2,10,1,13,18,476.71232876712327,485.24831791634176,514.751682083658
1248,292,10,10,10,30,2,10,1,13,18,475.74657534246575,485.3070779751857,514.6929220248143
1249,292,10,10,10,30,2,10,1,13,18,474.1095890410959,485.3963655719633,514.6036344280366
1250,292,10,10,10,30,2,10,1,13,18,480.64383561643837,485.55040142917886,514.4495985708214
1251,292,10,10,10,30,2,10,1,13,18,479.0,485.6433441288106,514.3566558711894
1252,292,10,10,10,30,2,10,1,13,18,477.35616438356163,485.7349917972237,514.2650082027761
1253,292,10,10,10,30,2,10,1,13,18,475.71232876712327,486.0289208758825,513.9710791241176
1254,292,10,10,10,30,2,10,1,13,18,474.06849315068496,486.35456689086436,513.6454331091356
1255,292,10,10,10,30,2,10,1,13,18,472.4246575342466,486.64683756535857,513.3531624346417
1256,292,10,10,10,30,2,10,1,13,18,470.8013698630137,487.1183678436659,512.8816321563341
1257,292,10,10,10,30,2,10,1,13,18,469.16438356164383,487.3728527350011,512.6271472649988
1258,292,10,10,10,30,2,10,1,13,18,467.527397260274,487.5762410607739,512.4237589392261
1259,292,10,10,10,30,2,10,1,13,18,465.8904109589041,487.95263761058976,512.0473623894103
1260,292,10,10,9,29,2,10,1,13,18,470.55479452054794,488.46815820983124,511.5318417901688
1261,292,10,10,9,29,2,10,1,13,18,468.9178082191781,489.063525763008,510.9364742369922
1262,292,10,10,9,29,2,10,1,13,18,467.2808219178082,489.67565992579796,510.3243400742019
1263,292,10,10,9,29,2,10,1,13,18,465.64383561643837,490.1294677688961,509.8705322311039
1264,292,10,10,9,29,2,10,1,13,18,464.0068493150685,490.5459251899259,509.45407481007396
1265,292,10,10,9,29,2,10,1,13,18,462.36986301369865,491.12368809064645,508.87631190935366
1266,292,10,10,9,29,2,10,1,13,18,460.67123287671234,491.66446532944764,508.33553467055236
1267,292,10,10,9,29,2,10,1,13,18,459.05479452054794,492.2025444307305,507.7974555692695
1268,292,10,10,9,29,2,10,1,13,18,457.43835616438355,492.7271717150587,507.2728282849413
1269,291,10,10,9,29,2,10,1,13,18,455.0515463917526,492.54375898988394,507.45624101011606
1270,291,10,10,9,29,2,10,1,13,18,459.74570446735396,493.0545532301626,506.9454467698374
1271,291,10,10,9,29,2,10,1,13,18,458.13058419243987,493.6122319955846,506.38776800441525
1272,291,10,10,9,29,2,10,1,13,18,456.50171821305844,494.1852584989226,505.8147415010775
1273,291,10,10,9,29,2,10,1,13,18,454.88659793814435,494.6719474420178,505.32805255798195
1274,291,10,10,9,29,2,10,1,13,18,453.27147766323026,495.1032584611873,504.8967415388127
1275,291,10,10,9,29,2,10,1,13,18,451.65635738831617,495.60603884015705,504.39396115984283
1276,291,10,10,9,29,2,10,1,13,18,450.2474226804124,496.16150735884696,503.8384926411529
1277,291,10,10,9,29,2,10,1,13,18,448.6323024054983,496.7881749798919,503.2118250201076
1278,291,10,10,9,29,2,10,1,13,18,447.0171821305842,497.2001739597205,502.7998260402793
1279,291,10,10,9,29,2,10,1,13,18,445.4020618556701,497.53775202738404,502.46224797261635
1280,291,10,10,9,29,2,10,1,13,18,474.893470790378,498.0314439067935,501.96855609320664
1281,291,10,10,9,29,2,10,1,13,18,473.20962199312714,498.51684314595013,501.48315685405
1282,291,10,10,9,29,2,10,1,13,18,471.5257731958763,498.9646660600402,501.0353339399601
1283,291,10,10,9,29,2,10,1,13,18,469.84192439862545,499.38201162519505,500.61798837480484
1284,291,10,10,9,29,2,10,1,13,18,469.91752577319585,499.7956006009099,500.2043993990904
1285,291,10,10,9,29,2,10,1,13,18,468.233676975945,500.0975244009602,499.9024755990397
1286,291,10,10,9,29,2,10,1,13,18,466.5085910652921,500.4711812850703,499.5288187149299
1287,290,10,10,9,29,2,10,1,13,19,463.80689655172415,498.94982996159985,501.05017003840084
1288,289,10,10,9,29,2,10,1,13,20,461.0034602076125,497.3771990532702,502.6228009467296
1289,289,10,10,9,29,2,10,1,13,20,459.3356401384083,497.6308940506758,502.36910594932436
1290,289,10,10,9,29,2,10,1,13,20,483.0103806228374,497.789594296182,502.210405703818
1291,288,10,10,9,29,2,10,1,13,21,480.2361111111111,496.3709773447862,503.62902265521393
1292,288,10,10,9,29,2,10,1,13,21,478.69444444444446,496.8276970092044,503.1723029907957
1293,288,10,10,9,29,2,10,1,13,21,477.0138888888889,497.10105980534513,502.8989401946549
1294,288,10,10,9,29,2,10,1,13,21,475.3333333333333,497.31881233970427,502.6811876602955
1295,288,10,10,9,29,2,10,1,13,21,473.65277777777777,497.5745870177815,502.4254129822188
1296,288,10,10,9,29,2,10,1,13,21,472.0208333333333,497.7929706397286,502.2070293602713
1297,288,10,10,9,29,2,10,1,13,21,470.34722222222223,498.1377757523394,501.8622242476609
1298,288,10,10,9,29,2,10,1,13,21,468.6736111111111,498.3933798160315,501.60662018396874
1299,288,10,10,9,29,2,10,1,13,21,467.0,498.5174268466109,501.48257315338924
1300,288,10,10,9,29,2,10,1,13,21,490.9166666666667,498.8254394907092,501.1745605092909
1301,288,10,10,9,29,2,10,1,13,21,489.22222222222223,499.19843765012774,500.80156234987237
1302,287,10,10,9,29,2,10,1,13,22,485.7630662020906,497.79312276215865,502.20687723784187
1303,287,10,10,9,29,2,10,1,13,22,484.0696864111498,498.1244262610632,501.8755737389368
1304,287,10,10,9,29,2,10,1,13,22,482.40418118466897,498.3243150283489,501.6756849716513
1305,286,10,10,9,29,3,10,1,14,22,482.3916083916084,499.902989449985,500.0970105500151
1306,286,10,10,9,29,3,10,1,14,22,480.65034965034965,500.3214002060462,499.67859979395394
1307,286,10,10,9,29,3,10,1,14,22,478.965034965035,500.64537156949365,499.3546284305061
1308,286,10,10,9,29,3,10,1,14,22,477.013986013986,500.8454001441588,499.1545998558412
1309,286,10,10,9,29,3,10,1,14,22,475.3286713286713,501.0591892431314,498.9408107568687
1310,286,10,10,9,29,3,10,1,14,22,480.0979020979021,501.3936436776657,498.6063563223343
1311,286,10,10,9,29,3,10,1,14,22,478.4055944055944,501.6654285136771,498.3345714863232
1312,286,10,10,9,29,3,10,1,14,22,476.7972027972028,502.0066536317548,497.99334636824545
1313,286,10,10,9,29,3,10,1,14,22,475.1048951048951,502.29528282232474,497.70471717767526
1314,286,10,10,9,29,3,10,1,14,22,473.4125874125874,502.37674159924427,497.6232584007557
1315,286,10,10,9,29,3,10,1,14,22,471.72027972027973,502.53439188065596,497.46560811934415
1316,285,10,10,9,29,3,10,1,14,23,470.140350877193,500.9562948989017,499.0437051010986
1317,284,10,10,9,29,3,10,1,14,24,466.9154929577465,499.3057156809642,500.6942843190359
1318,284,10,10,9,29,3,10,1,14,24,465.22535211267603,499.5269992227615,500.4730007772385
1319,284,10,10,9,29,3,10,1,14,24,463.53521126760563,499.56047451474933,500.439525485251
1320,284,10,10,9,29,3,10,1,14,24,472.8521126760563,499.70109920125526,500.29890079874474
1321,284,10,10,9,29,3,10,1,14,24,471.15492957746477,499.99821897103857,500.00178102896155
1322,284,10,10,9,29,3,10,1,14,24,469.4577464788732,500.23802206445697,499.76197793554314
1323,283,10,10,9,29,3,11,1,15,24,466.6148409893993,499.3545428779483,500.64545712205205
1324,283,10,10,9,29,3,11,1,15,24,464.9187279151943,499.51547018593567,500.48452981406473
1325,283,10,10,9,29,3,11,1,15,24,463.2226148409894,499.54868169694345,500.45131830305667
1326,283,10,10,9,29,3,11,1,15,24,461.5053003533569,499.6186878089028,500.3813121910972
1327,283,10,10,9,29,3,11,1,15,24,459.81625441696116,499.8542781424152,500.14572185758504
1328,282,10,10,9,29,3,11,1,15,25,457.50354609929076,498.25513375338215,501.74486624661796
1329,282,10,10,9,29,3,11,1,15,25,455.8156028368794,498.3554035201393,501.6445964798608
1330,282,10,10,9,29,3,11,1,15,25,466.88652482269504,498.4302007305459,501.56979926945417
1331,282,10,10,9,29,3,11,1,15,25,465.1914893617021,498.3831695358307,501.6168304641694
1332,281,10,10,9,29,3,11,1,15,26,462.7758007117438,496.71439358795885,503.2856064120409
1333,281,10,10,9,29,3,11,1,15,26,461.0818505338078,496.7224794731653,503.2775205268346
1334,281,10,10,9,29,3,11,1,15,26,459.38790035587186,496.7648875794088,503.2351124205912
1335,281,10,10,9,29,3,11,1,15,26,457.69395017793596,496.69501215363476,503.30498784636524
1336,281,10,10,9,29,3,11,1,15,26,455.7437722419929,496.69778776111684,503.30221223888316
1337,281,10,10,9,29,3,11,1,15,26,454.06405693950177,496.7037144177311,503.29628558226904
1338,281,10,10,9,29,3,11,1,15,26,452.38434163701066,496.6330295692684,503.3669704307316
1339,281,10,10,9,29,3,11,1,15,26,450.70462633451956,496.55936051763354,503.44063948236675
1340,280,10,10,9,29,3,11,1,15,27,456.5,494.7288082743238,505.2711917256762
1341,279,10,10,9,29,3,11,1,15,27,453.8781362007168,495.2608540191824,504.73914598081785
1342,279,10,10,9,29,3,11,1,15,27,452.19354838709677,495.582035711574,504.417964288426
1343,279,10,10,9,29,3,11,1,15,27,450.5089605734767,495.77275006149085,504.2272499385094
1344,279,10,10,9,29,3,11,1,15,27,448.96774193548384,495.9974658890251,504.0025341109751
1345,279,10,10,9,29,3,11,1,15,27,447.2831541218638,496.23863887456406,503.76136112543605
