Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3052,603,337.0591277356865,509.78771911116036
3053,603,336.34740541312516,510.49944143372176
3054,603,336.01637303379584,510.83047381305107
3055,603,335.55688673734323,511.28996010950374
3056,609,329.11180660185636,516.3427388526891
3057,609,328.52715397933076,516.9273914752147
3058,609,327.61204342223624,517.8425020323094
3059,609,327.00972694825845,518.4448185062872
3060,648,369.64475285169425,475.80979260285136
3061,648,367.8682566249291,477.58628882961636
3062,648,367.1319467552676,478.3225986992778
3063,648,366.6837414495378,478.7708040050077
3064,648,366.34471460940483,479.10983084514083
3065,648,365.80063245789967,479.65391299664594
3066,648,365.36014463598354,480.0944008185617
3067,648,364.86855072258356,480.5859947319619
3068,648,364.37812228441715,481.0764231701282
3069,648,363.4241529286342,482.03039252591134
3070,648,362.54702929764227,482.9075161569032
3071,648,361.76474981012575,483.6897956444198
3072,648,360.987439592996,484.4671058615493
3073,648,360.2588530361072,485.1956924184383
3074,648,359.48516056267187,485.96938489187363
3075,645,359.5609113209853,484.4757859267211
3076,645,358.5060198571438,485.53067739056263
3077,645,357.75729383207323,486.27940341563306
3078,645,356.95626179867503,487.0804354490313
3079,645,356.1578227086753,487.8788745390314
3080,645,355.25831322064516,488.7783840270614
3081,645,354.34248361026005,489.6942136374464
3082,645,352.8796122484485,491.15708499925796
3083,645,350.99125746128004,493.04543978642636
3084,645,348.6953615857466,495.34133566196004
3085,645,346.40094824382163,497.6357490038849
3086,645,344.07182346140195,499.9648737863045
3087,645,341.81623546652594,502.2204617811804
3088,645,340.28863352553196,503.7480637221746
3089,645,338.7679121377839,505.2687851099224
3090,677,379.52187767208403,464.5148195756223
3091,677,377.2248846318946,466.8118126158118
3092,675,376.60626389327655,465.98632869931595
3093,675,375.3763923679265,467.216200224666
3094,675,374.02050338529926,468.5720892072933
3095,675,372.09106078711113,470.50153180548153
3096,675,370.64668856669005,471.94590402590234
3097,675,369.1072763972585,473.4853161953339
3098,675,367.8939257685045,474.698666824088
3099,675,366.68793757207,475.9046550205226
3100,675,365.53853764089325,477.05405495169947
3101,675,364.3475440271658,478.2450485654269
3102,675,363.1246356832765,479.4679569093159
3103,675,361.9493185477793,480.64327404481327
3104,675,360.78975271093185,481.8028398816608
3105,675,359.5071596445551,483.0854329480375
3106,675,358.2340968941758,484.3584956984169
3107,675,356.96267597577935,485.6299166168134
3108,675,356.11489660154615,486.4776959910465
3109,675,355.4982408298339,487.09435176275866
3110,675,354.8269563982723,487.7656361943206
3111,675,353.8453301158404,488.7472624767524
3112,675,353.2381685250029,489.35442406758966
3113,675,352.6743007862979,489.91829180629475
3114,675,352.0723578028718,490.5202347897207
3115,675,351.6018358745345,490.9907567180581
3116,675,351.13372168649084,491.4588709061016
3117,675,350.5037961039735,492.08879648861915
3118,675,349.5774932939233,493.01509929866916
3119,675,348.3635286770376,494.22906391555506
3120,679,388.3732770196577,454.21931557293493
3121,679,386.32503598325263,456.2675566093399
3122,679,385.4103552400097,457.18223735258283
3123,679,384.7158321760941,457.8767604164983
3124,685,378.10301713598096,463.01847819112174
3125,685,377.5613925457501,463.56010278135267
3126,685,377.08247021271694,464.0390251143859
3127,685,376.3682086459231,464.75328668117965
3128,685,375.76879001612826,465.3527053109746
3129,685,375.18395130254873,465.93754402455403
3130,685,374.4943383093604,466.62715701774243
3131,685,373.85877110734276,467.26272421976006
3132,685,373.2353135158053,467.88618181129755
3133,685,372.67338780234144,468.4481075247612
3134,685,372.14120980497677,468.980285522126
3135,685,371.6731104606459,469.4483848664569
3136,685,371.2135420113341,469.9079533157687
3137,685,370.75344643526137,470.36804889184134
3138,685,370.23947073769256,470.8820245894102
3139,685,369.5556898135656,471.5658055135373
3140,685,369.04629590027406,472.0751994268287
3141,685,368.15033420370446,472.97116112339836
3142,685,367.428784616897,473.6927107102057
3143,685,366.7127702579678,474.40872506913513
3144,685,366.29040044830384,474.83109487879887
3145,685,365.8194670953198,475.30202823178286
3146,685,365.40766901080275,475.7138263163001
3147,685,364.95792716732694,476.16356815977593
3148,685,364.39253741020883,476.7289579168938
3149,685,363.8303326380166,477.2911626890864
3150,683,404.54326250362965,436.5782328234731
3151,683,403.27814079040144,437.8433545367014
3152,683,402.5508335791542,438.5706617479487
3153,683,402.1356333521262,438.9858619749766
3154,683,400.9999849453157,440.12151038178723
3155,683,400.1129414198811,441.0085539072217
3156,683,399.22669518427375,441.894800142829
3157,683,398.6340018685673,442.4874934585356
3158,683,397.8959433309894,443.2255519961134
3159,683,397.10742101521885,444.0140743118838
3160,683,396.1575140514237,444.9639812756791
3161,683,395.52924652176404,445.5922488053388
3162,683,394.9539954090517,446.1674999180512
3163,683,394.33364611761715,446.7878492094858
3164,683,393.8526459536824,447.26884937342055
3165,683,393.49405681794474,447.62743850915814
3166,683,393.08249764476454,448.0389976823382
3167,683,392.6766528745038,448.4448424525989
3168,683,392.06526230472673,449.0562330223761
3169,683,391.31970022172925,449.80179510537357
3170,683,390.4980045610668,450.623490766036
3171,683,389.4561846373371,451.66531068976576
3172,683,388.4699816687648,452.65151365833805
3173,683,387.42633565098373,453.6951596761191
3174,683,386.2265355709667,454.8949597561362
3175,683,385.4496438235026,455.6718515036002
3176,683,384.5553332205751,456.5661621065277
3177,683,383.84093987610265,457.280555451
3178,683,382.9330119701897,458.18848335691325
3179,683,381.8968911303861,459.22460419671665
3180,686,421.90779757730024,419.2136977498025
3181,686,420.81972963538766,420.3017656917152
3182,686,419.85509550998324,421.2663998171196
3183,686,418.74884327277334,422.3726520543295
3184,686,417.65142880837305,423.47006651872965
3185,686,416.6161058596068,424.505389467496
3186,686,415.5111291464614,425.61036618064145
3187,686,414.2337398094497,426.88775551765315
3188,686,412.8930974204378,428.228397906665
3189,686,411.81825184001553,429.3032434870873
3190,686,410.8525342554878,430.268961071615
3191,686,409.67648652813904,431.44500879896367
3192,686,408.47678346374107,432.64471186336175
3193,686,407.346263217924,433.7752321091788
3194,686,406.230427785329,434.8910675417737
3195,686,405.0690216646239,436.05247366247886
3196,686,403.3722056496072,437.7492896774956
3197,684,396.06533142685964,443.5573100825743
3198,684,394.75566559502346,444.8669759144105
3199,684,393.4400805716181,446.1825609378158
3200,684,391.94833654336475,447.67430496606914
3201,684,390.5227597625771,449.099881746857
3202,684,389.003718521653,450.61892298778105
3203,684,387.41327890632374,452.2093626031102
3204,684,385.80325452003603,453.819386989398
3205,684,384.3307880127953,455.2918534966387
3206,684,382.8365057623921,456.78613574704184
3207,684,381.2781857717392,458.3444557376949
3208,684,379.9247843803116,459.6978571291223
3209,684,378.7445670133983,460.87807449603565
3210,677,418.45112812276926,421.1715133866646
3211,676,411.7423503364129,426.35288775882515
3212,676,410.4050327094425,427.69020538579554
3213,676,409.01058830784734,429.0846497873908
3214,676,407.6441634539889,430.45107464124914
3215,676,406.31430434548594,431.7809337497522
3216,676,405.08944106664416,433.00579702859403
3217,676,403.9365832064144,434.1586548888238
3218,676,402.3407767168293,435.75446137840873
3219,676,400.9132875397166,437.1819505555216
3220,676,398.9984461055954,439.0967919896427
3221,676,397.25619804311316,440.8390400521249
3222,676,395.55852003472455,442.53671806051346
3223,676,394.4003686639015,443.69486943133677
3224,676,393.30184509816553,444.79339299707254
3225,676,392.2155299634001,445.879708131838
3226,676,391.1897783935445,446.9054597016935
3227,676,390.0142325875751,448.08100550766306
3228,676,388.43546310648526,449.659774988753
3229,676,387.12715470672657,450.96808338851145
3230,676,385.9592148531769,452.1360232420613
3231,676,384.68655679578853,453.4086812994495
3232,676,383.28612426926765,454.8091138259704
3233,676,381.95383922612257,456.1413988691154
3234,676,380.50596903749437,457.5892690577439
3235,676,379.50273420269866,458.5925038925394
3236,676,378.41125894208614,459.68397915315177
3237,676,377.1872923986888,460.90794569654923
3238,676,375.9243993090282,462.1708387862099
3239,676,374.8246222867237,463.2706158085146
3240,674,414.7484104157744,423.3468276794637
3241,674,413.9517995960258,424.1434384992123
3242,674,413.35646012176267,424.73877797347535
3243,674,412.57134334810877,425.52389474712925
3244,674,411.3678898778797,426.72734821735844
3245,674,410.7276825727817,427.36755552245637
3246,674,411.84748647205834,424.6909750664032
3247,674,410.2411289782257,426.2973325602357
3248,674,408.95252629060906,427.5859352478525
3249,674,407.73502914815003,428.8034323903115
3250,674,406.4649110779571,430.07355046050446
3251,674,405.85307673547373,430.6853848029878
3252,674,404.86991829051306,431.6685432479484
3253,674,403.8197196834812,432.7187418549802
3254,674,402.77417796179986,433.7642835766617
3255,674,402.0101678185447,434.52829371991686
3256,674,401.3021347687484,435.2363267697132
3257,674,400.5496749758668,435.9887865625946
3258,674,399.7319297076358,436.8065318308257
3259,674,398.8061752513767,437.73228628708483
3260,674,398.00531850082876,438.5331430376328
3261,674,397.00777847947927,439.5306830589824
3262,674,395.7669231429645,440.771538395497
3263,674,394.17770704003243,442.3607544984291
3264,674,392.297605794035,444.24085574442626
3265,674,390.62078854725866,445.9176729912029
3266,674,389.02262175242635,447.5158397860351
3267,674,387.0633830835212,449.4750784549405
3268,674,384.7531360594029,451.78532547905877
3269,674,382.54938026170345,453.9890812767581
3270,683,422.4495055663398,414.08895597212177
3271,683,420.6248188842888,415.9136426541727
3272,683,418.7241506980397,417.81431084042185
3273,683,416.8992293145812,419.63923222388024
3274,683,414.4053289416955,422.1331325967661
3275,683,411.0107776951221,425.52768384333945
3276,683,407.1547706182087,429.3836909202529
3277,683,404.0757467737539,432.46271476470764
3278,683,401.2241676505916,435.3142938878698
3279,683,398.5353302449518,438.00313129350974
3280,683,396.2389439866529,440.29951755180866
3281,683,394.07075020306087,442.4677113354006
3282,683,391.9372690406617,444.60119249779984
3283,683,389.9584440126499,446.5800175258118
3284,683,388.08960665057697,448.44885488788464
3285,683,386.27323281583335,450.2652287226283
3286,683,384.4382250756611,452.1002364628006
3287,683,381.8500460210062,454.6884155174553
3288,683,379.2598228876549,457.2786386508066
3289,683,376.3994489321467,460.1390126063148
3290,683,373.98477124944964,462.5536902890116
3291,683,371.5416887743392,464.9967727641225
3292,683,369.30331975047676,467.23514178798484
3293,683,367.04472928393017,469.4937322545313
3294,683,364.96634375923117,471.57211777923027
3295,683,362.9746268937873,473.5638346446743
3296,683,361.48884452207193,475.0496170163896
3297,683,360.0548467861405,476.48361475232105
3298,683,358.640675709387,477.89778582907456
3299,683,357.1051981171589,479.4332634213026
3300,692,396.89084732025395,439.6476142182077
3301,692,394.9460106785199,441.5924508599419
3302,692,393.5936721863299,442.94478935213186
3303,692,392.396401289508,444.14206024895344
3304,692,391.21560211911594,445.32285941934566
3305,692,390.40116971621046,446.1372918222511
3306,692,389.6465776084249,446.89188393003667
3307,692,388.2228230071391,448.3156385313224
3308,692,386.37235620228137,450.1661053361804
3309,692,384.8791412840624,451.6593202543993
3310,692,383.61019842712057,452.9282631113407
3311,692,382.77511833704017,453.7633432014212
3312,692,382.1504759110234,454.3879856274382
3313,692,381.4770331045768,455.06142843388466
3314,692,380.46775531866575,456.0707062197959
3315,692,378.90846935231906,457.62999218614254
3316,692,377.2389951383036,459.29946640015794
3317,692,376.36998805226534,460.1684734861965
3318,692,375.2123091788633,461.3261523595981
3319,692,373.9923802778966,462.5460812605648
3320,692,372.73780844538396,463.8006530930776
3321,692,371.59648951566584,464.9419720227958
3322,692,370.67074758798725,465.8677139504743
3323,691,369.6178400055467,465.33361630513275
3324,690,362.5700879792158,470.7632453541174
3325,690,361.6755012598676,471.6578320734656
3326,690,361.12846005813134,472.2048732752021
3327,690,360.5101467184954,472.82318661483805
3328,690,359.89526177156523,473.43807156176825
3329,690,358.76405398597154,474.56927934736194
3330,694,398.22595113745524,435.1073821958781
3331,694,397.3268394176331,436.00649391570016
3332,694,396.4067295139245,436.9266038194088
3333,694,395.32430798737477,438.0090253459586
3334,694,394.1893374579849,439.1439958753485
3335,694,392.83841578954,440.49491754379324
3336,694,391.866379366887,441.4669539664465
3337,694,390.16815558459274,443.1651777487406
3338,694,388.8137356634639,444.51959766986926
3339,694,387.80047471566957,445.53285861766363
3340,694,386.7322040855589,446.6011292477742
3341,694,385.2843818067357,448.04895152659776
3342,694,383.9274644474982,449.40586888583516
3343,694,382.6691622960993,450.66417103723415
3344,694,381.3338901998661,451.9994431334672
3345,693,376.663481778111,455.01968653872063
3346,693,375.29521497083647,456.38795334599524
3347,693,374.4609222587155,457.22224605811624
3348,693,373.6055719898372,458.0775963269945
3349,693,372.6951193788034,458.98804893802827
3350,693,371.78475112514104,459.8984171916906
3351,693,370.8199946235466,460.86317369328515
3352,693,370.04196961322174,461.64119870360986
3353,693,369.20116320000665,462.4820051168249
3354,693,368.3116480319071,463.3715202849245
3355,693,367.35597104546923,464.32719727136237
3356,693,366.45957654608117,465.2235917707503
3357,692,366.9062627548485,463.0937372451514
3358,692,365.9938323518087,464.0061676481913
3359,692,365.0464529203623,464.95354707963793
3360,690,406.6394015688104,423.3605984311896
3361,688,397.9606524155724,430.3221758672559
3362,688,396.1402909581136,432.14253732471474
3363,688,394.63897862921243,433.64384965361586
3364,688,393.6508984494219,434.6319298334064
3365,688,392.10288439976557,436.1799438830627
3366,688,390.6974154702703,437.58541281255793
3367,688,389.3664343959255,438.9163938869027
3368,688,388.31449237818225,439.9683359046459
3369,688,387.26442072442745,441.01840755840084
3370,688,386.33982982260613,441.9429984602222
