Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
304,289,9,10,10,29,0,0,0,0,0,320.1937716262976,285.4840179735694,714.5159820264312
305,289,9,10,10,29,0,0,0,0,0,327.01730103806227,285.9143041663538,714.0856958336465
306,289,9,10,10,29,0,0,0,0,0,325.5432525951557,286.5415338964177,713.4584661035822
307,289,9,10,10,29,0,0,0,0,0,323.6747404844291,286.9897465623771,713.0102534376232
308,289,9,10,10,29,0,0,0,0,0,334.11072664359864,287.5671442260886,712.4328557739119
309,289,9,10,10,29,0,0,0,0,0,332.7681660899654,288.0382167001362,711.9617832998642
310,289,9,10,10,29,0,0,0,0,0,331.0103806228374,288.5279969877917,711.4720030122085
311,289,9,10,10,29,0,0,0,0,0,329.25259515570934,289.0881722151423,710.9118277848575
312,289,9,10,10,29,0,0,0,0,0,328.1799307958477,289.5058946046988,710.4941053953013
313,289,9,10,10,29,0,0,0,0,0,326.6089965397924,289.9779243650534,710.0220756349472
314,289,9,10,10,29,0,0,0,0,0,324.9550173010381,290.5388059015387,709.4611940984615
315,289,9,10,10,29,0,0,0,0,0,323.30103806228374,291.02835470287295,708.9716452971277
316,289,9,10,10,29,0,0,0,0,0,322.0899653979239,291.51859454868924,708.4814054513109
317,289,9,10,10,29,0,0,0,0,0,321.0865051903114,291.91692365448733,708.0830763455125
318,289,9,10,10,29,0,0,0,0,0,319.4532871972318,292.370260388238,707.629739611762
319,289,9,10,10,29,0,0,0,0,0,317.8200692041523,292.9652847727686,707.0347152272312
320,289,9,10,10,29,0,0,0,0,0,318.9065743944637,293.4555204105989,706.544479589401
321,289,9,10,10,29,0,0,0,0,0,317.21107266435985,293.8226437564291,706.1773562435711
322,289,9,10,10,29,0,0,0,0,0,315.62629757785464,294.1867619486717,705.8132380513287
323,289,9,10,10,29,0,0,0,0,0,314.0415224913495,294.6394880993825,705.3605119006178
324,289,9,10,10,29,0,0,0,0,0,315.3840830449827,295.14644817344885,704.8535518265509
325,289,9,10,10,29,0,0,0,0,0,314.2145328719723,295.46037090996055,704.5396290900395
326,289,9,10,10,29,0,0,0,0,0,312.6297577854671,295.9150310246683,704.0849689753312
327,289,9,10,10,29,0,0,0,0,0,311.0449826989619,296.2426009241273,703.7573990758729
328,289,9,10,10,29,0,0,0,0,0,310.4152249134948,296.5707533298169,703.4292466701837
329,289,9,10,10,29,0,0,0,0,0,308.93425605536333,297.00516832097696,702.9948316790228
330,289,9,10,10,29,0,0,0,0,0,307.3702422145329,297.21267362714923,702.7873263728511
331,289,9,10,10,29,0,0,0,0,0,305.8062283737024,297.5087027518091,702.4912972481907
332,289,9,10,10,29,0,0,0,0,0,304.94809688581313,297.8913931848093,702.1086068151909
333,289,9,10,10,29,0,0,0,0,0,303.439446366782,298.23817456804954,701.7618254319508
334,289,9,10,10,29,0,0,0,0,0,301.9031141868512,298.70943819437576,701.2905618056246
335,289,9,10,10,29,0,0,0,0,0,300.3667820069204,298.880672757644,701.1193272423561
336,289,9,10,10,29,0,0,0,0,0,301.46712802768167,299.08962874231804,700.910371257682
337,289,9,10,10,29,0,0,0,0,0,299.9930795847751,299.36705306932146,700.6329469306787
338,289,9,10,10,29,0,0,0,0,0,298.51903114186854,299.6669851475894,700.333014852411
339,289,9,10,10,29,0,0,0,0,0,297.0449826989619,300.00163931764,699.9983606823605
340,289,9,10,10,29,0,0,0,0,0,305.2249134948097,300.1145711797542,699.8854288202461
341,289,9,10,10,29,0,0,0,0,0,308.5121107266436,300.31857504392275,699.6814249560778
342,289,9,10,10,29,0,0,0,0,0,307.0242214532872,300.64342663395644,699.3565733660438
343,289,9,10,10,29,0,0,0,0,0,305.5363321799308,300.8436798366074,699.1563201633927
344,289,9,10,10,29,0,0,0,0,0,304.961937716263,301.1507743364999,698.8492256635
345,289,9,10,10,29,0,0,0,0,0,303.4186851211073,301.2463685086975,698.7536314913028
346,289,9,10,10,29,0,0,0,0,0,301.9584775086505,301.432395395542,698.5676046044582
347,289,9,10,10,29,0,0,0,0,0,300.4982698961938,301.68732544340565,698.3126745565946
348,289,9,10,10,29,0,0,0,0,0,300.47750865051904,302.15200654211367,697.847993457886
349,289,9,10,10,29,0,0,0,0,0,299.0449826989619,302.8637818251767,697.1362181748233
350,289,9,10,10,29,0,0,0,0,0,306.9065743944637,303.4377841359398,696.5622158640605
351,289,9,10,10,29,0,0,0,0,0,327.52941176470586,304.15978144475105,695.8402185552488
352,289,9,10,10,29,0,0,0,0,0,336.1868512110727,304.93696471390325,695.0630352860969
353,289,9,10,10,29,0,0,0,0,0,345.9446366782007,305.86033552591584,694.1396644740838
354,289,9,10,10,29,0,0,0,0,0,344.42214532871975,306.8196540831119,693.1803459168877
355,289,9,10,10,29,0,0,0,0,0,342.89965397923874,307.6562143284391,692.3437856715616
356,289,9,10,10,29,0,0,0,0,0,344.48442906574394,308.5117553702882,691.4882446297119
357,289,9,10,10,29,0,0,0,0,0,343.57785467128025,309.4004673210342,690.5995326789653
358,289,9,10,10,29,0,0,0,0,0,342.0899653979239,310.2519736512703,689.7480263487298
359,289,9,10,10,29,0,0,0,0,0,340.6020761245675,311.1552282130522,688.8447717869476
360,289,9,10,10,29,0,0,0,0,0,341.7370242214533,311.9383424882733,688.0616575117268
361,289,9,10,10,29,0,0,0,0,0,340.57439446366783,312.7395326179498,687.2604673820499
362,289,9,10,10,29,0,0,0,0,0,339.0103806228374,313.5907232821025,686.4092767178979
363,289,9,10,10,29,0,0,0,0,0,337.5847750865052,314.4437534148617,685.5562465851376
364,289,9,10,10,29,0,0,0,0,0,338.560553633218,315.3319650555522,684.6680349444483
365,289,9,10,10,29,0,0,0,0,0,337.16262975778545,316.0974080645699,683.9025919354298
366,289,9,10,10,29,0,0,0,0,0,335.7370242214533,316.8272148818185,683.1727851181818
367,289,9,10,10,29,0,0,0,0,0,334.3114186851211,317.60811496501344,682.3918850349869
368,289,9,10,10,29,0,0,0,0,0,337.05882352941177,318.3724294996802,681.62757050032
369,289,9,10,10,29,0,0,0,0,0,335.6401384083045,319.1712675167877,680.8287324832123
370,289,9,10,10,29,0,0,0,0,0,355.9446366782007,319.8220972553777,680.1779027446219
371,289,9,10,10,29,0,0,0,0,0,406.2076124567474,320.49083993233467,679.5091600676651
372,289,9,10,10,29,0,0,0,0,0,408.02768166089965,321.24912712027924,678.7508728797205
373,289,9,10,10,29,0,0,0,0,0,406.7750865051903,321.95366720279577,678.0463327972043
374,289,9,10,10,29,0,0,0,0,0,405.1349480968858,322.7107433200361,677.289256679964
375,289,9,10,10,29,0,0,0,0,0,403.4948096885813,323.34510957568136,676.654890424319
376,289,9,10,10,29,0,0,0,0,0,403.1833910034602,323.9429115746439,676.0570884253561
377,289,9,10,10,29,0,0,0,0,0,401.52249134948096,324.55714954210146,675.4428504578987
378,289,9,10,10,29,0,0,0,0,0,399.88927335640136,325.1534911493037,674.8465088506961
379,289,9,10,10,29,0,0,0,0,0,398.2560553633218,325.78468020758675,674.2153197924125
380,289,9,10,10,29,0,0,0,0,0,416.878892733564,326.40735555283993,673.5926444471601
381,289,9,10,10,29,0,0,0,0,0,442.89273356401384,327.18416157612734,672.8158384238725
382,289,9,10,10,29,0,0,0,0,0,441.25259515570934,327.9904707011988,672.0095292988009
383,289,9,10,10,29,0,0,0,0,0,439.61245674740485,328.79550177086855,671.2044982291314
384,289,9,10,10,29,0,0,0,0,0,439.439446366782,329.61830940903707,670.3816905909628
385,289,9,10,10,29,0,0,0,0,0,437.51557093425606,330.3533324758747,669.6466675241248
386,289,9,10,10,29,0,0,0,0,0,435.97923875432525,331.09776493486874,668.9022350651311
387,289,9,10,10,29,0,0,0,0,0,434.44290657439444,331.8948595201268,668.1051404798728
388,289,9,10,10,29,0,0,0,0,0,433.8200692041523,332.7088481163451,667.2911518836547
389,289,9,10,10,29,0,0,0,0,0,432.3114186851211,333.519033412344,666.4809665876553
390,289,9,10,10,29,0,0,0,0,0,433.71626297577853,334.2934562838486,665.7065437161518
391,289,9,10,10,29,0,0,0,0,0,434.02076124567475,335.0212022943328,664.9787977056677
392,289,9,10,10,29,0,0,0,0,0,434.1730103806228,335.75843791011295,664.2415620898873
393,289,9,10,10,29,0,0,0,0,0,432.6643598615917,336.5119428219016,663.4880571780981
394,289,9,10,10,29,0,0,0,0,0,431.1280276816609,337.17462795954606,662.825372040454
395,289,9,10,10,29,0,0,0,0,0,429.5916955017301,337.82010595002254,662.1798940499772
396,289,9,10,10,29,0,0,0,0,0,429.2733564013841,338.4478116302963,661.5521883697035
397,289,9,10,10,29,0,0,0,0,0,427.7370242214533,339.0569673187512,660.9430326812487
398,289,9,10,10,29,0,0,0,0,0,426.2006920415225,339.6109024569456,660.3890975430546
399,289,9,10,10,29,0,0,0,0,0,424.6643598615917,340.127811835499,659.8721881645012
400,289,9,10,10,29,0,0,0,0,0,425.0726643598616,340.6104319409537,659.389568059047
401,289,9,10,10,29,0,0,0,0,0,430.1522491349481,341.0401534607524,658.9598465392478
402,289,9,10,10,29,0,0,0,0,0,428.6159169550173,341.468846194785,658.5311538052151
403,289,9,10,10,29,0,0,0,0,0,427.0795847750865,341.9127168508854,658.0872831491151
404,289,9,10,10,29,0,0,0,0,0,426.2352941176471,342.33832299354606,657.661677006454
405,289,9,10,10,29,0,0,0,0,0,427.10726643598616,342.7487781275168,657.2512218724831
406,289,9,10,10,29,0,0,0,0,0,428.1868512110727,343.08858878367414,656.9114112163254
407,289,9,10,10,29,0,0,0,0,0,426.7266435986159,343.4104783104935,656.5895216895067
408,289,9,10,10,29,0,0,0,0,0,427.121107266436,343.82072154148193,656.1792784585184
409,289,9,10,10,29,0,0,0,0,0,425.8200692041523,344.2119566385231,655.7880433614765
410,289,9,10,10,29,0,0,0,0,0,429.88235294117646,344.56987537146676,655.4301246285329
411,289,9,10,10,29,0,0,0,0,0,475.93771626297575,345.1753034063378,654.8246965936625
412,289,9,10,10,29,0,0,0,0,0,475.0865051903114,345.782271907821,654.2177280921787
413,289,9,10,10,29,0,0,0,0,0,473.4532871972318,346.47510417475263,653.5248958252472
414,289,9,10,10,29,0,0,0,0,0,471.8477508650519,347.1325580941322,652.8674419058677
415,289,9,10,10,29,0,0,0,0,0,470.961937716263,347.7845949557387,652.2154050442613
416,289,9,10,10,29,0,0,0,0,0,471.3979238754325,348.3606964064981,651.6393035935022
417,289,9,10,10,29,0,0,0,0,0,469.7923875432526,348.91702369283183,651.0829763071682
418,289,9,10,10,29,0,0,0,0,0,468.1868512110727,349.54173961079186,650.4582603892085
419,288,9,10,10,29,0,0,0,0,0,466.21527777777777,350.54883348569035,649.4511665143095
420,288,9,10,10,29,0,0,0,0,0,477.40277777777777,351.2743506204681,648.7256493795317
421,288,9,10,10,29,0,0,0,0,0,475.99305555555554,352.0868151821633,647.9131848178367
422,288,9,10,10,29,0,0,0,0,0,474.3888888888889,352.8279114999857,647.1720885000143
423,288,9,10,9,28,0,0,0,0,0,472.78472222222223,353.65600548170977,646.3439945182904
424,288,9,10,9,28,0,0,0,0,0,471.4166666666667,354.53707620644286,645.4629237935574
425,288,9,10,9,28,0,0,0,0,0,470.9583333333333,355.38201042154225,644.6179895784575
426,288,9,10,9,28,0,0,0,0,0,469.63194444444446,356.1733463223825,643.8266536776174
427,288,9,10,9,28,0,0,0,0,0,468.02777777777777,356.91184263147943,643.0881573685206
428,288,9,10,9,28,0,0,0,0,0,477.5416666666667,357.7250091171779,642.2749908828223
429,288,9,10,9,28,0,0,0,0,0,476.8888888888889,358.61050503955556,641.3894949604443
430,288,9,10,9,28,0,0,0,0,0,483.5763888888889,359.4824488648891,640.5175511351109
431,288,9,10,9,28,0,0,0,0,0,481.97222222222223,360.2828225068606,639.7171774931395
432,288,9,10,9,28,0,0,0,0,0,481.8125,361.03084172363367,638.969158276366
433,288,9,10,9,28,0,0,0,0,0,480.43055555555554,361.8848119881347,638.1151880118654
434,288,9,10,9,28,0,0,0,0,0,478.8263888888889,362.8262394833672,637.1737605166331
435,288,9,10,9,28,0,0,0,0,0,478.11805555555554,363.7148402924156,636.285159707585
436,288,9,10,9,28,0,0,0,0,0,481.9513888888889,364.5501568597461,635.4498431402542
437,288,9,10,9,28,0,0,0,0,0,480.4861111111111,365.29510380767425,634.7048961923261
438,288,9,10,9,28,0,0,0,0,0,478.88194444444446,366.08940690498645,633.9105930950137
439,288,9,10,9,28,0,0,0,0,0,477.27777777777777,366.9738812567779,633.0261187432227
440,288,9,10,9,28,0,0,0,0,0,478.0763888888889,367.84173127500793,632.1582687249925
441,288,9,10,9,28,0,0,0,0,0,476.6111111111111,368.6576151954669,631.3423848045334
442,288,9,10,9,28,0,0,0,0,0,475.00694444444446,369.45471367409044,630.5452863259095
443,288,9,10,9,28,0,0,0,0,0,473.40277777777777,370.2846584901481,629.7153415098521
444,288,9,10,9,28,0,0,0,0,0,472.8541666666667,371.09796063545167,628.9020393645485
445,288,9,10,9,28,0,0,0,0,0,481.90277777777777,372.0022909082127,627.9977090917874
446,288,9,10,9,28,0,0,0,0,0,481.5,372.8349726840752,627.1650273159248
447,288,9,10,9,28,0,0,0,0,0,479.8333333333333,373.5963569542614,626.4036430457387
448,288,9,10,9,28,0,0,0,0,0,479.3611111111111,374.46438630952184,625.5356136904777
449,288,9,10,9,28,0,0,0,0,0,477.94444444444446,375.3148166146238,624.6851833853763
450,288,9,10,9,28,0,0,0,0,0,476.3611111111111,376.1802839949903,623.8197160050096
451,288,9,10,9,28,0,0,0,0,0,474.77777777777777,377.00964993537076,622.9903500646292
452,288,9,10,9,28,0,0,0,0,0,474.8888888888889,377.75053083629075,622.2494691637088
453,288,9,10,9,28,0,0,0,0,0,473.3333333333333,378.56166001505363,621.4383399849463
454,288,9,10,9,28,0,0,0,0,0,471.75,379.35443102892015,620.6455689710799
455,288,9,10,9,28,0,0,0,0,0,470.1666666666667,380.18302499727815,619.8169750027217
456,288,9,10,9,28,0,0,0,0,0,469.1458333333333,380.97649604768236,619.0235039523179
457,288,9,10,9,28,0,0,0,0,0,467.7083333333333,381.6834265764725,618.3165734235275
458,288,9,10,9,28,0,0,0,0,0,466.15972222222223,382.4425411289152,617.5574588710848
459,288,9,10,9,28,0,0,0,0,0,464.6111111111111,383.1288156648475,616.8711843351523
460,288,9,10,9,28,0,0,0,0,0,484.0416666666667,383.9320182863518,616.0679817136488
461,288,9,10,9,28,0,0,0,0,0,490.5138888888889,384.73654619748635,615.2634538025136
462,288,9,10,9,28,0,0,0,0,0,488.9791666666667,385.4341248017426,614.5658751982578
463,288,9,10,9,28,0,0,0,0,0,487.44444444444446,386.1779280706855,613.8220719293146
464,288,9,10,9,28,0,0,0,0,0,487.0486111111111,386.86853201285487,613.1314679871452
465,288,9,10,9,28,0,0,0,0,0,485.5138888888889,387.61024122942104,612.389758770579
466,288,9,10,9,28,0,0,0,0,0,483.9791666666667,388.31292536717706,611.6870746328228
467,288,9,10,9,28,0,0,0,0,0,482.44444444444446,388.92541724109543,611.0745827589046
468,288,9,10,9,28,0,0,0,0,0,481.6041666666667,389.56600557812203,610.4339944218777
469,288,9,10,9,28,0,0,0,0,0,481.34722222222223,390.1842621790849,609.8157378209152
470,288,9,10,9,28,0,0,0,0,0,483.6875,390.8743714495956,609.1256285504046
471,288,9,10,9,28,0,0,0,0,0,493.5,391.6383311907334,608.3616688092666
472,288,9,10,9,28,0,0,0,0,0,492.8958333333333,392.27767505649604,607.7223249435036
473,288,9,10,9,28,0,0,0,0,0,491.31944444444446,392.93162990474076,607.0683700952591
474,288,9,10,9,28,0,0,0,0,0,489.74305555555554,393.56833540922946,606.431664590771
475,288,9,10,9,28,0,0,0,0,0,489.6111111111111,394.2607222279367,605.7392777720634
476,288,9,10,9,28,0,0,0,0,0,488.78472222222223,394.9529828292033,605.0470171707967
477,288,9,10,9,28,0,0,0,0,0,487.21527777777777,395.55648614695406,604.4435138530458
478,288,9,10,9,28,0,0,0,0,0,485.625,396.1561697164525,603.8438302835476
479,288,9,10,9,28,0,0,0,0,0,484.0625,396.70251159729935,603.2974884027005
480,288,9,10,9,28,0,0,0,0,0,485.50694444444446,397.2855368117747,602.7144631882256
481,288,9,10,9,28,0,0,0,0,0,490.99305555555554,397.99860717792416,602.0013928220756
482,287,9,10,9,28,0,0,0,0,0,490.7595818815331,399.29667213455525,600.7033278654451
483,287,9,10,9,28,0,0,0,0,0,489.20557491289196,400.0055926395345,599.9944073604655
484,287,9,10,9,28,0,0,0,0,0,490.4808362369338,400.68035430387215,599.3196456961277
485,287,9,10,9,28,0,0,0,0,0,490.13937282229966,401.3731859550835,598.6268140449162
486,287,9,10,9,28,0,0,0,0,0,488.5853658536585,402.047976106474,597.952023893526
487,287,9,10,9,28,0,0,0,0,0,487.01045296167246,402.6875233211425,597.3124766788575
488,287,9,10,9,28,0,0,0,0,0,486.02090592334497,403.360750917341,596.639249082659
489,287,9,10,9,28,0,0,0,0,0,484.9198606271777,403.9805469043948,596.0194530956051
490,287,9,10,9,28,0,0,0,0,0,483.37282229965155,404.61654293240144,595.3834570675987
491,287,9,10,9,28,0,0,0,0,0,481.8257839721254,405.2340519580187,594.7659480419816
492,287,9,10,9,28,0,0,0,0,0,481.14285714285717,405.81657006286673,594.1834299371336
493,287,9,10,9,28,0,0,0,0,0,479.61672473867594,406.48628524456325,593.5137147554368
494,287,9,10,9,28,0,0,0,0,0,478.0696864111498,407.0840409659319,592.9159590340685
495,287,9,10,9,28,0,0,0,0,0,476.5226480836237,407.68221604773976,592.3177839522602
496,287,9,10,9,28,0,0,0,0,0,475.3937282229965,408.2791398742962,591.7208601257031
497,287,9,10,9,28,0,0,0,0,0,473.8745644599303,408.8588878133848,591.141112186615
498,287,9,10,9,28,0,0,0,0,0,472.32752613240416,409.47129739867614,590.5287026013239
499,287,9,10,9,28,0,0,0,0,0,470.780487804878,409.97571876164676,590.0242812383527
500,287,9,10,9,28,0,0,0,0,0,475.0940766550523,410.48234079733487,589.5176592026647
501,287,9,10,9,28,0,0,0,0,0,476.1602787456446,410.9906918247901,589.0093081752099
502,287,9,10,9,28,0,0,0,0,0,474.6062717770035,411.4995055192561,588.5004944807433
503,287,9,10,9,28,0,0,0,0,0,473.0522648083624,412.02216984874286,587.9778301512572
504,287,9,10,9,28,0,0,0,0,0,471.8327526132404,412.4201036681387,587.5798963318615
505,287,9,10,9,28,0,0,0,0,0,470.10452961672473,412.7822502769053,587.2177497230944
506,287,9,10,9,28,0,0,0,0,0,468.55052264808364,413.10712994044553,586.8928700595546
507,287,9,10,9,28,0,0,0,0,0,466.9965156794425,413.39589923494475,586.6041007650554
508,287,9,10,9,28,0,0,0,0,0,466.3623693379791,413.77159861923786,586.2284013807624
509,286,9,10,9,28,0,0,0,0,0,465.0839160839161,413.8726139582958,586.127386041704
510,286,9,10,9,28,0,0,0,0,0,467.7832167832168,414.0681489600185,585.9318510399817
511,286,9,10,9,28,0,0,0,0,0,475.23776223776224,414.35558828549165,585.6444117145082
512,286,9,10,9,28,0,0,0,0,0,474.2027972027972,414.6781788004151,585.3218211995847
513,286,9,10,9,28,0,0,0,0,0,472.6923076923077,415.08589003675655,584.9141099632432
514,286,9,10,9,28,0,0,0,0,0,471.12587412587413,415.3674660665704,584.6325339334294
515,286,9,9,9,27,0,0,0,0,0,472.2027972027972,415.5622112226837,584.4377887773165
516,286,9,9,9,27,0,0,0,0,0,472.65034965034965,415.80977839897656,584.1902216010236
517,286,9,9,9,27,0,0,0,0,0,471.13986013986016,416.0755989289541,583.924401071046
518,286,9,9,9,27,0,0,0,0,0,469.57342657342656,416.42903075975875,583.5709692402411
519,286,9,9,9,27,0,0,0,0,0,468.006993006993,416.6923692621112,583.3076307378888
520,286,9,9,9,27,0,0,0,0,0,468.4825174825175,416.849311112722,583.1506888872776
521,286,9,9,9,27,0,0,0,0,0,495.2307692307692,417.1389728210553,582.8610271789446
522,286,9,9,9,27,0,0,0,0,0,493.5944055944056,417.42365351898405,582.5763464810157
523,286,9,9,9,27,0,0,0,0,0,491.958041958042,417.77982894514963,582.2201710548507
524,286,9,9,9,27,0,0,0,0,0,492.72727272727275,418.0282450500916,581.9717549499084
525,286,9,9,9,27,0,0,0,0,0,493.6923076923077,418.3136408694452,581.6863591305552
526,286,9,9,9,27,0,0,0,0,0,492.45454545454544,418.6570071796719,581.3429928203279
527,286,9,9,9,27,0,0,0,0,0,490.8251748251748,418.97689635141785,581.023103648582
528,285,9,9,9,27,0,0,0,0,0,489.8315789473684,419.4153483356424,580.5846516643576
529,285,9,9,9,27,0,0,0,0,0,488.28771929824563,419.63919399943364,580.3608060005665
530,285,9,9,9,27,0,0,0,0,0,486.659649122807,419.9356021159786,580.0643978840214
531,285,9,9,9,27,0,0,0,0,0,485.0315789473684,420.21250707696385,579.7874929230358
532,285,9,9,9,27,0,0,0,0,0,484.1614035087719,420.48932449860825,579.5106755013918
533,284,9,9,9,27,0,0,0,0,0,482.26056338028167,421.85483122038,578.14516877962
534,284,9,9,9,27,0,0,0,0,0,480.63380281690144,422.1462773066997,577.8537226933001
535,284,9,9,9,27,0,0,0,0,0,479.00704225352115,422.3823841541133,577.6176158458869
536,284,9,9,9,27,0,0,0,0,0,478.14084507042253,422.59771441557933,577.4022855844207
