Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3785,96,2,2,2,6,2,1,0,3,1,0.0,506.06605683512885,493.933943164871
3786,96,2,2,2,6,2,1,0,3,1,0.0,506.0655520768985,493.93444792310146
3787,96,2,2,2,6,2,1,0,3,1,0.0,506.0650473186681,493.9349526813319
3788,96,2,2,2,6,2,1,0,3,1,0.0,506.06454256043753,493.93545743956264
3789,96,2,2,2,6,2,1,0,3,1,0.0,506.06403780220694,493.935962197793
3790,96,2,2,2,6,2,1,0,3,1,0.0,506.06353304397663,493.93646695602325
3791,96,2,2,2,6,2,1,0,3,1,0.0,506.06302828574604,493.93697171425396
3792,96,2,2,2,6,2,1,0,3,1,0.0,506.0625235275157,493.93747647248443
3793,96,2,2,2,6,2,1,0,3,1,0.0,506.0620187692852,493.9379812307147
3794,96,2,2,2,6,2,1,0,3,1,0.0,506.06151401105484,493.9384859889451
3795,96,2,2,2,6,2,1,0,3,1,0.0,506.0610092528245,493.9389907471755
3796,96,2,2,2,6,2,1,0,3,1,0.0,506.0605044945938,493.93949550540634
3797,96,2,2,2,6,2,1,0,3,1,0.0,506.0599997363633,493.94000026363665
3798,96,2,2,2,6,2,1,0,3,1,0.0,506.059494978133,493.94050502186695
3799,96,2,2,2,6,2,1,0,3,1,0.0,506.0589902199024,493.9410097800976
3800,96,2,2,2,6,2,1,0,3,1,0.0,506.05848546167203,493.94151453832814
3801,96,2,2,2,6,2,1,0,3,1,0.0,506.0579807034415,493.9420192965583
3802,96,2,2,2,6,2,1,0,3,1,0.0,506.05747594521114,493.94252405478875
3803,96,2,2,2,6,2,1,0,3,1,0.0,506.0569711869808,493.9430288130192
3804,96,2,2,2,6,2,1,0,3,1,0.0,506.0564664287502,493.94353357124993
3805,96,2,2,2,6,2,1,0,3,1,0.0,506.0559616705196,493.9440383294803
3806,96,2,2,2,6,2,1,0,3,1,0.0,506.05545691228934,493.9445430877106
3807,96,2,2,2,6,2,1,0,3,1,0.0,506.05495215405875,493.94504784594125
3808,96,2,2,2,6,2,1,0,3,1,0.0,506.0544473958284,493.9455526041718
3809,96,2,2,2,6,2,1,0,3,1,0.0,506.05394263759786,493.946057362402
3810,96,2,2,2,6,2,1,0,3,1,0.0,506.0534378793675,493.94656212063245
3811,96,2,2,2,6,2,1,0,3,1,0.0,506.05293312113713,493.94706687886287
3812,96,2,2,2,6,2,1,0,3,1,0.0,506.0524283629065,493.9475716370937
3813,96,2,2,2,6,2,1,0,3,1,0.0,506.05192360467595,493.948076395324
3814,96,2,2,2,6,2,1,0,3,1,0.0,506.05141884644564,493.94858115355424
3815,96,2,2,2,6,2,1,0,3,1,0.0,506.05091408821505,493.94908591178495
3816,96,2,2,2,6,2,1,0,3,1,0.0,506.0504093299847,493.9495906700154
3817,96,2,2,2,6,2,1,0,3,1,0.0,506.0499045717542,493.9500954282457
3818,96,2,2,2,6,2,1,0,3,1,0.0,506.04939981352385,493.9506001864761
3819,96,2,2,2,6,2,1,0,3,1,0.0,506.0488950552935,493.9511049447065
3820,96,2,2,2,6,2,1,0,3,1,0.0,506.0483902970629,493.9516097029373
3821,96,2,2,2,6,2,1,0,3,1,0.0,506.0478855388323,493.95211446116764
3822,96,2,2,2,6,2,1,0,3,1,0.0,506.047380780602,493.95261921939795
3823,96,2,2,2,6,2,1,0,3,1,0.0,506.0468760223714,493.9531239776286
3824,96,2,2,2,6,2,1,0,3,1,0.0,506.04637126414104,493.9536287358591
3825,96,2,2,2,6,2,1,0,3,1,0.0,506.0458665059105,493.9541334940893
3826,96,2,2,2,6,2,1,0,3,1,0.0,506.04536174768015,493.95463825231974
3827,96,2,2,2,6,2,1,0,3,1,0.0,506.0448569894498,493.9551430105502
3828,96,2,2,2,6,2,1,0,3,1,0.0,506.04435223121914,493.95564776878103
3829,96,2,2,2,6,2,1,0,3,1,0.0,506.0438474729886,493.9561525270113
3830,96,2,2,2,6,2,1,0,3,1,0.0,506.04334271475835,493.9566572852416
3831,96,2,2,2,6,2,1,0,3,1,0.0,506.04283795652776,493.95716204347224
3832,96,2,2,2,6,2,1,0,3,1,0.0,506.0423331982974,493.95766680170277
3833,96,2,2,2,6,2,1,0,3,1,0.0,506.04182844006687,493.95817155993296
3834,96,2,2,2,6,2,1,0,3,1,0.0,506.0413236818365,493.95867631816344
3835,96,2,2,2,6,2,1,0,3,1,0.0,506.04081892360614,493.95918107639386
3836,96,2,2,2,6,2,1,0,3,1,0.0,506.04031416537555,493.9596858346246
3837,96,2,2,2,6,2,1,0,3,1,0.0,506.03980940714496,493.960190592855
3838,96,2,2,2,6,2,1,0,3,1,0.0,506.03930464891465,493.96069535108523
3839,96,2,2,2,6,2,1,0,3,1,0.0,506.03879989068406,493.96120010931594
3840,96,2,2,2,6,2,1,0,3,1,0.0,506.0382951324537,493.9617048675464
3841,96,2,2,2,6,2,1,0,3,1,0.0,506.0377903742232,493.96220962577667
3842,96,2,2,2,6,2,1,0,3,1,0.0,506.03728561599286,493.9627143840071
3843,96,2,2,2,6,2,1,0,3,1,0.0,506.0367808577625,493.9632191422375
3844,96,2,2,2,6,2,1,0,3,1,0.0,506.0362760995318,493.9637239004683
3845,96,2,2,2,6,2,1,0,3,1,0.0,506.0357713413013,493.96422865869863
3846,96,2,2,2,6,2,1,0,3,1,0.0,506.035266583071,493.96473341692894
3847,96,2,2,2,6,2,1,0,3,1,0.0,506.0347618248404,493.9652381751596
3848,96,2,2,2,6,2,1,0,3,1,0.0,506.03425706661005,493.9657429333901
3849,96,2,2,2,6,2,1,0,3,1,0.0,506.0337523083795,493.9662476916203
3850,96,2,2,2,6,2,1,0,3,1,0.0,506.03324755014916,493.96675244985073
3851,96,2,2,2,6,2,1,0,3,1,0.0,506.0327427919188,493.9672572080812
3852,96,2,2,2,6,2,1,0,3,1,0.0,506.0322380336882,493.9677619663119
3853,96,2,2,2,6,2,1,0,3,1,0.0,506.0317332754576,493.9682667245423
3854,96,2,2,2,6,2,1,0,3,1,0.0,506.03122851722736,493.9687714827726
3855,96,2,2,2,6,2,1,0,3,1,0.0,506.03072375899677,493.96927624100323
3856,96,2,2,2,6,2,1,0,3,1,0.0,506.0302190007664,493.96978099923376
3857,96,2,2,2,6,2,1,0,3,1,0.0,506.0297142425359,493.97028575746396
3858,96,2,2,2,6,2,1,0,3,1,0.0,506.0292094843055,493.97079051569443
3859,96,2,2,2,6,2,1,0,3,1,0.0,506.02870472607515,493.97129527392485
3860,96,2,2,2,6,2,1,0,3,1,0.0,506.0281999678445,493.97180003215567
3861,96,2,2,2,6,2,1,0,3,1,0.0,506.02769520961397,493.972304790386
3862,96,2,2,2,6,2,1,0,3,1,0.0,506.02719045138366,493.9728095486162
3863,96,2,2,2,6,2,1,0,3,1,0.0,506.02668569315307,493.97331430684693
3864,96,2,2,2,6,2,1,0,3,1,0.0,506.0261809349227,493.9738190650774
3865,96,2,2,2,6,2,1,0,3,1,0.0,506.02567617669223,493.97432382330766
3866,96,2,2,2,6,2,1,0,3,1,0.0,506.02517141846187,493.9748285815381
3867,96,2,2,2,6,2,1,0,3,1,0.0,506.0246666602315,493.9753333397685
3868,96,2,2,2,6,2,1,0,3,1,0.0,506.0241619020009,493.97583809799926
3869,96,2,2,2,6,2,1,0,3,1,0.0,506.0236571437703,493.9763428562296
3870,96,2,2,2,6,2,1,0,3,1,0.0,506.02315238554,493.9768476144599
3871,96,2,2,2,6,2,1,0,3,1,0.0,506.0226476273094,493.9773523726906
3872,96,2,2,2,6,2,1,0,3,1,0.0,506.02214286907906,493.9778571309211
3873,96,2,2,2,6,2,1,0,3,1,0.0,506.0216381108485,493.9783618891513
3874,96,2,2,2,6,2,1,0,3,1,0.0,506.02113335261816,493.9788666473817
3875,96,2,2,2,6,2,1,0,3,1,0.0,506.0206285943878,493.9793714056122
3876,96,2,2,2,6,2,1,0,3,1,0.0,506.02012383615715,493.979876163843
3877,96,2,2,2,6,2,1,0,3,1,0.0,506.0196190779266,493.98038092207327
3878,96,2,2,2,6,2,1,0,3,1,0.0,506.01911431969637,493.9808856803036
3879,96,2,2,2,6,2,1,0,3,1,0.0,506.0186095614658,493.9813904385342
3880,96,2,2,2,6,2,1,0,3,1,0.0,506.0181048032354,493.98189519676475
3881,96,2,2,2,6,2,1,0,3,1,0.0,506.0176000450049,493.98239995499495
3882,96,2,2,2,6,2,1,0,3,1,0.0,506.0170952867745,493.9829047132254
3883,96,2,2,2,6,2,1,0,3,1,0.0,506.01659052854416,493.98340947145584
3884,96,2,2,2,6,2,1,0,3,1,0.0,506.01608577031357,493.9839142296866
3885,96,2,2,2,6,2,1,0,3,1,0.0,506.015581012083,493.98441898791697
3886,96,2,2,2,6,2,1,0,3,1,0.0,506.01507625385267,493.9849237461472
3887,96,2,2,2,6,2,1,0,3,1,0.0,506.0145714956221,493.9854285043779
3888,96,2,2,2,6,2,1,0,3,1,0.0,506.0140667373917,493.9859332626084
3889,96,2,2,2,6,2,1,0,3,1,0.0,506.01356197916124,493.98643802083865
3890,96,2,2,2,6,2,1,0,3,1,0.0,506.0130572209309,493.98694277906907
3891,96,2,2,2,6,2,1,0,3,1,0.0,506.0125524627005,493.9874475372995
3892,96,2,2,2,6,2,1,0,3,1,0.0,506.0120477044698,493.9879522955303
3893,96,2,2,2,6,2,1,0,3,1,0.0,506.01154294623933,493.9884570537606
3894,96,2,2,2,6,2,1,0,3,1,0.0,506.011038188009,493.9889618119909
3895,96,2,2,2,6,2,1,0,3,1,0.0,506.01053342977843,493.98946657022157
3896,96,2,2,2,6,2,1,0,3,1,0.0,506.01002867154807,493.9899713284521
3897,96,2,2,2,6,2,1,0,3,1,0.0,506.00952391331754,493.9904760866823
3898,96,2,2,2,6,2,1,0,3,1,0.0,506.0090191550872,493.9909808449127
3899,96,2,2,2,6,2,1,0,3,1,0.0,506.0085143968568,493.9914856031432
3900,96,2,2,2,6,2,1,0,3,1,0.0,506.0080096386262,493.9919903613739
3901,96,2,2,2,6,2,1,0,3,1,0.0,506.00750488039563,493.99249511960426
3902,96,2,2,2,6,2,1,0,3,1,0.0,506.0070001221654,493.99299987783456
3903,96,2,2,2,6,2,1,0,3,1,0.0,506.0064953639348,493.9935046360652
3904,96,2,2,2,6,2,1,0,3,1,0.0,506.0059906057044,493.99400939429574
3905,96,2,2,2,6,2,1,0,3,1,0.0,506.0054858474739,493.99451415252594
3906,96,2,2,2,6,2,1,0,3,1,0.0,506.00498108924353,493.9950189107564
3907,96,2,2,2,6,2,1,0,3,1,0.0,506.00447633101317,493.99552366898683
3908,96,2,2,2,6,2,1,0,3,1,0.0,506.0039715727825,493.99602842721765
3909,96,2,2,2,6,2,1,0,3,1,0.0,506.003466814552,493.99653318544796
3910,96,2,2,2,6,2,1,0,3,1,0.0,506.0029620563217,493.9970379436782
3911,96,2,2,2,6,2,1,0,3,1,0.0,506.0024572980911,493.9975427019089
3912,96,2,2,2,6,2,1,0,3,1,0.0,506.0019525398607,493.9980474601394
3913,96,2,2,2,6,2,1,0,3,1,0.0,506.00144778163025,493.99855221836964
3914,96,2,2,2,6,2,1,0,3,1,0.0,506.0009430233999,493.99905697660006
3915,96,2,2,2,6,2,1,0,3,1,0.0,506.0004382651695,493.9995617348305
3916,96,2,2,2,6,2,1,0,3,1,0.0,505.99993350693893,494.00006649306124
3917,96,2,2,2,6,2,1,0,3,1,0.0,505.99942874870834,494.0005712512916
3918,96,2,2,2,6,2,1,0,3,1,0.0,505.99892399047803,494.0010760095219
3919,96,2,2,2,6,2,1,0,3,1,0.0,505.99841923224744,494.00158076775256
3920,96,2,2,2,6,2,1,0,3,1,0.0,505.9979144740171,494.0020855259831
3921,96,2,2,2,6,2,1,0,3,1,0.0,505.99740971578655,494.0025902842133
3922,96,2,2,2,6,2,1,0,3,1,0.0,505.9969049575562,494.0030950424437
3923,96,2,2,2,6,2,1,0,3,1,0.0,505.9964001993258,494.0035998006742
3924,96,2,2,2,6,2,1,0,3,1,0.0,505.9958954410952,494.004104558905
3925,96,2,2,2,6,2,1,0,3,1,0.0,505.99539068286464,494.00460931713525
3926,96,2,2,2,6,2,1,0,3,1,0.0,505.9948859246344,494.00511407536555
3927,96,2,2,2,6,2,1,0,3,1,0.0,505.9943811664038,494.0056188335962
3928,96,2,2,2,6,2,1,0,3,1,0.0,505.99387640817343,494.00612359182674
3929,96,2,2,2,6,2,1,0,3,1,0.0,505.9933716499429,494.0066283500569
3930,96,2,2,2,6,2,1,0,3,1,0.0,505.99286689171254,494.0071331082874
3931,96,2,2,2,6,2,1,0,3,1,0.0,505.9923621334822,494.0076378665178
3932,96,2,2,2,6,2,1,0,3,1,0.0,505.9918573752516,494.0081426247486
3933,96,2,2,2,6,2,1,0,3,1,0.0,505.991352617021,494.00864738297895
3934,96,2,2,2,6,2,1,0,3,1,0.0,505.9908478587907,494.0091521412092
3935,96,2,2,2,6,2,1,0,3,1,0.0,505.9903431005601,494.0096568994399
3936,96,2,2,2,6,2,1,0,3,1,0.0,505.98983834232973,494.0101616576704
3937,96,2,2,2,6,2,1,0,3,1,0.0,505.98933358409926,494.01066641590063
3938,96,2,2,2,6,2,1,0,3,1,0.0,505.9888288258689,494.01117117413105
3939,96,2,2,2,6,2,1,0,3,1,0.0,505.98832406763853,494.01167593236147
3940,96,2,2,2,6,2,1,0,3,1,0.0,505.9878193094078,494.0121806905923
3941,96,2,2,2,6,2,1,0,3,1,0.0,505.98731455117735,494.0126854488226
3942,96,2,2,2,6,2,1,0,3,1,0.0,505.98680979294704,494.0131902070529
3943,96,2,2,2,6,2,1,0,3,1,0.0,505.98630503471645,494.01369496528355
3944,96,2,2,2,6,2,1,0,3,1,0.0,505.9858002764861,494.0141997235141
3945,96,2,2,2,6,2,1,0,3,1,0.0,505.98529551825555,494.0147044817443
3946,96,2,2,2,6,2,1,0,3,1,0.0,505.9847907600252,494.0152092399747
3947,96,2,2,2,6,2,1,0,3,1,0.0,505.9842860017948,494.0157139982052
3948,96,2,2,2,6,2,1,0,3,1,0.0,505.98378124356424,494.0162187564359
3949,96,2,2,2,6,2,1,0,3,1,0.0,505.98327648533365,494.01672351466624
3950,96,2,2,2,6,2,1,0,3,1,0.0,505.9827717271034,494.01722827289655
3951,96,2,2,2,6,2,1,0,3,1,0.0,505.9822669688728,494.0177330311272
