Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3226,103,2,5,2,9,6,18,6,30,170,535,372.0880912364198,550.2420058509588
3227,103,2,5,2,9,6,18,6,30,170,535,370.54359588268613,551.7865012046925
3228,103,2,5,2,9,6,18,6,30,170,535,368.51639601248866,553.8137010748899
3229,103,2,5,2,9,6,18,6,30,170,535,365.97330251940195,556.3567945679766
3230,103,2,5,2,9,6,18,6,30,170,535,363.0524609979037,559.277636089475
3231,103,2,5,2,9,6,18,6,30,170,535,360.20743966880974,562.1226574185687
3232,103,2,5,2,9,6,18,6,30,170,535,357.5507971786763,564.7792999087022
3233,103,2,5,2,9,6,18,6,30,170,535,355.1892617993606,567.1408352880178
3234,103,2,5,2,9,6,18,6,30,170,535,352.986663879985,569.3434332073938
3235,103,2,5,2,9,6,18,6,30,170,535,350.70324699349146,571.6268500938871
3236,103,2,5,2,9,6,18,6,30,170,535,348.5170058747437,573.813091212635
3237,103,2,5,2,9,6,18,6,30,170,535,346.1625920045219,576.1675050828569
3238,103,2,5,2,9,6,18,6,30,170,535,343.8482190295458,578.4818780578331
3239,103,2,5,2,9,6,18,6,30,170,535,341.68203182665945,580.6480652607192
3240,103,2,5,2,9,6,18,6,30,170,580,383.6277950860394,538.7023020013394
3241,103,2,5,2,9,6,18,6,30,170,535,382.46961428839046,539.8604827989881
3242,103,2,5,2,9,6,18,6,30,170,535,379.7662382955496,542.5638587918291
3243,103,2,5,2,9,6,18,6,30,170,535,377.5817720357427,544.7483250516361
3244,103,2,5,2,9,6,18,6,30,170,535,375.7712172779008,546.5588798094778
3245,103,2,5,2,9,6,18,6,30,170,535,373.7916746634615,548.5384224239172
3246,103,2,5,2,9,6,18,6,30,170,535,371.8326961496884,550.49740093769
3247,103,2,5,2,9,6,18,6,30,170,535,369.8265654377927,552.5035316495859
3248,103,2,5,2,9,6,18,6,30,170,535,368.1210206440682,554.2090764433103
3249,103,2,5,2,9,6,18,6,30,170,535,366.39304703782744,555.9370500495511
3250,103,2,5,2,9,6,18,6,30,170,535,365.0007785712039,557.3293185161748
3251,103,2,5,2,9,6,18,6,30,170,535,363.45198020027397,558.8781168871046
3252,103,2,5,2,9,6,18,6,30,170,535,362.3229735020789,560.0071235852998
3253,103,2,5,2,9,6,18,6,30,170,535,361.1284759099414,561.2016211774373
3254,103,2,5,2,9,6,18,6,30,170,535,359.96213288768945,562.3679641996894
3255,103,2,5,2,9,6,18,6,30,170,535,358.94722125623787,563.3828758311405
3256,103,2,5,2,9,6,18,6,30,170,535,358.46172308382893,563.8683740035498
3257,103,2,5,2,9,6,18,6,30,170,535,357.89358057231647,564.4365165150623
3258,103,2,5,2,9,6,18,6,30,170,535,356.85196965942384,565.478127427955
3259,103,2,5,2,9,6,18,6,30,170,535,355.8475091112656,566.4825879761132
3260,103,2,5,2,9,6,18,6,30,170,535,354.72582634914096,567.6042707382377
3261,103,2,5,2,9,6,18,6,30,170,535,353.6153193956904,568.7147776916883
3262,103,2,5,2,9,6,18,6,30,170,535,352.57849414702383,569.7516029403547
3263,103,2,5,2,9,6,18,6,30,170,535,351.48972506291534,570.8403720244634
3264,103,2,5,2,9,6,18,6,30,170,535,350.06500534740434,572.2650917399743
3265,103,2,5,2,9,6,18,6,30,170,535,348.59909336852655,573.7310037188523
3266,103,2,5,2,9,6,18,6,30,170,535,347.2091662060633,575.1209308813153
3267,103,2,5,2,9,6,18,6,30,170,535,345.79693397233154,576.5331631150472
3268,103,2,5,2,9,6,18,6,30,170,535,344.2549493468536,578.075147740525
3269,102,2,5,2,9,7,18,6,31,170,535,343.68254705354207,577.8860803974384
3270,102,2,5,2,9,7,18,6,31,170,584,387.1854687046817,534.3831587462987
3271,102,2,5,2,9,7,18,6,31,170,550,386.5486277933328,535.0199996576476
3272,102,2,5,2,9,7,18,6,31,170,550,384.5081948855559,537.0604325654244
3273,102,2,5,2,9,7,18,6,31,170,550,382.6710150095824,538.8976124413979
3274,102,2,5,2,9,7,18,6,31,170,550,380.41294287248786,541.1556845784927
3275,102,2,5,2,9,7,18,6,31,170,550,378.6745347712593,542.8940926797211
3276,102,2,5,2,9,7,18,6,31,170,550,377.01333147215456,544.5552959788257
3277,102,2,5,2,9,7,18,6,31,170,550,375.01343183552484,546.5551956154555
3278,102,2,5,2,9,7,18,6,31,170,550,372.94353157671696,548.6250958742634
3279,102,2,5,2,9,7,18,6,31,170,550,371.10219921757243,550.4664282334079
3280,102,2,5,2,9,7,18,6,31,170,550,367.8505241857825,553.7181032651978
3281,102,2,5,2,9,7,18,6,31,170,550,365.1705132594795,556.3981141915007
3282,102,2,5,2,9,7,18,6,31,170,550,363.0442147772724,558.5244126737081
3283,102,2,5,2,9,7,18,6,31,170,550,361.00162662440124,560.5670008265791
3284,102,2,5,2,9,7,18,6,31,170,550,359.2346051191845,562.3340223317958
3285,102,2,5,2,9,7,18,6,31,170,550,357.2564749829241,564.3121524680564
3286,102,2,5,2,9,7,18,6,31,170,550,356.3364277300245,565.2321997209559
3287,102,2,5,2,9,7,18,6,31,170,550,355.48242016247985,566.0862072885009
3288,102,2,5,2,9,7,18,6,31,170,550,354.53491600790613,567.0337114430741
3289,102,2,5,2,9,7,18,6,31,170,550,353.0299436657611,568.5386837852194
3290,102,2,5,2,9,7,18,6,31,170,550,351.4893563171941,570.0792711337863
3291,102,2,5,2,9,7,18,6,31,170,550,349.96840748097014,571.6002199700104
3292,102,2,5,2,9,7,18,6,31,170,550,348.2458725773572,573.3227548736231
3293,102,2,5,2,9,7,18,6,31,170,550,345.9775229636653,575.591104487315
3294,102,2,5,2,9,7,18,6,31,170,550,343.70648847091843,577.862138980062
3295,102,2,5,2,9,7,18,6,31,170,550,341.3528925764323,580.215734874548
3296,102,2,5,2,9,7,18,6,31,170,550,339.49259095020517,582.0760365007751
3297,102,2,5,2,9,7,18,6,31,170,550,337.6698244378075,583.8988030131728
3298,102,2,5,2,9,7,18,6,31,170,550,336.29808718533064,585.2705402656494
3299,102,2,5,2,9,7,18,6,31,170,550,334.5003886354833,587.0682388154969
3300,102,2,5,2,9,7,18,6,31,170,590,378.590764122713,542.9778633282673
3301,102,2,5,2,9,7,18,6,31,170,544,377.7379340015753,543.8306934494049
3302,102,2,5,2,9,7,18,6,31,170,544,376.52079424385084,545.0478332071297
3303,102,2,5,2,9,7,18,6,31,170,544,375.8942171888403,545.6744102621401
3304,102,2,5,2,9,7,18,6,31,170,544,374.48886323593564,547.0797642150447
3305,102,2,5,2,9,7,18,6,31,170,544,372.7117455321528,548.8568819188278
3306,102,2,5,2,9,7,18,6,31,170,544,370.9507515914545,550.6178758595261
3307,102,2,5,2,9,7,18,6,31,170,544,369.4658888920981,552.1027385588824
3308,102,2,5,2,9,7,18,6,31,170,544,367.98542550623034,553.58320194475
3309,102,2,5,2,9,7,18,6,31,170,544,366.5183058151905,555.0503216357898
3310,102,2,5,2,9,7,18,6,31,170,544,365.7173948794774,555.8512325715031
3311,102,2,5,2,9,7,18,6,31,170,544,364.81345578455284,556.7551716664275
3312,102,2,5,2,9,7,18,6,31,170,544,363.76006165797025,557.80856579301
3313,102,2,5,2,9,7,18,6,31,170,544,362.82166078851435,558.7469666624662
3314,102,2,5,2,9,7,18,6,31,170,544,361.8961288600787,559.6724985909016
3315,102,2,5,2,9,7,18,6,31,170,544,361.1599503870507,560.4086770639296
3316,102,2,5,2,9,7,18,6,31,170,544,359.93622569619447,561.6324017547859
3317,102,2,5,2,9,7,18,6,31,170,544,358.7360476276036,562.8325798233766
3318,102,2,5,2,9,7,18,6,31,170,544,357.50308174890876,564.0655457020712
3319,102,2,5,2,9,7,18,6,31,170,544,356.7225415295712,564.8460859214091
3320,102,2,5,2,9,7,18,6,31,170,544,356.02697895079785,565.5416485001824
3321,102,2,5,2,9,7,18,6,31,170,544,355.3919951966443,566.1766322543359
3322,102,2,5,2,9,7,18,6,31,170,544,354.72977882323596,566.8388486277444
3323,102,2,5,2,9,7,18,6,31,170,544,354.1284891943072,567.4401382566731
3324,102,2,5,2,9,7,18,6,31,170,544,353.42120218933775,568.1474252616426
3325,102,2,5,2,9,7,18,6,31,170,544,352.32238675185636,569.2462406991242
3326,102,2,5,2,9,7,18,6,31,170,544,351.104772797133,570.4638546538473
3327,102,2,5,2,9,7,18,6,31,170,544,349.7725714068573,571.796056044123
3328,102,2,5,2,9,7,18,6,31,170,544,348.2110792894721,573.3575481615085
3329,102,2,5,2,9,7,18,6,31,170,544,346.7290241067592,574.8396033442211
3330,102,2,5,2,9,7,18,6,31,170,609,390.4823507667114,531.0862766842689
3331,102,2,5,2,9,7,18,6,31,170,541,389.8315624032061,531.7370650477744
3332,102,2,5,2,9,7,18,6,31,170,541,388.17094533099873,533.3976821199815
3333,102,2,5,2,9,7,18,6,31,170,541,385.4877157043283,536.0809117466522
3334,102,2,5,2,9,7,18,6,31,170,541,383.1274505557836,538.441176895197
3335,102,2,5,2,9,7,18,6,31,170,541,380.9722511926081,540.5963762583726
3336,102,2,5,2,9,7,18,6,31,170,541,378.3695298615324,543.199097589448
3337,102,2,5,2,9,7,18,6,31,170,541,375.36305665262006,546.2055707983607
3338,102,2,5,2,9,7,18,6,31,170,541,372.4570453049784,549.1115821460019
3339,102,2,5,2,9,7,18,6,31,170,541,369.96481026163826,551.6038171893421
3340,102,2,5,2,9,7,18,6,31,170,541,367.06101525912413,554.5076121918564
3341,102,2,5,2,9,7,18,6,31,170,541,364.5335899753526,557.0350374756279
3342,102,2,5,2,9,7,18,6,31,170,541,362.15825689116286,559.4103705598175
3343,102,2,5,2,9,7,18,6,31,170,541,359.8290564450959,561.7395710058848
3344,101,2,5,2,9,8,18,6,32,170,540,356.53278529622696,564.2592939116937
3345,101,2,5,2,9,8,18,6,32,170,540,353.3921868773401,567.3998923305805
3346,101,2,5,2,9,8,18,6,32,170,540,350.35756597939763,570.4345132285231
3347,101,2,5,2,9,8,18,6,32,170,540,347.7769784126533,573.0151007952675
3348,101,2,5,2,9,8,18,6,32,170,540,344.7538287131549,576.0382504947659
3349,101,2,5,2,9,8,18,6,32,170,540,342.25394307537493,578.538136132546
3350,101,2,5,2,9,8,18,6,32,170,540,339.9872825792423,580.8047966286784
3351,101,2,5,2,9,8,18,6,32,170,540,337.82243548590793,582.969643722013
3352,101,2,5,2,9,8,18,6,32,170,540,335.7835025842433,585.0085766236776
3353,101,2,5,2,9,8,18,6,32,170,540,334.00082839798006,586.7912508099407
3354,101,2,5,2,9,8,18,6,32,170,540,331.8977559832746,588.8943232246462
3355,101,2,5,2,9,8,18,6,32,170,540,329.78389253435597,591.0081866735648
3356,101,2,5,2,9,8,18,6,32,170,540,327.853399606243,592.9386796016778
3357,101,2,5,2,9,8,18,6,32,170,540,326.27167794515094,594.5204012627696
3358,101,2,5,2,9,8,18,6,32,170,540,324.69564977663504,596.0964294312855
3359,101,2,5,2,9,8,18,6,32,170,540,323.3556414191,597.4364377888209
3360,101,2,5,2,9,8,18,6,32,170,583,365.8461447206872,554.9459344872334
3361,101,2,5,2,9,8,18,6,32,170,543,363.4942126287811,557.2978665791396
3362,101,2,5,2,9,8,18,6,32,170,543,361.943813951658,558.8482652562628
3363,101,2,5,2,9,8,18,6,32,170,543,359.84821586917013,560.9438633387508
3364,101,2,5,2,9,8,18,6,32,170,543,357.54529782632096,563.2467813816
3365,101,2,5,2,9,8,18,6,32,170,543,355.4895283955047,565.3025508124159
3366,101,2,5,2,9,8,18,6,32,170,543,353.3830879503526,567.4089912575683
3367,101,2,5,2,9,8,18,6,32,170,543,351.68265935052824,569.1094198573926
3368,101,2,5,2,9,8,18,6,32,170,543,350.21042950178844,570.5816497061323
3369,101,2,5,2,9,8,18,6,32,170,543,347.5446527240977,573.2474264838231
3370,101,2,5,2,9,8,18,6,32,170,543,346.3341697106867,574.4579094972339
3371,101,2,5,2,9,8,18,6,32,170,543,344.89437839562277,575.8977008122979
3372,101,2,5,2,9,8,18,6,32,170,543,343.5138420765504,577.2782371313702
3373,101,2,5,2,9,8,18,6,32,170,543,342.28866330382345,578.5034159040972
3374,101,2,5,2,9,8,18,6,32,170,543,340.6803105088208,580.1117686991001
3375,101,2,5,2,9,8,18,6,32,170,543,339.52365851688245,581.2684206910384
3376,101,2,5,2,9,8,18,6,32,170,543,338.1047269175968,582.6873522903238
3377,101,2,5,2,9,8,18,6,32,170,543,336.91318382959486,583.8788953783261
3378,101,2,5,2,9,8,18,6,32,170,543,335.4502946843302,585.3417845235906
3379,101,2,5,2,9,8,18,6,32,170,543,334.2237404684964,586.5683387394243
3380,101,2,5,2,9,8,18,6,32,170,543,332.6232820803694,588.1687971275511
3381,101,2,5,2,9,8,18,6,32,170,543,331.5795634640397,589.2125157438811
3382,101,2,5,2,9,8,18,6,32,170,543,330.36350520736863,590.4285740005522
3383,101,2,5,2,9,8,18,6,32,170,543,329.3619560266654,591.4301231812552
3384,101,2,5,2,9,8,18,6,32,170,543,328.1599037998058,592.6321754081149
3385,101,2,5,2,9,8,18,6,32,170,543,327.35633262884255,593.4357465790781
3386,101,2,5,2,9,8,18,6,32,170,543,326.23104283615083,594.5610363717698
3387,101,2,5,2,9,8,18,6,32,170,543,325.15911902361705,595.6329601843038
3388,101,2,5,2,9,8,18,6,32,170,543,323.93744292735647,596.8546362805643
3389,101,2,5,2,9,8,18,6,32,170,543,323.0090806345079,597.7829985734129
3390,101,2,5,2,9,8,18,6,32,170,610,367.8170528182408,552.97502638968
3391,101,2,5,2,9,8,18,6,32,170,552,367.9671724752889,552.8249067326315
3392,101,2,5,2,9,8,18,6,32,170,552,365.5694379555956,555.2226412523252
3393,101,2,5,2,9,8,18,6,32,170,552,364.46249504747965,556.329584160441
3394,101,2,5,2,9,8,18,6,32,170,552,363.3604130084523,557.4316661994684
3395,101,2,5,2,9,8,18,6,32,170,552,361.0999036903267,559.692175517594
3396,101,2,5,2,9,8,18,6,32,170,552,359.04998138141104,561.7420978265096
3397,101,2,5,2,9,8,18,6,32,170,552,357.2990192052272,563.4930600026937
3398,101,2,5,2,9,8,18,6,32,170,552,356.169048422593,564.6230307853281
3399,101,2,5,2,9,8,18,6,32,170,552,355.0965922949956,565.6954869129252
3400,101,2,5,2,9,8,18,6,32,170,552,353.61241451855017,567.1796646893707
3401,101,2,5,2,9,8,18,6,32,170,552,352.5044690637461,568.2876101441746
3402,101,2,5,2,9,8,18,6,32,170,552,352.2566882606854,568.5353909472354
3403,101,2,5,2,9,8,18,6,32,170,552,351.738744404923,569.0533348029983
3404,101,2,5,2,9,8,18,6,32,170,552,351.10303952889564,569.689039679025
3405,101,2,5,2,9,8,18,6,32,170,552,350.2069795896639,570.5850996182569
3406,101,2,5,2,9,8,18,6,32,170,552,349.16403345547076,571.6280457524499
3407,101,2,5,2,9,8,18,6,32,170,552,348.49417848883746,572.2979007190834
3408,101,2,5,2,9,8,18,6,32,170,552,348.22691462397785,572.5651645839429
3409,101,2,5,2,9,8,18,6,32,170,552,348.10422015890043,572.6878590490206
3410,101,2,5,2,9,8,18,6,32,170,552,348.1092909876744,572.6827882202465
3411,101,2,5,2,9,8,18,6,32,170,552,347.98333108571273,572.808748122208
3412,101,2,5,2,9,8,18,6,32,170,552,347.3885218099588,573.4035573979618
3413,101,2,5,2,9,8,18,6,32,170,552,346.6142644771174,574.1778147308036
3414,101,2,5,2,9,8,18,6,32,170,552,346.1644594558413,574.6276197520793
3415,101,2,5,2,9,8,18,6,32,170,552,345.55097527172865,575.241103936192
3416,101,2,5,2,9,8,18,6,32,170,552,345.0393556258827,575.7527235820384
3417,101,2,5,2,9,8,18,6,32,170,552,344.72081536699454,576.0712638409262
3418,101,2,5,2,9,8,18,6,32,170,552,344.3772409691212,576.4148382387996
3419,101,2,5,2,9,8,18,6,32,170,552,343.9632101697619,576.8288690381594
3420,101,2,5,2,9,8,18,6,32,170,578,387.4174466699432,533.3746325379777
3421,101,2,5,2,9,8,18,6,32,170,540,385.5746455220528,535.2174336858682
3422,101,2,5,2,9,8,18,6,32,170,540,385.09492110189,535.6971581060309
3423,101,2,5,2,9,8,18,6,32,170,540,384.7212621231593,536.0708170847613
3424,101,2,5,2,9,8,18,6,32,170,540,384.272219867517,536.5198593404039
3425,101,2,5,2,9,8,18,6,32,170,540,383.49368144357265,537.298397764348
3426,101,2,5,2,9,8,18,6,32,170,540,383.077073515358,537.715005692563
3427,101,2,5,2,9,8,18,6,32,170,540,382.63490078064774,538.1571784272729
3428,101,2,5,2,9,8,18,6,32,170,540,381.9320001566834,538.8600790512374
3429,101,2,5,2,9,8,18,6,32,170,540,381.02411459939503,539.7679646085256
3430,101,2,5,2,9,8,18,6,32,170,540,380.1234970017582,540.6685822061628
3431,101,2,5,2,9,8,18,6,32,170,540,379.34822666459036,541.4438525433303
3432,101,2,5,2,9,8,18,6,32,170,540,378.58808685983263,542.2039923480881
3433,101,2,5,2,9,8,18,6,32,170,540,377.8072294327134,542.9848497752074
3434,101,2,5,2,9,8,18,6,32,170,540,376.73510868903986,544.056970518881
3435,101,2,5,2,9,8,18,6,32,170,540,375.8393547820231,544.9527244258976
3436,101,2,5,2,9,8,18,6,32,170,540,374.9542025431758,545.8378766647451
3437,101,2,5,2,9,8,18,6,32,170,540,374.5110108297029,546.2810683782179
3438,101,2,5,2,9,8,18,6,32,170,540,374.0042720138217,546.7878071940991
3439,101,2,5,2,9,8,18,6,32,170,540,373.439645581655,547.3524336262658
3440,101,2,5,2,9,8,18,6,32,170,540,372.445036953913,548.3470422540078
3441,101,2,5,2,9,8,18,6,32,170,540,371.38143633887654,549.4106428690442
3442,101,2,5,2,9,8,18,6,32,170,540,369.72040757802444,551.0716716298962
3443,101,2,5,2,9,8,18,6,32,170,540,368.2043202103551,552.5877589975654
3444,101,2,5,2,9,8,18,6,32,170,540,366.6463458202092,554.1457333877115
3445,101,2,5,2,9,8,18,6,32,170,540,365.1080973166252,555.6839818912957
3446,101,2,5,2,9,8,18,6,32,170,540,364.32589057355494,556.4661886343658
3447,101,2,5,2,9,8,18,6,32,170,540,363.47992827670726,557.3121509312135
3448,101,2,5,2,9,8,18,6,32,170,540,362.7713135391284,558.0207656687923
3449,101,2,5,2,9,8,18,6,32,170,540,361.5929397012838,559.199139506637
3450,101,2,5,2,9,8,18,6,32,170,569,406.3057263791734,514.4863528287473
3451,101,2,5,2,9,8,18,6,32,170,543,405.54805848422853,515.2440207236923
3452,101,2,5,2,9,8,18,6,32,170,543,404.2475021020027,516.5445771059182
3453,101,2,5,2,9,8,18,6,32,170,543,402.73306128360156,518.0590179243192
3454,101,2,5,2,9,8,18,6,32,170,543,400.91892950759313,519.8731497003279
3455,101,2,5,2,9,8,18,6,32,170,543,399.4581815624904,521.3338976454306
3456,101,2,5,2,9,8,18,6,32,170,543,398.0820003253701,522.7100788825509
3457,101,2,5,2,9,8,18,6,32,170,543,396.52583032998984,524.2662488779306
3458,101,2,5,2,9,8,18,6,32,170,543,395.00583306520434,525.7862461427164
3459,101,2,5,2,9,8,18,6,32,170,543,393.52412211342545,527.2679570944953
3460,101,2,5,2,9,8,18,6,32,170,543,391.94309427767064,528.8489849302503
3461,101,2,5,2,9,8,18,6,32,170,543,390.66362602622553,530.1284531816954
3462,101,2,5,2,9,8,18,6,32,170,543,389.6590339419289,531.1330452659918
3463,101,2,5,2,9,8,18,6,32,170,543,388.19867551572304,532.5934036921975
3464,101,2,5,2,9,8,18,6,32,170,543,387.25769260473476,533.5343866031862
3465,101,2,5,2,9,8,18,6,32,170,543,386.49729888553566,534.2947803223849
3466,101,2,5,2,9,8,18,6,32,170,543,385.91433372619565,534.877745481725
3467,101,2,5,2,9,8,18,6,32,170,543,385.3311718719647,535.460907335956
3468,101,2,5,2,9,8,18,6,32,170,543,384.6945500362221,536.0975291716989
3469,101,2,5,2,9,8,18,6,32,170,543,383.7245878998478,537.0674913080728
3470,101,2,5,2,9,8,18,6,32,170,543,382.3223043113367,538.469774896584
3471,101,2,5,2,9,8,18,6,32,170,543,381.30556724700733,539.4865119609133
3472,101,2,5,2,9,8,18,6,32,170,543,380.17337717917997,540.6187020287409
3473,101,2,5,2,9,8,18,6,32,170,543,379.1137005450059,541.6783786629147
3474,101,2,5,2,9,8,18,6,32,170,543,378.31095124623437,542.4811279616865
3475,101,2,5,2,9,8,18,6,32,170,543,377.3841256180184,543.4079535899025
3476,101,2,5,2,9,8,18,6,32,170,543,376.880422846388,543.9116563615328
3477,101,2,5,2,9,8,18,6,32,170,543,376.0903136844465,544.7017655234744
3478,101,2,5,2,9,8,18,6,32,170,543,375.15043639519763,545.6416428127231
3479,101,2,5,2,9,8,18,6,32,170,543,374.04174589662347,546.7503333112973
3480,101,2,5,2,9,8,18,6,32,170,586,419.20353546194616,501.58854374597473
3481,101,2,5,2,9,8,18,6,32,170,547,418.84277567156334,501.94930353635743
3482,101,2,5,2,9,8,18,6,32,170,547,417.81797219353894,502.9741070143818
3483,101,2,5,2,9,8,18,6,32,170,547,416.99679368752055,503.79528552040017
3484,101,2,5,2,9,8,18,6,32,170,547,415.25373714300616,505.53834206491456
3485,101,2,5,2,9,8,18,6,32,170,547,413.7955288484731,506.99655035944755
3486,101,2,5,2,9,8,18,6,32,170,547,412.7773985832003,508.01468062472065
3487,101,2,5,2,9,8,18,6,32,170,547,411.1993701852819,509.5927090226386
3488,101,2,5,2,9,8,18,6,32,170,547,409.59852844745615,511.1935507604645
3489,101,2,5,2,9,8,18,6,32,170,547,408.6060627488529,512.1860164590679
3490,101,2,5,2,9,8,18,6,32,170,547,407.7339447553718,513.0581344525489
3491,101,2,5,2,9,8,18,6,32,170,547,406.5972932183827,514.1947859895381
3492,101,2,5,2,9,8,18,6,32,170,547,405.7240521672762,515.0680270406447
3493,101,2,5,2,9,8,18,6,32,170,547,405.33981270135047,515.4522665065703
3494,101,2,5,2,9,8,18,6,32,170,547,404.5453311435307,516.24674806439
3495,101,2,5,2,9,8,18,6,32,170,547,403.76658566239985,517.0254935455208
3496,100,2,5,2,9,8,19,6,33,170,547,401.0204886971596,518.9795113028406
3497,100,2,5,2,9,8,19,6,33,170,547,400.0095255282876,519.9904744717126
3498,100,2,5,2,9,8,19,6,33,170,547,399.17376572725254,520.8262342727473
3499,100,2,5,2,9,8,19,6,33,170,547,398.36790760914977,521.6320923908502
3500,100,2,5,2,9,8,19,6,33,170,547,397.5281369323974,522.4718630676026
3501,100,2,5,2,9,8,19,6,33,170,547,396.6941284527358,523.3058715472641
3502,100,2,5,2,9,8,19,6,33,170,547,395.36581965898563,524.6341803410145
3503,100,2,5,2,9,8,19,6,33,170,547,393.492429834274,526.5075701657263
3504,100,2,5,2,9,8,19,6,33,170,547,391.86240418391645,528.1375958160836
3505,100,2,5,2,9,8,19,6,33,170,547,390.056868665037,529.9431313349631
3506,100,2,5,2,9,8,19,6,33,170,547,388.0586221276821,531.941377872318
3507,100,2,5,2,9,8,19,6,33,170,547,386.6359930147282,533.3640069852719
3508,100,2,5,2,9,8,19,6,33,170,547,384.64107620241384,535.3589237975862
3509,100,2,5,2,9,8,19,6,33,170,547,382.83997111185124,537.1600288881485
3510,100,2,5,2,9,8,19,6,33,170,578,427.1068679419176,492.89313205808253
3511,100,2,5,2,9,8,19,6,33,170,547,425.0733380173726,494.92666198262725
3512,100,2,5,2,9,8,19,6,33,170,547,422.77807324640315,497.221926753597
3513,100,2,5,2,9,8,19,6,33,170,547,420.3772275819329,499.62277241806726
3514,100,2,5,2,9,8,19,6,33,170,547,418.048671638026,501.95132836197394
3515,100,2,5,2,9,8,19,6,33,170,547,415.7172546663735,504.2827453336262
3516,100,2,5,2,9,8,19,6,33,170,547,413.192881223622,506.8071187763781
3517,100,2,5,2,9,8,19,6,33,170,547,411.14254224169963,508.8574577583003
3518,100,2,5,2,9,8,19,6,33,170,547,409.3395300794879,510.6604699205121
3519,100,2,5,2,9,8,19,6,33,170,547,407.76251309209414,512.2374869079059
