Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3264,122,3,1,5,9,14,8,12,34,158,558,441.24169422183456,493.1845352863621
3265,122,3,1,5,9,14,8,12,34,158,558,438.019734159731,496.4064953484657
3266,122,3,1,5,9,14,8,12,34,158,558,434.6668024373213,499.7594270708755
3267,122,3,1,5,9,14,8,12,34,158,558,431.86732364373125,502.55890586446554
3268,122,3,1,5,9,14,8,12,34,158,558,428.7280755129906,505.69815399520616
3269,122,3,1,5,9,14,8,12,34,158,558,425.5735633674223,508.8526661407744
3270,122,3,1,5,9,14,8,12,34,158,558,466.9904393317129,467.43579017648386
3271,120,3,1,5,9,14,8,12,34,160,557,453.5556333394513,479.7776999938821
3272,120,3,1,5,9,14,8,12,34,160,557,450.474361688636,482.8589716446972
3273,120,3,1,5,9,14,8,12,34,160,557,446.712659866961,486.6206734663723
3274,120,3,1,5,9,14,8,12,34,160,557,443.39954809655393,489.93378523677944
3275,119,3,1,5,9,14,8,12,34,161,557,435.4072039464942,497.3659052972031
3276,119,3,1,5,9,14,8,12,34,161,557,431.8801760727393,500.8929331709582
3277,119,3,1,5,9,14,8,12,34,161,557,429.1143766373014,503.65873260639614
3278,119,3,1,5,9,14,8,12,34,161,557,426.01163252275916,506.7614767209384
3279,119,3,1,5,9,14,8,12,34,161,557,423.22821920928607,509.54489003441125
3280,119,3,1,5,9,14,8,12,34,161,557,420.5466948838151,512.2264143598823
3281,118,3,1,5,9,14,8,12,34,162,556,412.2265247730107,519.9768650574977
3282,118,3,1,5,9,14,8,12,34,162,556,409.94699708653036,522.256392743978
3283,118,3,1,5,9,14,8,12,34,162,556,407.27279837625827,524.9305914542501
3284,118,3,1,5,9,14,8,12,34,162,556,404.8315429441281,527.3718468863804
3285,118,3,1,5,9,14,8,12,34,162,556,402.63586093660683,529.5675288939017
3286,118,3,1,5,9,14,8,12,34,162,556,399.6708681542238,532.5325216762847
3287,118,3,1,5,9,14,8,12,34,162,556,396.84933583074474,535.3540539997639
3288,118,3,1,5,9,14,8,12,34,162,556,394.2450032473766,537.9583865831319
3289,118,3,1,5,9,14,8,12,34,162,556,391.659786990666,540.5436028398423
3290,118,3,1,5,9,14,8,12,34,162,556,389.12689457686935,543.0764952536392
3291,118,3,1,5,9,14,8,12,34,162,556,386.87529139661103,545.3280984338974
3292,118,3,1,5,9,14,8,12,34,162,556,384.0001294265921,548.2032604039164
3293,118,3,1,5,9,14,8,12,34,162,556,381.5577485164091,550.6456413140992
3294,118,3,1,5,9,14,8,12,34,162,556,379.2032582792968,553.0001315512116
3295,118,3,1,5,9,14,8,12,34,162,556,377.12169751357266,555.0816923169357
3296,118,3,1,5,9,14,8,12,34,162,556,375.11580519035823,557.0875846401503
3297,118,3,1,5,9,14,8,12,34,162,556,373.1342322272026,559.0691576033058
3298,118,3,1,5,9,14,8,12,34,162,556,370.58821202519124,561.6151778053172
3299,118,3,1,5,9,14,8,12,34,162,556,368.1903125512499,564.0130772792586
3300,118,3,1,5,9,14,8,12,34,162,562,409.50829272993144,522.6950971005771
3301,117,3,1,5,9,14,8,12,34,163,556,400.30900737960883,531.3149242443228
3302,117,3,1,5,9,14,8,12,34,163,556,397.6490634332049,533.974868190727
3303,117,3,1,5,9,14,8,12,34,163,556,394.2878078876352,537.3361237362965
3304,116,3,1,5,9,15,8,12,35,163,556,391.7939564270225,539.2405263315981
3305,116,3,1,5,9,15,8,12,35,163,556,387.70980853765565,543.324674220965
3306,116,3,1,5,9,15,8,12,35,163,556,383.93467245425325,547.0998103043677
3307,116,3,1,5,9,15,8,12,35,163,556,380.7626931666657,550.2717895919551
3308,116,3,1,5,9,15,8,12,35,163,556,377.96167335000837,553.0728094086123
3309,116,3,1,5,9,15,8,12,35,163,556,374.95244953166565,556.0820332269552
3310,116,3,1,5,9,15,8,12,35,163,556,372.28547490690204,558.7490078517189
3311,116,3,1,5,9,15,8,12,35,163,556,369.0535666053785,561.980916153242
3312,116,3,1,5,9,15,8,12,35,163,556,366.24832865444336,564.7861541041774
3313,116,3,1,5,9,15,8,12,35,163,556,363.4448810796525,567.589601678968
3314,116,3,1,5,9,15,8,12,35,163,556,360.5695648379093,570.4649179207114
3315,116,3,1,5,9,15,8,12,35,163,556,357.8341234599039,573.2003592987165
3316,116,3,1,5,9,15,8,12,35,163,556,355.2749627307137,575.7595200279069
3317,116,3,1,5,9,15,8,12,35,163,556,352.9120062411,578.1224765175208
3318,116,3,1,5,9,15,8,12,35,163,556,350.8872179738209,580.1472647848
3319,116,3,1,5,9,15,8,12,35,163,556,348.55318747705115,582.4812952815696
3320,116,3,1,5,9,15,8,12,35,163,556,346.2841780934395,584.7503046651811
3321,116,3,1,5,9,15,8,12,35,163,556,345.016805853434,586.0176769051866
3322,116,3,1,5,9,15,8,12,35,163,556,343.79169131729617,587.2427914413246
3323,116,3,1,5,9,15,8,12,35,163,556,342.34256751643227,588.6919152421883
3324,116,3,1,5,9,15,8,12,35,163,556,341.0058219555224,590.0286608030985
3325,116,3,1,5,9,15,8,12,35,163,556,339.74017307148443,591.2943096871363
3326,116,3,1,5,9,15,8,12,35,163,556,338.5333261400606,592.5011566185605
3327,116,3,1,5,9,15,8,12,35,163,556,337.20710516159664,593.8273775970239
3328,116,3,1,5,9,15,8,12,35,163,556,335.24127221098917,595.7932105476314
3329,116,3,1,5,9,15,8,12,35,163,556,332.97697638751924,598.0575063711013
3330,116,3,1,5,9,15,8,12,35,163,565,373.47517846228163,557.559304296339
3331,116,3,1,5,9,15,8,12,35,163,553,369.4459742244799,561.5885085341406
3332,116,3,1,5,9,15,8,12,35,163,553,367.40273565380625,563.6317471048146
3333,116,3,1,5,9,15,8,12,35,163,553,365.6379109236789,565.3965718349417
3334,116,3,1,5,9,15,8,12,35,163,553,363.19225534894696,567.8422274096737
3335,116,3,1,5,9,15,8,12,35,163,553,361.2749934897506,569.7594892688701
3336,116,3,1,5,9,15,8,12,35,163,553,359.0619881692862,571.9724945893346
3337,116,3,1,5,9,15,8,12,35,163,553,356.733504894635,574.3009778639854
3338,116,3,1,5,9,15,8,12,35,163,553,354.8538950232392,576.1805877353817
3339,116,3,1,5,9,15,8,12,35,163,553,352.99609197681167,578.0383907818087
3340,116,3,1,5,9,15,8,12,35,163,553,351.1930832656483,579.8413994929723
3341,115,3,1,5,9,15,9,12,36,163,553,346.67455534405593,583.7602272646398
3342,115,3,1,5,9,15,9,12,36,163,553,345.20009940996107,585.2346831987345
3343,115,3,1,5,9,15,9,12,36,163,553,343.8504837101378,586.584298898558
3344,115,3,1,5,9,15,9,12,36,163,553,342.21330673139335,588.2214758773024
3345,115,3,1,5,9,15,9,12,36,163,553,340.88507788344367,589.5497047252518
3346,115,3,1,5,9,15,9,12,36,163,553,338.8966558995396,591.5381267091564
3347,115,3,1,5,9,15,9,12,36,163,553,337.04325039912175,593.3915322095739
3348,115,3,1,5,9,15,9,12,36,163,553,334.88217126110675,595.5526113475892
3349,115,3,1,5,9,15,9,12,36,163,553,333.2793289735565,597.1554536351391
3350,115,3,1,5,9,15,9,12,36,163,553,331.67433612909434,598.7604464796013
3351,115,3,1,5,9,15,9,12,36,163,553,330.2892236635956,600.1455589450997
3352,115,3,1,5,9,15,9,12,36,163,553,328.76071036917665,601.6740722395189
3353,115,3,1,5,9,15,9,12,36,163,553,326.8597204958585,603.5750621128371
3354,115,3,1,5,9,15,9,12,36,163,553,325.1430013481275,605.2917812605681
3355,115,3,1,5,9,15,9,12,36,163,553,323.43514270287415,606.9996399058213
3356,115,3,1,5,9,15,9,12,36,163,553,321.8101675157102,608.6246150929856
3357,115,3,1,5,9,15,9,12,36,163,553,320.41323259521874,610.021550013477
3358,115,3,1,5,9,15,9,12,36,163,553,318.869733051424,611.5650495572715
3359,115,3,1,5,9,15,9,12,36,163,553,317.0086394053108,613.4261432033848
3360,115,3,1,5,9,15,9,12,36,163,588,357.80456232722196,572.6302202814738
3361,115,3,1,5,9,15,9,12,36,163,553,354.26873267000434,576.1660499386913
3362,115,3,1,5,9,15,9,12,36,163,553,352.19658108262007,578.2382015260756
3363,115,3,1,5,9,15,9,12,36,163,553,350.7675826190194,579.6671999896765
3364,115,3,1,5,9,15,9,12,36,163,553,349.34875635691463,581.086026251781
3365,115,3,1,5,9,15,9,12,36,163,553,348.426458131646,582.0083244770493
3366,115,3,1,5,9,15,9,12,36,163,553,347.1236746933005,583.3111079153953
3367,115,3,1,5,9,15,9,12,36,163,553,346.0185710691441,584.4162115395515
3368,115,3,1,5,9,15,9,12,36,163,553,344.9243646149378,585.5104179937576
3369,115,3,1,5,9,15,9,12,36,163,553,343.29764656464897,587.1371360440465
3370,115,3,1,5,9,15,9,12,36,163,553,342.01984300465546,588.4149396040403
3371,115,3,1,5,9,15,9,12,36,163,553,340.9892539502183,589.4455286584773
3372,115,3,1,5,9,15,9,12,36,163,553,340.0628977633449,590.3718848453507
3373,115,3,1,5,9,15,9,12,36,163,553,339.2109277018351,591.2238549068607
3374,115,3,1,5,9,15,9,12,36,163,553,338.1445355375033,592.2902470711925
3375,115,3,1,5,9,15,9,12,36,163,553,337.1813084466489,593.2534741620468
3376,115,3,1,5,9,15,9,12,36,163,553,335.9372880827831,594.4974945259127
3377,114,3,1,5,9,16,9,12,37,163,552,335.32654660406496,594.4980147994438
3378,114,3,1,5,9,16,9,12,37,163,552,334.1818257096244,595.6427356938844
3379,114,3,1,5,9,16,9,12,37,163,552,333.37616009066073,596.448401312848
3380,114,3,1,5,9,16,9,12,37,163,552,332.5181510775736,597.3064103259351
3381,114,3,1,5,9,16,9,12,37,163,552,331.46193971124535,598.3626216922636
3382,114,3,1,5,9,16,9,12,37,163,552,330.46264366952875,599.3619177339805
3383,114,3,1,5,9,16,9,12,37,163,552,329.6558610215281,600.1687003819811
3384,114,3,1,5,9,16,9,12,37,163,552,328.786618336449,601.0379430670595
3385,114,3,1,5,9,16,9,12,37,163,552,327.7609839084481,602.0635774950608
3386,114,3,1,5,9,16,9,12,37,163,552,326.7341272339126,603.0904341695964
3387,114,3,1,5,9,16,9,12,37,163,552,325.9270999169228,603.8974614865856
3388,114,3,1,5,9,16,9,12,37,163,552,325.0308141680896,604.7937472354192
3389,114,3,1,5,9,16,9,12,37,163,552,323.9569937205951,605.8675676829134
3390,114,3,1,5,9,16,9,12,37,163,552,366.33311201145676,563.4914493920522
3391,114,3,1,5,9,16,9,12,37,163,552,362.0163954072847,567.8081659962241
3392,114,3,1,5,9,16,9,12,37,163,552,360.02201823097755,569.8025431725314
3393,114,3,1,5,9,16,9,12,37,163,552,359.12006616858673,570.704495234922
3394,114,3,1,5,9,16,9,12,37,163,552,358.1396563851933,571.6849050183157
3395,114,3,1,5,9,16,9,12,37,163,552,356.9660185610531,572.8585428424557
3396,114,3,1,5,9,16,9,12,37,163,552,355.85724345774213,573.9673179457665
3397,114,3,1,5,9,16,9,12,37,163,552,354.88731795297196,574.9372434505366
3398,114,3,1,5,9,16,9,12,37,163,552,353.76662693649416,576.0579344670147
3399,114,3,1,5,9,16,9,12,37,163,552,352.83995795625697,576.984603447252
3400,114,3,1,5,9,16,9,12,37,163,552,352.0663930057271,577.7581683977813
3401,114,3,1,5,9,16,9,12,37,163,552,351.192324428003,578.6322369755059
3402,114,3,1,5,9,16,9,12,37,163,552,350.43659688635194,579.387964517157
3403,114,3,1,5,9,16,9,12,37,163,552,349.5772495650937,580.247311838415
3404,114,3,1,5,9,16,9,12,37,163,552,348.5872267370537,581.2373346664552
3405,114,3,1,5,9,16,9,12,37,163,552,347.37261524100717,582.4519461625015
3406,114,3,1,5,9,16,9,12,37,163,552,346.4682491006216,583.3563123028872
3407,114,3,1,5,9,16,9,12,37,163,552,345.6696999934152,584.1548614100934
3408,114,3,1,5,9,16,9,12,37,163,552,344.52777136623376,585.2967900372752
3409,114,3,1,5,9,16,9,12,37,163,552,343.5744250463584,586.2501363571505
3410,114,3,1,5,9,16,9,12,37,163,552,342.52166455808043,587.3028968454286
3411,114,3,1,5,9,16,9,12,37,163,552,341.5163302827911,588.3082311207178
3412,114,3,1,5,9,16,9,12,37,163,552,340.66300344955283,589.1615579539562
3413,114,3,1,5,9,16,9,12,37,163,552,339.74109186228213,590.0834695412268
3414,114,3,1,5,9,16,9,12,37,163,552,338.91084880364554,590.9137125998634
3415,114,3,1,5,9,16,9,12,37,163,552,337.82503736515287,591.9995240383557
3416,114,3,1,5,9,16,9,12,37,163,552,336.8686114055682,592.9559499979407
3417,114,3,1,5,9,16,9,12,37,163,552,335.6093339040649,594.2152274994438
3418,114,3,1,5,9,16,9,12,37,163,552,333.88048649367045,595.9440749098382
3419,114,3,1,5,9,16,9,12,37,163,552,332.27529217717995,597.5492692263286
3420,114,3,1,5,9,16,9,12,37,163,566,376.0757763380156,553.7487850654934
3421,114,3,1,5,9,16,9,12,37,163,557,373.00918238829,556.8153790152186
3422,114,3,1,5,9,16,9,12,37,163,557,368.9507945119442,560.8737668915645
3423,114,3,1,5,9,16,9,12,37,163,557,366.77786005033545,563.0467013531733
3424,114,3,1,5,9,16,9,12,37,163,557,364.94886939419104,564.8756920093177
3425,114,3,1,5,9,16,9,12,37,163,557,363.69218290922106,566.1323784942878
3426,114,3,1,5,9,16,9,12,37,163,557,362.602040940847,567.2225204626617
3427,114,3,1,5,9,16,9,12,37,163,557,361.3563275457063,568.4682338578027
3428,114,3,1,5,9,16,9,12,37,163,557,359.9153659240654,569.9091954794436
3429,114,3,1,5,9,16,9,12,37,163,557,358.31785482528585,571.506706578223
3430,114,3,1,5,9,16,9,12,37,163,557,356.90881426540744,572.9157471381016
3431,114,3,1,5,9,16,9,12,37,163,557,355.22257611411334,574.6019852893955
3432,114,3,1,5,9,16,9,12,37,163,557,353.47901689523906,576.3455445082698
3433,114,3,1,5,9,16,9,12,37,163,557,351.6740619523734,578.1504994511355
3434,114,3,1,5,9,16,9,12,37,163,557,349.43456819145524,580.3899932120537
3435,114,3,1,5,9,16,9,12,37,163,557,347.44814514369324,582.3764162598155
3436,114,3,1,5,9,16,9,12,37,163,557,345.682519289946,584.142042113563
3437,114,3,1,5,9,16,9,12,37,163,557,342.8422091758661,586.9823522276428
3438,114,3,1,5,9,16,9,12,37,163,557,341.1315178194917,588.6930435840169
3439,114,3,1,5,9,16,9,12,37,163,557,339.25496233844615,590.5695990650624
3440,114,3,1,5,9,16,9,12,37,163,557,337.3686662642162,592.4558951392925
3441,114,3,1,5,9,16,9,12,37,163,557,335.3387163141744,594.4858450893341
3442,114,3,1,5,9,16,9,12,37,163,557,333.3800627844218,596.4444986190869
3443,114,3,1,5,9,16,9,12,37,163,557,331.4466568523997,598.3779045511092
3444,114,3,1,5,9,16,9,12,37,163,557,329.4510292471384,600.3735321563702
3445,114,3,1,5,9,16,9,12,37,163,557,327.3594442143106,602.4651171891983
3446,114,3,1,5,9,16,9,12,37,163,557,325.15044641992444,604.6741149835841
3447,114,3,1,5,9,16,9,12,37,163,557,323.3925084802693,606.4320529232394
3448,114,3,1,5,9,16,9,12,37,163,557,321.33449960140445,608.4900618021044
3449,114,3,1,5,9,16,9,12,37,163,557,320.05222963439445,609.7723317691144
3450,113,3,1,5,9,17,9,12,38,163,617,361.90854892518126,567.2949908978276
3451,113,3,1,5,9,17,9,12,38,163,565,360.26256162536765,568.9409781976414
3452,113,3,1,5,9,17,9,12,38,163,565,358.2911364394292,570.9124033835798
3453,113,3,1,5,9,17,9,12,38,163,565,356.52506799814876,572.6784718248601
3454,113,3,1,5,9,17,9,12,38,163,565,355.11893973517874,574.08460008783
3455,113,3,1,5,9,17,9,12,38,163,565,353.452199260214,575.7513405627949
3456,113,3,1,5,9,17,9,12,38,163,565,352.1145136807765,577.0890261422322
3457,113,3,1,5,9,17,9,12,38,163,565,350.80968279057157,578.3938570324373
3458,113,3,1,5,9,17,9,12,38,163,565,349.7637361682049,579.439803654804
3459,113,3,1,5,9,17,9,12,38,163,565,348.83889076906905,580.3646490539402
3460,113,3,1,5,9,17,9,12,38,163,565,347.96988308479956,581.2336567382096
3461,113,3,1,5,9,17,9,12,38,163,565,346.93804030804165,582.2654995149671
3462,113,3,1,5,9,17,9,12,38,163,565,345.96512893341065,583.2384108895982
3463,113,3,1,5,9,17,9,12,38,163,565,344.6895732322765,584.5139665907324
3464,113,3,1,5,9,17,9,12,38,163,565,343.2200226349576,585.9835171880511
3465,113,3,1,5,9,17,9,12,38,163,565,342.01344682131537,587.1900930016935
3466,113,3,1,5,9,17,9,12,38,163,565,340.6975933007936,588.5059465222154
3467,113,3,1,5,9,17,9,12,38,163,565,339.29074781918706,589.9127920038218
3468,113,3,1,5,9,17,9,12,38,163,565,338.1643547714883,591.0391850515207
3469,113,3,1,5,9,17,9,12,38,163,565,337.06577601342025,592.1377638095885
3470,113,3,1,5,9,17,9,12,38,163,565,335.9898605130303,593.2136793099784
3471,113,3,1,5,9,17,9,12,38,163,565,335.00029302161,594.2032468013988
3472,113,3,1,5,9,17,9,12,38,163,565,333.8405918015871,595.3629480214217
3473,113,3,1,5,9,17,9,12,38,163,565,332.88000831696417,596.3235315060447
3474,113,3,1,5,9,17,9,12,38,163,565,332.02522801125224,597.1783118117565
3475,113,3,1,5,9,17,9,12,38,163,565,331.20518318384654,597.9983566391624
3476,113,3,1,5,9,17,9,12,38,163,565,330.1264087215717,599.0771311014371
3477,113,3,1,5,9,17,9,12,38,163,565,329.0389643052453,600.1645755177636
3478,113,3,1,5,9,17,9,12,38,163,565,327.5158325394401,601.6877072835688
3479,113,3,1,5,9,17,9,12,38,163,565,326.17929665159016,603.0242431714188
3480,113,3,1,5,9,17,9,12,38,163,649,371.74303212383904,557.4605076991699
3481,113,3,1,5,9,17,9,12,38,163,576,370.6493380420015,558.5542017810074
3482,113,3,1,5,9,17,9,12,38,163,576,368.2976632373506,560.9058765856582
3483,113,3,1,5,9,17,9,12,38,163,576,366.9734724278372,562.2300673951714
3484,113,3,1,5,9,17,9,12,38,163,576,365.75180043508055,563.4517393879285
3485,113,3,1,5,9,17,9,12,38,163,576,364.13338503147236,565.0701547915367
3486,113,3,1,5,9,17,9,12,38,163,576,363.0947041091414,566.1088357138674
3487,113,3,1,5,9,17,9,12,38,163,576,362.2227340598366,566.9808057631722
3488,113,3,1,5,9,17,9,12,38,163,576,361.4048818134745,567.7986580095344
3489,113,3,1,5,9,17,9,12,38,163,576,360.5694845511924,568.6340552718164
3490,113,3,1,5,9,17,9,12,38,163,576,359.9638258145546,569.2397140084541
3491,113,3,1,5,9,17,9,12,38,163,576,359.1253017034492,570.0782381195595
3492,113,3,1,5,9,17,9,12,38,163,576,358.562443508225,570.6410963147839
3493,113,3,1,5,9,17,9,12,38,163,576,358.0911945825652,571.1123452404436
3494,113,3,1,5,9,17,9,12,38,163,576,357.57466166465946,571.6288781583495
3495,113,3,1,5,9,17,9,12,38,163,576,356.79528557310687,572.408254249902
3496,113,3,1,5,9,17,9,12,38,163,576,356.37852416668113,572.8250156563275
3497,113,3,1,5,9,17,9,12,38,163,576,355.99854657984747,573.2049932431613
3498,113,3,1,5,9,17,9,12,38,163,576,355.80343570999054,573.4001041130181
3499,113,3,1,5,9,17,9,12,38,163,576,355.5245092988534,573.6790305241555
3500,113,3,1,5,9,17,9,12,38,163,576,355.3408189911833,573.8627208318256
3501,113,3,1,5,9,17,9,12,38,163,576,355.2244974918848,573.9790423311239
3502,113,3,1,5,9,17,9,12,38,163,576,354.9227909075913,574.2807489154173
3503,113,3,1,5,9,17,9,12,38,163,576,354.62306231167736,574.5804775113318
3504,113,3,1,5,9,17,9,12,38,163,576,354.0904714772852,575.1130683457236
3505,113,3,1,5,9,17,9,12,38,163,576,353.1709963459256,576.0325434770832
3506,113,3,1,5,9,17,9,12,38,163,576,352.3466432454803,576.8568965775286
3507,113,3,1,5,9,17,9,12,38,163,576,351.52649490425796,577.6770449187509
3508,113,3,1,5,9,17,9,12,38,163,576,350.806167565245,578.3973722577639
3509,113,3,1,5,9,17,9,12,38,163,576,350.07906438866064,579.1244754343483
3510,113,3,1,5,9,17,9,12,38,163,611,394.62070443085037,534.5828353921586
3511,113,3,1,5,9,17,9,12,38,163,576,393.61779608549006,535.5857437375188
3512,113,3,1,5,9,17,9,12,38,163,576,392.33395796386986,536.8695818591391
3513,113,3,1,5,9,17,9,12,38,163,576,391.0817880601684,538.1217517628404
3514,113,3,1,5,9,17,9,12,38,163,576,390.02300487902585,539.1805349439829
3515,113,3,1,5,9,17,9,12,38,163,576,388.61343793697534,540.5901018860335
3516,113,3,1,5,9,17,9,12,38,163,576,387.30566559351655,541.8978742294921
3517,113,3,1,5,9,17,9,12,38,163,576,386.09348005834227,543.1100597646666
3518,113,3,1,5,9,17,9,12,38,163,576,384.92484086412264,544.2786989588861
3519,113,3,1,5,9,17,9,12,38,163,576,383.7011697074548,545.502370115554
3520,113,3,1,5,9,17,9,12,38,163,576,382.26280391286866,546.9407359101401
3521,113,3,1,5,9,17,9,12,38,163,576,380.56184281271186,548.6416970102971
3522,113,3,1,5,9,17,9,12,38,163,576,378.39348545105696,550.8100543719518
3523,113,3,1,5,9,17,9,12,38,163,576,376.8403407556239,552.3631990673848
3524,113,3,1,5,9,17,9,12,38,163,576,375.4646047368087,553.7389350862001
3525,113,3,1,5,9,17,9,12,38,163,576,374.1296952509398,555.073844572069
3526,113,3,1,5,9,17,9,12,38,163,576,372.7062227010403,556.4973171219685
3527,113,3,1,5,9,17,9,12,38,163,576,371.3218573662454,557.8816824567633
3528,113,3,1,5,9,17,9,12,38,163,576,369.9228192505574,559.2807205724516
3529,113,3,1,5,9,17,9,12,38,163,576,368.5162560804973,560.6872837425115
3530,113,3,1,5,9,17,9,12,38,163,576,367.3745305297396,561.8290092932693
3531,113,3,1,5,9,17,9,12,38,163,576,366.13388837040293,563.069651452606
3532,113,3,1,5,9,17,9,12,38,163,576,364.97084877771414,564.2326910452947
3533,113,3,1,5,9,17,9,12,38,163,576,363.7913544405606,565.4121853824483
3534,113,3,1,5,9,17,9,12,38,163,576,362.8843206002277,566.3192192227809
3535,113,3,1,5,9,17,9,12,38,163,576,361.7260184745854,567.4775213484234
3536,113,3,1,5,9,17,9,12,38,163,576,360.90222891682646,568.3013109061824
3537,113,3,1,5,9,17,9,12,38,163,576,359.84758530674793,569.3559545162609
3538,113,3,1,5,9,17,9,12,38,163,576,358.79313003216726,570.4104097908416
3539,113,3,1,5,9,17,9,12,38,163,576,357.57952106886916,571.6240187541397
3540,113,3,1,5,9,17,9,12,38,163,627,402.3394871242484,526.8640526987605
3541,113,3,1,5,9,17,9,12,38,163,568,400.98035644656795,528.2231833764408
3542,113,3,1,5,9,17,9,12,38,163,568,398.5997391148911,530.6038007081178
3543,113,3,1,5,9,17,9,12,38,163,568,396.3321087241502,532.8714310988587
3544,113,3,1,5,9,17,9,12,38,163,568,393.9980165665441,535.2055232564649
3545,113,3,1,5,9,17,9,12,38,163,568,391.7407267681704,537.4628130548385
3546,113,3,1,5,9,17,9,12,38,163,568,389.5637259564643,539.6398138665446
