Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4421,93,9,9,3,21,29,39,14,82,198,666,357.3655402716107,427.5806962875291
4422,93,9,9,3,21,29,39,14,82,198,666,356.6863218426522,428.25991471648763
4423,93,9,9,3,21,29,39,14,82,198,666,355.9580533002996,428.98818325884014
4424,93,9,9,3,21,29,39,14,82,198,666,355.2927273716742,429.6535091874656
4425,93,9,9,3,21,29,39,14,82,198,666,354.6432819211755,430.3029546379642
4426,93,9,9,3,21,29,39,14,82,198,666,353.9948927992535,430.95134375988624
4427,93,9,9,3,21,29,39,14,82,198,666,353.45161219240714,431.49462436673264
4428,93,9,9,3,21,29,39,14,82,198,666,352.9135188422661,432.03271771687366
4429,93,9,9,3,21,29,39,14,82,198,666,351.377418674701,433.5688178844388
4430,93,9,9,3,21,29,39,14,82,198,666,349.93173258325754,435.01450397588235
4431,93,9,9,3,21,29,39,14,82,198,666,348.5069897316766,436.4392468274632
4432,93,9,9,3,21,29,39,14,82,198,666,347.31742434016815,437.6288122189714
4433,92,9,9,3,21,30,39,14,83,198,664,341.76958155854925,440.8391140936246
4434,92,9,9,3,21,30,39,14,83,198,664,339.9665804648196,442.6421151873542
4435,92,9,9,3,21,30,39,14,83,198,664,338.6175367348278,443.9911589173461
4436,92,9,9,3,21,30,39,14,83,198,664,337.1820641551409,445.42663149703293
4437,92,9,9,3,21,30,39,14,83,198,664,335.71962105494396,446.8890745972298
4438,92,9,9,3,21,30,39,14,83,198,664,334.407818400599,448.200877251575
4439,92,9,9,3,21,30,39,14,83,198,664,332.5349783794308,450.07371727274307
4440,92,9,9,3,21,30,39,14,83,198,664,369.9706079138878,412.6380877382861
4441,89,9,9,3,21,30,39,14,83,201,656,346.65979210009095,428.6211067763136
4442,89,9,9,3,21,30,39,14,83,201,656,344.99260208965603,430.2882967867486
4443,89,9,9,3,21,30,39,14,83,201,656,343.2252329034769,432.0556659729275
4444,89,9,9,3,21,30,39,14,83,201,656,341.6956907893306,433.58520808707397
4445,88,9,9,3,21,30,39,14,83,202,653,332.56353737822366,440.1637353490491
4446,88,9,9,3,21,30,39,14,83,202,653,330.4938955264859,442.2333772007871
4447,88,9,9,3,21,30,39,14,83,202,653,328.680978306765,444.0462944205079
4448,88,9,9,3,21,30,39,14,83,202,653,326.97553626914447,445.75173645812833
4449,88,9,9,3,21,30,39,14,83,202,653,325.28574885584004,447.4415238714327
4450,88,9,9,3,21,30,39,14,83,202,653,323.7415280187316,448.9857447085411
4451,88,9,9,3,21,30,39,14,83,202,653,322.7416654157127,449.9856073115601
4452,88,9,9,3,21,30,39,14,83,202,653,321.6444385464764,451.08283418079645
4453,88,9,9,3,21,30,39,14,83,202,653,320.9820126179642,451.7452601093084
4454,88,9,9,3,21,30,39,14,83,202,653,320.2653737860418,452.4618989412305
4455,88,9,9,3,21,30,39,14,83,202,653,319.6329586912557,453.09431403601707
4456,88,9,9,3,21,30,39,14,83,202,653,318.28542151746444,454.4418512098082
4457,88,9,9,3,21,30,39,14,83,202,653,317.0220419212879,455.705230805985
4458,88,9,9,3,21,30,39,14,83,202,653,315.5713890748023,457.15588365247044
4459,88,9,9,3,21,30,39,14,83,202,653,313.86939261001106,458.8578801172617
4460,88,9,9,3,21,30,39,14,83,202,653,312.68161321912896,460.0456595081439
4461,88,9,9,3,21,30,39,14,83,202,653,311.20686902419015,461.5204037030826
4462,87,9,9,3,21,30,40,14,84,202,650,308.1334838549808,461.9814586737546
4463,87,9,9,3,21,30,40,14,84,202,650,306.420006160498,463.69493636823773
4464,87,9,9,3,21,30,40,14,84,202,650,304.9306393763364,465.1843031523994
4465,87,9,9,3,21,30,40,14,84,202,650,303.4544176964818,466.66052483225405
4466,87,9,9,3,21,30,40,14,84,202,650,301.90664926443645,468.2082932642994
4467,87,9,9,3,21,30,40,14,84,202,650,300.37982992173136,469.73511260700417
4468,87,9,9,3,21,30,40,14,84,202,650,298.464839296292,471.65010323244354
4469,87,9,9,3,21,30,40,14,84,202,650,296.6959574159086,473.418985112827
4470,87,9,9,3,21,30,40,14,84,202,651,333.616070402191,436.4988721265449
4471,87,9,9,3,21,30,40,14,84,202,651,332.0417549145254,438.07318761421027
4472,87,9,9,3,21,30,40,14,84,202,651,330.53687884613686,439.5780636825987
4473,87,9,9,3,21,30,40,14,84,202,651,328.38597832186696,441.7289642068687
4474,87,9,9,3,21,30,40,14,84,202,651,326.2068789466663,443.9080635820694
4475,87,9,9,3,21,30,40,14,84,202,651,323.97294761399064,446.1419949147448
4476,87,9,9,3,21,30,40,14,84,202,651,321.69190417261507,448.4230383561208
4477,87,9,9,3,21,30,40,14,84,202,651,319.3043405316012,450.81060199713437
4478,87,9,9,3,21,30,40,14,84,202,651,316.76642552584707,453.3485170028885
4479,87,9,9,3,21,30,40,14,84,202,651,313.900490899292,456.2144516294435
4480,87,9,9,3,21,30,40,14,84,202,651,311.11929486694476,458.99564766179077
4481,87,9,9,3,21,30,40,14,84,202,651,309.1111835965272,461.0037589322083
4482,87,9,9,3,21,30,40,14,84,202,651,307.45860819262646,462.6563343361092
4483,87,9,9,3,21,30,40,14,84,202,651,306.5734174781549,463.54152505058084
4484,87,9,9,3,21,30,40,14,84,202,651,305.20798035647704,464.90696217225855
4485,87,9,9,3,21,30,40,14,84,202,651,303.72524382612636,466.38969870260934
4486,86,9,9,3,21,30,40,14,84,203,650,293.4775887440605,473.9642717210558
4487,86,9,9,3,21,30,40,14,84,203,650,291.93694607798716,475.5049143871292
4488,86,9,9,3,21,30,40,14,84,203,650,289.74160440667424,477.700256058442
4489,86,9,9,3,21,30,40,14,84,203,650,287.4730047613839,479.9688557037324
4490,86,9,9,3,21,30,40,14,84,203,650,285.43417423190624,482.0076862332105
4491,86,9,9,3,21,30,40,14,84,203,650,283.430265110669,484.01159535444714
4492,86,9,9,3,21,30,40,14,84,203,650,281.5566737265576,485.8851867385586
4493,86,9,9,3,21,30,40,14,84,203,650,279.97628515473474,487.46557531038167
4494,86,9,9,3,21,30,40,14,84,203,650,278.099430238531,489.3424302265855
4495,86,9,9,3,21,30,40,14,84,203,650,275.759514347732,491.6823461173842
4496,86,9,9,3,21,30,40,14,84,203,650,273.10400156466045,494.3378589004562
4497,86,9,9,3,21,30,40,14,84,203,650,270.4370982036217,497.0047622614944
4498,86,9,9,3,21,30,40,14,84,203,650,268.17362779697913,499.2682326681374
4499,86,9,9,3,21,30,40,14,84,203,650,266.20251874815597,501.2393417169605
4500,86,9,9,3,21,30,40,14,84,203,651,302.71085681832295,464.73100364679306
4501,85,9,9,3,21,30,40,14,84,204,648,290.50613669432386,474.19974565861696
4502,85,9,9,3,21,30,40,14,84,204,648,286.9412774519274,477.76460490101357
4503,85,9,9,3,21,30,40,14,84,204,648,284.4531725934205,480.25270975952066
4504,85,9,9,3,21,30,40,14,84,204,648,282.13621180324054,482.5696705497006
4505,85,9,9,3,21,30,40,14,84,204,648,279.9863724652332,484.7195098877079
4506,85,9,9,3,21,30,40,14,84,204,648,277.33367484856797,487.3722075043731
4507,85,9,9,3,21,30,40,14,84,204,648,274.52620513214436,490.17967722079675
4508,85,9,9,3,21,30,40,14,84,204,648,272.00339794239113,492.70248441055
4509,85,9,9,3,21,30,40,14,84,204,648,269.9654949153129,494.74038743762856
4510,85,9,9,3,21,30,40,14,84,204,648,268.26988488194684,496.43599747099427
4511,85,9,9,3,21,30,40,14,84,204,648,266.27420802656906,498.43167432637216
4512,85,9,9,3,21,30,40,14,84,204,648,264.4052274260537,500.30065492688743
4513,85,9,9,3,21,30,40,14,84,204,648,262.60453255077226,502.10134980216895
4514,85,9,9,3,21,30,40,14,84,204,648,261.77640944359746,502.9294729093439
4515,85,9,9,3,21,30,40,14,84,204,648,260.9524095974523,503.75347275548876
4516,85,9,9,3,21,30,40,14,84,204,648,260.20529530361625,504.50058704932485
4517,85,9,9,3,21,30,40,14,84,204,648,259.6894013540748,505.01648099886626
4518,85,9,9,3,21,30,40,14,84,204,648,259.2426405670129,505.4632417859281
4519,85,9,9,3,21,30,40,14,84,204,648,258.9313340574226,505.7745482955187
4520,85,9,9,3,21,30,40,14,84,204,648,258.3967328743343,506.30914947860714
4521,85,9,9,3,21,30,40,14,84,204,648,257.7907907959716,506.9150915569695
4522,85,9,9,3,21,30,40,14,84,204,648,257.1855705402352,507.5203118127059
4523,85,9,9,3,21,30,40,14,84,204,648,256.654217706217,508.05166464672425
4524,85,9,9,3,21,30,40,14,84,204,648,256.25239943729963,508.45348291564136
4525,85,9,9,3,21,30,40,14,84,204,648,255.64510709024142,509.06077526269974
4526,85,9,9,3,21,30,40,14,84,204,648,255.32265651760707,509.3832258353342
4527,85,9,9,3,21,30,40,14,84,204,648,254.9993258138144,509.7065565391267
4528,85,9,9,3,21,30,40,14,84,204,648,254.51461741136052,510.19126494158076
4529,85,9,9,3,21,30,40,14,84,204,648,254.02891245691478,510.67696989602655
4530,85,9,9,3,21,30,40,14,84,204,640,291.0567782261282,473.64910412681303
4531,85,9,9,3,21,30,40,14,84,204,640,289.59996585950364,475.1059164934376
4532,85,9,9,3,21,30,40,14,84,204,640,288.48519597331455,476.22068637962684
4533,85,9,9,3,21,30,40,14,84,204,640,287.59088444173625,477.11499791120474
4534,85,9,9,3,21,30,40,14,84,204,640,286.76512520145343,477.9407571514875
4535,85,9,9,3,21,30,40,14,84,204,640,285.10319823123126,479.60268412170973
4536,85,9,9,3,21,30,40,14,84,204,640,282.71766665075427,481.98821570218706
4537,85,9,9,3,21,30,40,14,84,204,640,280.60744372236434,484.098438630577
4538,85,9,9,3,21,30,40,14,84,204,640,279.58666495037875,485.11921740256213
4539,85,9,9,3,21,30,40,14,84,204,640,279.0326540364877,485.6732283164537
4540,85,9,9,3,21,30,40,14,84,204,640,278.7559441569043,485.9499381960369
4541,85,9,9,3,21,30,40,14,84,204,640,278.2626939901906,486.4431883627506
4542,85,9,9,3,21,30,40,14,84,204,640,277.5691747397204,487.13670761322095
4543,85,9,9,3,21,30,40,14,84,204,640,276.6627086737161,488.0431736792252
4544,85,9,9,3,21,30,40,14,84,204,640,275.2235648946413,489.4823174582999
4545,85,9,9,3,21,30,40,14,84,204,640,273.79490242848715,490.9109799244541
4546,85,9,9,3,21,30,40,14,84,204,640,272.6483461905504,492.0575361623908
4547,85,9,9,3,21,30,40,14,84,204,640,271.1732606299285,493.53262172301277
4548,85,9,9,3,21,30,40,14,84,204,640,269.6289539130503,495.0769284398909
4549,85,9,9,3,21,30,40,14,84,204,640,267.81126638270274,496.8946159702385
4550,85,9,9,3,21,30,40,14,84,204,640,266.6578742473999,498.0480081055411
4551,85,9,9,3,21,30,40,14,84,204,640,264.95549637316446,499.75038597977664
4552,85,9,9,3,21,30,40,14,84,204,640,263.536857259859,501.1690250930822
4553,85,9,9,3,21,30,40,14,84,204,640,261.7323427277071,502.97353962523397
4554,85,9,9,3,21,30,40,14,84,204,640,260.5982357468204,504.10764660612085
4555,85,9,9,3,21,30,40,14,84,204,640,259.4567284692157,505.2491538837257
4556,85,9,9,3,21,30,40,14,84,204,640,258.3207408742985,506.3851414786426
4557,85,9,9,3,21,30,40,14,84,204,640,257.23830293340257,507.4675794195388
4558,85,9,9,3,21,30,40,14,84,204,640,256.0302066528509,508.67567570009044
4559,84,9,9,3,21,30,41,14,85,204,638,251.24510755167952,510.65965435308254
4560,84,9,9,3,21,30,41,14,85,204,632,286.81199516223694,475.09276674252493
4561,84,9,9,3,21,30,41,14,85,204,632,283.3985377998192,478.506224104943
4562,84,9,9,3,21,30,41,14,85,204,632,281.7120630684576,480.19269883630426
4563,83,9,9,3,21,30,41,14,85,205,628,271.4674638452749,487.5686807330384
4564,83,9,9,3,21,30,41,14,85,205,628,269.89672212082235,489.13942245749087
4565,83,9,9,3,21,30,41,14,85,205,628,268.3938590965768,490.64228548173645
4566,83,9,9,3,21,30,41,14,85,205,628,267.1113807791017,491.92476379921163
4567,83,9,9,3,21,30,41,14,85,205,628,266.12613331134816,492.9100112669649
4568,83,9,9,3,21,30,41,14,85,205,628,264.1887553478236,494.84738923048957
4569,83,9,9,3,21,30,41,14,85,205,628,262.8572509853256,496.17889359298744
4570,83,9,9,3,21,30,41,14,85,205,628,261.77147789093686,497.2646666873765
4571,83,9,9,3,21,30,41,14,85,205,628,261.31106788513426,497.7250766931787
4572,83,9,9,3,21,30,41,14,85,205,628,260.70733099885524,498.328813579458
4573,83,9,9,3,21,30,41,14,85,205,628,259.7788534315236,499.2572911467895
4574,83,9,9,3,21,30,41,14,85,205,628,259.08813829140894,499.9480062869044
4575,83,9,9,3,21,30,41,14,85,205,628,258.6442132936542,500.3919312846593
4576,83,9,9,3,21,30,41,14,85,205,628,258.2008197695098,500.83532480880336
4577,83,9,9,3,21,30,41,14,85,205,628,257.84206092198133,501.1940836563318
4578,83,9,9,3,21,30,41,14,85,205,628,257.54525377764656,501.49089080066653
4579,83,9,9,3,21,30,41,14,85,205,628,256.8051095998114,502.23103497850195
4580,82,9,9,3,21,31,41,14,86,205,625,257.56147410241624,498.5360868731936
4581,82,9,9,3,21,31,41,14,86,205,625,256.68995474084517,499.40760623476467
4582,82,9,9,3,21,31,41,14,86,205,625,255.88481977955328,500.2127411960565
4583,82,9,9,3,21,31,41,14,86,205,625,255.08913581149778,501.0084251641122
4584,82,9,9,3,21,31,41,14,86,205,625,254.56385041063788,501.53371056497167
4585,82,9,9,3,21,31,41,14,86,205,625,253.8853501642856,502.2122108113242
4586,82,9,9,3,21,31,41,14,86,205,625,253.47814098153756,502.6194199940722
4587,82,9,9,3,21,31,41,14,86,205,625,252.787931374514,503.3096296010957
4588,82,9,9,3,21,31,41,14,86,205,625,252.37916981906827,503.7183911565414
4589,82,9,9,3,21,31,41,14,86,205,625,251.9690410724753,504.1285199031348
4590,82,9,9,3,21,31,41,14,86,205,629,288.03131799099384,468.06624298461566
4591,82,9,9,3,21,31,41,14,86,205,629,284.7072253639014,471.39033561170817
4592,82,9,9,3,21,31,41,14,86,205,629,282.53859671667004,473.55896425893974
4593,82,9,9,3,21,31,41,14,86,205,629,281.2522903023444,474.8452706732653
4594,82,9,9,3,21,31,41,14,86,205,629,280.16198678245655,475.93557419315334
4595,82,9,9,3,21,31,41,14,86,205,629,279.295227026759,476.8023339488507
4596,82,9,9,3,21,31,41,14,86,205,629,278.57388976236547,477.5236712132441
4597,82,9,9,3,21,31,41,14,86,205,629,277.97424567798384,478.1233152976258
4598,82,9,9,3,21,31,41,14,86,205,629,276.40635802253996,479.69120295306965
4599,82,9,9,3,21,31,41,14,86,205,629,275.0908415178722,481.00671945773735
4600,82,9,9,3,21,31,41,14,86,205,629,273.4491343456142,482.6484266299955
4601,82,9,9,3,21,31,41,14,86,205,629,272.47329769790355,483.62426327770646
4602,82,9,9,3,21,31,41,14,86,205,629,271.38212669194826,484.71543428366135
4603,82,9,9,3,21,31,41,14,86,205,629,270.096359582395,486.0012013932148
4604,82,9,9,3,21,31,41,14,86,205,629,268.8932089961878,487.2043519794219
4605,81,9,9,3,21,32,41,14,87,205,625,267.368196914251,485.71822283883535
4606,81,9,9,3,21,32,41,14,87,205,625,266.22669210651367,486.85972764657294
4607,81,9,9,3,21,32,41,14,87,205,625,265.4459711362094,487.6404486168769
4608,81,9,9,3,21,32,41,14,87,205,625,264.54344035039065,488.5429794026958
4609,81,9,9,3,21,32,41,14,87,205,625,263.6262204684088,489.4601992846776
4610,81,9,9,3,21,32,41,14,87,205,625,262.05433830268123,491.0320814504055
4611,81,9,9,3,21,32,41,14,87,205,625,260.7542536236509,492.33216612943545
4612,81,9,9,3,21,32,41,14,87,205,625,259.88104145471175,493.2053782983749
4613,81,9,9,3,21,32,41,14,87,205,625,259.20579042721175,493.88062932587457
4614,81,9,9,3,21,32,41,14,87,205,625,258.0731827700171,495.0132369830694
4615,81,9,9,3,21,32,41,14,87,205,625,256.8983157868496,496.1881039662369
4616,81,9,9,3,21,32,41,14,87,205,625,256.03356139315053,497.05285835993584
4617,81,9,9,3,21,32,41,14,87,205,625,255.53107242471023,497.5553473283761
4618,81,9,9,3,21,32,41,14,87,205,625,255.01858784988625,498.0678319032002
4619,81,9,9,3,21,32,41,14,87,205,625,254.45323319939595,498.6331865536905
4620,81,9,9,3,21,32,41,14,87,205,623,290.8917500544736,462.1946696986126
4621,81,9,9,3,21,32,41,14,87,205,623,288.3387935763917,464.7476261766947
4622,81,9,9,3,21,32,41,14,87,205,623,286.0152473669737,467.07117238611266
4623,81,9,9,3,21,32,41,14,87,205,623,283.8891027279438,469.1973170251426
4624,81,9,9,3,21,32,41,14,87,205,623,282.4042875508818,470.68213220220474
4625,81,9,9,3,21,32,41,14,87,205,623,280.5046369146142,472.5817828384725
4626,81,9,9,3,21,32,41,14,87,205,623,279.1363162582895,473.9501034947968
4627,81,9,9,3,21,32,41,14,87,205,623,277.7759793764861,475.31044037660035
4628,81,9,9,3,21,32,41,14,87,205,623,276.5617564319681,476.5246633211182
4629,81,9,9,3,21,32,41,14,87,205,623,274.63068175184344,478.45573800124293
4630,81,9,9,3,21,32,41,14,87,205,623,272.71522782697997,480.3711919261066
4631,81,9,9,3,21,32,41,14,87,205,623,271.0710662861512,482.01535346693527
4632,81,9,9,3,21,32,41,14,87,205,623,269.02056258297847,484.065857170108
4633,81,9,9,3,21,32,41,14,87,205,623,266.5800212261909,486.50639852689534
4634,81,9,9,3,21,32,41,14,87,205,623,265.3591209865528,487.72729876653375
4635,81,9,9,3,21,32,41,14,87,205,623,264.01232213742514,489.0740976156613
4636,81,9,9,3,21,32,41,14,87,205,623,262.6861263694,490.4002933836865
4637,81,9,9,3,21,32,41,14,87,205,623,261.196200991384,491.8902187617026
4638,81,9,9,3,21,32,41,14,87,205,623,259.84980300934427,493.2366167437419
4639,81,9,9,3,21,32,41,14,87,205,623,258.5225904553719,494.56382929771416
4640,81,9,9,3,21,32,41,14,87,205,623,256.64869142435253,496.4377283287336
4641,81,9,9,3,21,32,41,14,87,205,623,254.67311001658243,498.4133097365041
4642,81,9,9,3,21,32,41,14,87,205,623,254.10058613930323,498.9858336137833
4643,81,9,9,3,21,32,41,14,87,205,623,253.15057617334708,499.9358435797397
4644,81,9,9,3,21,32,41,14,87,205,623,251.90425885882516,501.18216089426124
4645,81,9,9,3,21,32,41,14,87,205,623,251.28120330810782,501.8052164449789
4646,81,9,9,3,21,32,41,14,87,205,623,250.6268517995582,502.4595679535284
4647,81,9,9,3,21,32,41,14,87,205,623,250.13045631800009,502.95596343508646
4648,81,9,9,3,21,32,41,14,87,205,623,249.45388718108356,503.63253257200284
4649,81,9,9,3,21,32,41,14,87,205,623,248.59688671856705,504.48953303451935
4650,81,9,9,3,21,32,41,14,87,205,639,282.59339212766156,470.4930276254248
4651,81,9,9,3,21,32,41,14,87,205,639,280.15317722381536,472.933242529271
4652,80,9,9,3,21,33,41,14,88,205,637,280.49724720015604,469.5027527998439
4653,80,9,9,3,21,33,41,14,88,205,637,278.91265738324194,471.0873426167579
4654,80,9,9,3,21,33,41,14,88,205,637,277.3886278253714,472.61137217462874
4655,80,9,9,3,21,33,41,14,88,205,637,275.450727109369,474.54927289063096
4656,80,9,9,3,21,33,41,14,88,205,637,273.8634822364692,476.1365177635306
4657,80,9,9,3,21,33,41,14,88,205,637,273.03558656375594,476.964413436244
4658,80,9,9,3,21,33,41,14,88,205,637,271.8256239834523,478.17437601654785
4659,80,9,9,3,21,33,41,14,88,205,637,271.2130436670126,478.7869563329875
4660,80,9,9,3,21,33,41,14,88,205,637,270.24937136774736,479.7506286322526
4661,80,9,9,3,21,33,41,14,88,205,637,269.0887724415647,480.91122755843537
4662,80,9,9,3,21,33,41,14,88,205,637,268.00559743846947,481.9944025615305
4663,80,9,9,3,21,33,41,14,88,205,637,266.85970198372905,483.14029801627095
4664,80,9,9,3,21,33,41,14,88,205,637,265.94797442341735,484.0520255765826
4665,80,9,9,3,21,33,41,14,88,205,637,264.97357038769934,485.0264296123006
4666,80,9,9,3,21,33,41,14,88,205,637,264.08687733128863,485.91312266871165
4667,80,9,9,3,21,33,41,14,88,205,637,263.1745309410705,486.82546905892957
4668,80,9,9,3,21,33,41,14,88,205,637,262.34246712967456,487.6575328703254
4669,79,9,9,3,21,34,41,14,89,205,634,261.3295895178704,485.50585352010404
4670,79,9,9,3,21,34,41,14,89,205,634,260.14248634259866,486.69295669537604
4671,79,9,9,3,21,34,41,14,89,205,634,258.3443966698043,488.4910463681703
4672,79,9,9,3,21,34,41,14,89,205,634,257.18565148874603,489.64979154922855
4673,79,9,9,3,21,34,41,14,89,205,634,257.1710078360082,489.66443520196657
4674,79,9,9,3,21,34,41,14,89,205,634,257.07677181768383,489.75867122029103
4675,79,9,9,3,21,34,41,14,89,205,634,256.9014971600179,489.9339458779567
4676,79,9,9,3,21,34,41,14,89,205,634,256.2595974243628,490.57584561361193
4677,79,9,9,3,21,34,41,14,89,205,634,256.06076111125043,490.7746819267244
4678,79,9,9,3,21,34,41,14,89,205,634,255.78697011029243,491.0484729276823
4679,79,9,9,3,21,34,41,14,89,205,634,254.96096166823273,491.87448136974183
4680,79,9,9,3,21,34,41,14,89,205,634,288.7955335534453,458.0399094845294
4681,79,9,9,3,21,34,41,14,89,205,634,286.35976845556473,460.4756745824101
4682,79,9,9,3,21,34,41,14,89,205,634,284.82342310277375,462.0120199352009
4683,79,9,9,3,21,34,41,14,89,205,634,283.1079844037533,463.7274586342213
4684,79,9,9,3,21,34,41,14,89,205,634,282.6759666161328,464.1594764218419
4685,79,9,9,3,21,34,41,14,89,205,634,282.3183550751076,464.51708796286687
4686,79,9,9,3,21,34,41,14,89,205,634,281.9605251491452,464.8749178888296
4687,79,9,9,3,21,34,41,14,89,205,634,281.4401017527629,465.3953412852117
4688,79,9,9,3,21,34,41,14,89,205,634,280.551525821187,466.28391721678764
