Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
10937,76,0,2,2,4,5,17,0,22,2,1.9947294548407513,99.51802459779796,900.481975402202
10938,76,0,2,2,4,5,17,0,22,2,1.9747821602923434,99.54377119162336,900.4562288083764
10939,76,0,2,2,4,5,17,0,22,2,1.95503433868942,99.52078484813998,900.4792151518601
10940,76,0,2,2,4,5,17,0,22,2,1.9354839953025258,99.49779851081757,900.5022014891823
10941,76,0,2,2,4,5,17,0,22,2,1.9161291553495008,99.4748121796562,900.5251878203438
10942,76,0,2,2,4,5,17,0,22,2,1.8969678637960057,99.50055879812562,900.4994412018747
10943,76,0,2,2,4,5,17,0,22,2,1.8779981851580454,99.33136977810375,900.6686302218961
10944,76,0,2,2,4,5,17,0,22,2,1.8592182033064646,99.30837959377189,900.6916204062281
10945,76,0,2,2,4,5,17,0,22,2,1.8406260212734,99.28538941472073,900.7146105852794
10946,76,0,2,2,4,5,17,0,22,2,1.8222197610606663,99.21366250702094,900.7863374929789
10947,76,0,2,2,4,5,17,0,22,2,1.8039975634500596,99.14193172282478,900.8580682771751
10948,76,0,2,2,4,5,17,0,22,2,1.7859575878155591,98.97273119002743,901.0272688099724
10949,76,0,2,2,4,5,17,0,22,2,1.7680980119374035,98.85226360333967,901.1477363966602
10950,76,0,2,2,4,5,17,0,22,2,43.43462755813382,98.68317137125182,901.3168286287482
10951,76,0,2,2,4,5,17,0,22,2,136.789754966763,98.56305466703657,901.4369453329633
10952,76,0,2,2,4,5,17,0,22,2,135.42185741709537,98.58913328709862,901.4108667129015
10953,76,0,2,2,4,5,17,0,22,2,134.06763884292445,98.56647549264643,901.4335245073534
10954,76,0,2,2,4,5,17,0,22,2,132.72696245449518,98.54381426188667,901.4561857381132
10955,76,0,2,2,4,5,17,0,22,2,131.39969282995023,98.56988257267867,901.4301174273213
10956,76,0,2,2,4,5,17,0,22,2,130.08569590165075,98.59594751559814,901.4040524844016
10957,76,0,2,2,4,5,17,0,22,2,128.78483894263422,98.57327618088046,901.4267238191194
10958,76,0,2,2,4,5,17,0,22,2,127.49699055320788,98.5505976378854,901.4494023621146
10959,76,0,2,2,4,5,17,0,22,2,126.22202064767585,98.47918288277518,901.5208171172249
10960,76,0,2,2,4,5,17,0,22,2,124.95980044119904,98.45649783519342,901.5435021648065
10961,76,0,2,2,4,5,17,0,22,2,123.71020243678704,98.38507664057758,901.6149233594226
10962,76,0,2,2,4,5,17,0,22,2,122.47310041241917,98.36238521792048,901.6376147820796
10963,76,0,2,2,4,5,17,0,22,2,121.24836940829499,98.33969065548501,901.660309344515
10964,76,0,2,2,4,5,17,0,22,2,120.03588571421206,98.3657259281564,901.6342740718436
10965,76,0,2,2,4,5,17,0,22,2,118.83552685706994,98.391758123566,901.6082418764339
10966,76,0,2,2,4,5,17,0,22,2,117.64717158849922,98.36905432903434,901.6309456709658
10967,76,0,2,2,4,5,17,0,22,2,116.47069987261425,98.34634751851344,901.6536524814865
10968,76,0,2,2,4,5,17,0,22,2,161.2994259996693,98.37249015642544,901.6275098435748
10969,76,0,2,2,4,5,17,0,22,2,159.68643173967257,98.39862864349371,901.6013713565065
10970,76,0,2,2,4,5,17,0,22,2,158.08956742227588,98.42476302124427,901.5752369787559
10971,76,0,2,2,4,5,17,0,22,2,156.5086717480531,98.45089333078785,901.5491066692123
10972,76,0,2,2,4,5,17,0,22,2,154.94358503057256,98.37955372588463,901.6204462741155
10973,76,0,2,2,4,5,17,0,22,2,153.39414918026685,98.40567602070635,901.5943239792936
10974,76,0,2,2,4,5,17,0,22,2,151.8602076884642,98.38306142473346,901.6169385752664
10975,76,0,2,2,4,5,17,0,22,2,150.34160561157952,98.40917586439636,901.5908241356037
10976,76,0,2,2,4,5,17,0,22,2,148.8381895554637,98.38655349185136,901.6134465081489
10977,76,0,2,2,4,5,17,0,22,2,147.34980765990915,98.36392728927328,901.6360727107268
10978,76,0,2,2,4,5,17,0,22,2,145.87630958331002,98.34129729498004,901.65870270502
10979,76,0,2,2,4,5,17,0,22,2,144.4175464874769,98.36739649037618,901.6326035096237
10980,76,0,2,2,4,5,17,0,22,2,142.97337102260215,98.34475902607757,901.6552409739224
10981,76,0,2,2,4,5,17,0,22,2,141.54363731237615,98.37085082620358,901.6291491737963
10982,76,0,2,2,4,5,17,0,22,2,140.12820093925234,98.39693898409243,901.6030610159074
10983,76,0,2,2,4,5,17,0,22,2,138.72691892985983,98.42302353618416,901.576976463816
10984,76,0,2,2,4,5,17,0,22,2,137.3396497405613,98.44910451855434,901.550895481446
10985,76,0,2,2,4,5,17,0,22,2,135.96625324315565,98.47518196691776,901.5248180330822
10986,76,0,2,2,4,5,17,0,22,2,134.60659071072405,98.50125591663212,901.498744083368
10987,76,0,2,2,4,5,17,0,22,2,133.26052480361685,98.52732640270148,901.4726735972987
10988,76,0,2,2,4,5,17,0,22,2,131.92791955558064,98.5046605163101,901.4953394836899
10989,76,0,2,2,4,5,17,0,22,2,130.60864036002488,98.4332582917655,901.5667417082345
10990,76,0,2,2,4,5,17,0,22,2,129.30255395642465,98.41058564997165,901.5894143500285
10991,76,0,2,2,4,5,17,0,22,2,128.0095284168604,98.43664262455343,901.5633573754467
10992,76,0,2,2,4,5,17,0,22,2,126.72943313269178,98.46269630532954,901.5373036946708
10993,76,0,2,2,4,5,17,0,22,2,125.46213880136489,98.48874672525558,901.5112532747446
10994,76,0,2,2,4,5,17,0,22,2,124.20751741335124,98.51479391695774,901.4852060830425
10995,76,0,2,2,4,5,17,0,22,2,122.96544223921771,98.54083791273587,901.4591620872643
10996,76,0,2,2,4,5,17,0,22,2,121.73578781682559,98.56687874456674,901.4331212554333
10997,76,0,2,2,4,5,17,0,22,2,120.51842993865732,98.54418350063764,901.4558164993625
10998,76,0,2,2,4,5,17,0,22,2,119.31324563927073,98.5702180992287,901.4297819007714
10999,76,0,2,2,4,5,17,0,22,2,118.120113182878,98.5475166844274,901.4524833155729
11000,76,0,2,2,4,5,17,0,22,2,116.9389120510492,98.57354517389012,901.4264548261101
11001,76,0,2,2,4,5,17,0,22,2,115.76952293053874,98.55083771108698,901.449162288913
11002,76,0,2,2,4,5,17,0,22,2,114.61182770123335,98.57686021306314,901.4231397869369
11003,76,0,2,2,4,5,17,0,22,2,113.46570942422102,98.60287976615328,901.3971202338469
11004,76,0,2,2,4,5,17,0,22,2,112.33105232997877,98.53143051292425,901.4685694870759
11005,76,0,2,2,4,5,17,0,22,2,111.20774180667904,98.55744425646671,901.4425557435337
11006,76,0,2,2,4,5,17,0,22,2,110.09566438861224,98.48598925182068,901.5140107481793
11007,76,0,2,2,4,5,17,0,22,2,108.99470774472611,98.51199730149541,901.4880026985049
11008,76,0,2,2,4,5,17,0,22,2,107.90476066727888,98.53800254689516,901.4619974531051
11009,76,0,2,2,4,5,17,0,22,2,106.8257130606061,98.56400501608026,901.43599498392
11010,76,0,2,2,4,5,17,0,22,2,105.75745593000002,98.5900047368305,901.4099952631698
11011,76,0,2,2,4,5,17,0,22,2,104.6998813707,98.61600173664776,901.3839982633525
11012,76,0,2,2,4,5,17,0,22,2,103.65288255699303,98.64199604275899,901.3580039572411
11013,76,0,2,2,4,5,17,0,22,2,102.61635373142308,98.66798768211886,901.3320123178813
11014,76,0,2,2,4,5,17,0,22,2,101.59019019410886,98.69397668141251,901.3060233185876
11015,76,0,2,2,4,5,17,0,22,2,100.57428829216778,98.71996306705812,901.2800369329419
11016,76,0,2,2,4,5,17,0,22,2,99.56854540924607,98.7459468652099,901.2540531347904
11017,76,0,2,2,4,5,17,0,22,2,98.57285995515359,98.77192810176027,901.2280718982402
11018,76,0,2,2,4,5,17,0,22,2,97.58713135560205,98.70044091540333,901.2995590845969
11019,76,0,2,2,4,5,17,0,22,2,96.6112600420461,98.72641710539548,901.2735828946047
11020,76,0,2,2,4,5,17,0,22,2,95.64514744162557,98.75239080992067,901.2476091900795
11021,76,0,2,2,4,5,17,0,22,2,94.68869596720934,98.7296291103814,901.270370889619
11022,76,0,2,2,4,5,17,0,22,2,93.74180900753723,98.75559791834074,901.2444020816592
11023,76,0,2,2,4,5,17,0,22,2,92.80439091746186,98.73283137123651,901.2671686287638
11024,76,0,2,2,4,5,17,0,22,2,91.87634700828725,98.75879538014173,901.2412046198585
11025,76,0,2,2,4,5,17,0,22,2,90.95758353820439,98.78475702547883,901.2152429745214
11026,76,0,2,2,4,5,17,0,22,2,90.04800770282236,98.81071633090119,901.1892836690989
11027,76,0,2,2,4,5,17,0,22,2,89.14752762579415,98.78794037635566,901.2120596236446
11028,76,0,2,2,4,5,17,0,22,2,88.25605234953616,98.81389507196448,901.1861049280359
11029,76,0,2,2,4,5,17,0,22,2,87.24403282589374,98.83984749720855,901.1601525027917
11030,76,0,2,2,4,5,17,0,22,2,86.37159249763484,98.76833178786957,901.2316682121307
11031,76,0,2,2,4,5,17,0,22,2,85.5078765726585,98.74554679685095,901.2544532031492
11032,76,0,2,2,4,5,17,0,22,2,84.65279780693189,98.77149254642177,901.2285074535782
11033,76,0,2,2,4,5,17,0,22,2,83.8062698288626,98.74870317168889,901.2512968283115
11034,76,0,2,2,4,5,17,0,22,2,82.96820713057396,98.7746445814178,901.2253554185824
11035,76,0,2,2,4,5,17,0,22,2,82.13852505926822,98.80058385374639,901.1994161462541
11036,76,0,2,2,4,5,17,0,22,2,81.31713980867553,98.82652101006627,901.1734789899341
11037,76,0,2,2,4,5,17,0,22,2,80.50396841058878,98.85245607155512,901.1475439284452
11038,76,0,2,2,4,5,17,0,22,2,79.69892872648288,98.87838905917891,901.1216109408211
11039,76,0,2,2,4,5,17,0,22,2,78.90193943921808,98.90431999369378,901.0956800063065
11040,76,0,2,2,4,5,17,0,22,2,182.3234463606153,98.93051963422336,901.0694803657767
11041,76,0,2,2,4,5,17,0,22,2,188.31600137069339,98.90800191707349,901.0919980829267
11042,76,0,2,2,4,5,17,0,22,2,186.4328413569865,98.93421226795046,901.0657877320499
11043,76,0,2,2,4,5,17,0,22,2,184.56851294341664,98.91168484868666,901.0883151513134
11044,76,0,2,2,4,5,17,0,22,2,182.7228278139824,98.93788559450594,901.0621144054942
11045,76,0,2,2,4,5,17,0,22,2,180.8955995358426,98.96408160974008,901.0359183902598
11046,76,0,2,2,4,5,17,0,22,2,179.08664354048412,98.99027294171245,901.0097270582877
11047,76,0,2,2,4,5,17,0,22,2,177.2957771050794,99.01645963727324,900.9835403627267
11048,76,0,2,2,4,5,17,0,22,2,178.6590454306503,98.99391694723869,901.0060830527615
11049,76,0,2,2,4,5,17,0,22,2,176.8724549763438,99.02010257508296,900.979897424917
11050,76,0,2,2,4,5,17,0,22,2,175.10373042658028,99.04628362360978,900.9537163763906
11051,76,0,2,2,4,5,17,0,22,2,173.35269312231455,99.07246013862994,900.9275398613698
11052,76,0,2,2,4,5,17,0,22,2,171.6191661910913,99.09863216549611,900.901367834504
11053,76,0,2,2,4,5,17,0,22,2,169.90297452918043,99.12479974910747,900.8752002508926
11054,76,0,2,2,4,5,17,0,22,2,168.20394478388866,99.15096293391407,900.849037066086
11055,76,0,2,2,4,5,17,0,22,2,166.52190533604977,99.0796558769821,900.9203441230177
11056,76,0,2,2,4,5,17,0,22,2,164.85668628268922,99.05707745228645,900.9429225477139
11057,76,0,2,2,4,5,17,0,22,2,163.07914855016907,99.08322770295706,900.9167722970428
11058,76,0,2,2,4,5,17,0,22,2,161.44835706466748,99.10937372822278,900.8906262717773
11059,76,0,2,2,4,5,17,0,22,2,159.8338734940208,99.08678262688548,900.9132173731145
11060,76,0,2,2,4,5,17,0,22,2,158.2355347590806,99.11292032773369,900.8870796722666
11061,76,0,2,2,4,5,17,0,22,2,156.65317941148973,99.09032098525823,900.9096790147418
11062,76,0,2,2,4,5,17,0,22,2,155.08664761737484,99.06771758394508,900.932282416055
11063,76,0,2,2,4,5,17,0,22,2,153.5357811412011,99.09384310787001,900.9061568921301
11064,76,0,2,2,4,5,17,0,22,2,152.00042332978904,99.07123171029335,900.9287682897069
11065,76,0,2,2,4,5,17,0,22,2,150.48041909649115,99.04861637448279,900.9513836255176
11066,76,0,2,2,4,5,17,0,22,2,148.97561490552627,99.07473008330804,900.925269916692
11067,76,0,2,2,4,5,17,0,22,2,147.48585875647106,99.10083993230532,900.8991600676949
11068,76,0,2,2,4,5,17,0,22,2,146.01100016890635,99.12694596009051,900.8730540399097
11069,76,0,2,2,4,5,17,0,22,2,144.5508901672172,99.15304820489325,900.846951795107
11070,76,0,2,2,4,5,17,0,22,2,143.10538126554513,99.17914670456105,900.8208532954392
11071,76,0,2,2,4,5,17,0,22,2,141.6743274528897,99.10777199418017,900.89222800582
11072,76,0,2,2,4,5,17,0,22,2,140.2575841783608,99.08512655581758,900.9148734441827
11073,76,0,2,2,4,5,17,0,22,2,138.8550083365771,99.11121042619664,900.8887895738035
11074,76,0,2,2,4,5,17,0,22,2,137.46645825321139,99.13729069820363,900.8627093017967
11075,76,0,2,2,4,5,17,0,22,2,136.09179367067927,99.16336740783102,900.8366325921692
11076,76,0,2,2,4,5,17,0,22,2,134.73087573397243,99.18944059071151,900.8105594092885
11077,76,0,2,2,4,5,17,0,22,2,133.38356697663275,99.11804439518171,900.8819556048186
11078,76,0,2,2,4,5,17,0,22,2,132.04973130686642,99.1441106300443,900.8558893699558
11079,76,0,2,2,4,5,17,0,22,2,130.7292339937977,99.17017344293403,900.8298265570662
11080,76,0,2,2,4,5,17,0,22,2,129.42194165385982,99.19623286807938,900.8037671319208
11081,76,0,2,2,4,5,17,0,22,2,128.1277222373212,99.22228893936665,900.7777110606334
11082,76,0,2,2,4,5,17,0,22,2,126.84644501494799,99.2483416903432,900.751658309657
11083,76,0,2,2,4,5,17,0,22,2,125.57798056479848,99.27439115422092,900.7256088457792
11084,76,0,2,2,4,5,17,0,22,2,124.32220075915046,99.25170442040978,900.7482955795904
11085,76,0,2,2,4,5,17,0,22,2,123.07897875155902,99.27774740840049,900.7222525915996
11086,76,0,2,2,4,5,17,0,22,2,121.8481889640434,99.30378720694858,900.6962127930517
11087,76,0,2,2,4,5,17,0,22,2,120.62970707440299,99.32982384795737,900.6701761520426
11088,76,0,2,2,4,5,17,0,22,2,119.42341000365892,99.35585736301107,900.6441426369889
11089,76,0,2,2,4,5,17,0,22,2,118.22917590362238,99.38188778337799,900.6181122166221
11090,76,0,2,2,4,5,17,0,22,2,117.04688414458612,99.40791514001383,900.5920848599862
11091,76,0,2,2,4,5,17,0,22,2,115.87641530314026,99.43393946356467,900.5660605364355
11092,76,0,2,2,4,5,17,0,22,2,114.71765115010888,99.4112278409004,900.5887721590994
11093,76,0,2,2,4,5,17,0,22,2,113.57047463860775,99.43724618899688,900.5627538110032
11094,76,0,2,2,4,5,17,0,22,2,112.43476989222168,99.41452865065038,900.5854713493496
11095,76,0,2,2,4,5,17,0,22,2,111.31042219329947,99.39180819876923,900.6081918012311
11096,76,0,2,2,4,5,17,0,22,2,110.19731797136645,99.41781780596739,900.5821821940326
11097,76,0,2,2,4,5,17,0,22,2,109.09534479165282,99.39509161415803,900.6049083858421
11098,76,0,2,2,4,5,17,0,22,2,108.00439134373629,99.37236259537502,900.627637404625
11099,76,0,2,2,4,5,17,0,22,2,106.92434743029894,99.39836372136679,900.6016362786336
11100,76,0,2,2,4,5,17,0,22,2,105.85510395599599,99.42436207665926,900.5756379233411
11101,76,0,2,2,4,5,17,0,22,2,104.79655291643596,99.40162474549842,900.5983752545018
11102,76,0,2,2,4,5,17,0,22,2,103.74858738727163,99.42761764226256,900.5723823577378
11103,76,0,2,2,4,5,17,0,22,2,102.7111015133989,99.40487490717624,900.595125092824
11104,76,0,2,2,4,5,17,0,22,2,101.68399049826492,99.43086245407176,900.5691375459285
11105,76,0,2,2,4,5,17,0,22,2,100.6671505932823,99.40811442263312,900.5918855773671
11106,76,0,2,2,4,5,17,0,22,2,99.66047908734943,99.43409672615746,900.5659032738425
11107,76,0,2,2,4,5,17,0,22,2,98.66387429647591,99.41134350379899,900.5886564962011
11108,76,0,2,2,4,5,17,0,22,2,97.67723555351115,99.4373206683303,900.5626793316696
11109,76,0,2,2,4,5,17,0,22,2,96.70046319797609,99.46329530185609,900.5367046981438
11110,76,0,2,2,4,5,17,0,22,2,95.73345856599627,99.44053448622559,900.5594655137745
11111,76,0,2,2,4,5,17,0,22,2,94.77612398033637,99.46650413344389,900.5334958665562
11112,76,0,2,2,4,5,17,0,22,2,93.82836274053295,99.49247132485625,900.5075286751436
11113,76,0,2,2,4,5,17,0,22,2,92.89007911312763,99.51843608502959,900.4815639149707
11114,76,0,2,2,4,5,17,0,22,2,91.96117832199637,99.54439843828509,900.4556015617148
11115,76,0,2,2,4,5,17,0,22,2,122.30472443351324,99.57043963027314,900.4295603697268
11116,76,0,2,2,4,5,17,0,22,2,121.08167718917811,99.54774470757306,900.4522552924267
11117,76,0,2,2,4,5,17,0,22,2,119.87086041728634,99.5737795888454,900.4262204111544
11118,76,0,2,2,4,5,17,0,22,2,118.67215181311346,99.55107841855424,900.4489215814457
11119,76,0,2,2,4,5,17,0,22,2,117.48543029498234,99.57710711472907,900.4228928852712
11120,76,0,2,2,4,5,17,0,22,2,116.31057599203251,99.55439982120906,900.4456001787909
11121,76,0,2,2,4,5,17,0,22,2,115.14747023211217,99.5804224554048,900.4195775445949
11122,76,0,2,2,4,5,17,0,22,2,113.99599552979103,99.60644210401297,900.3935578959866
11123,76,0,2,2,4,5,17,0,22,2,112.85603557449318,99.63245879689812,900.3675412031016
11124,76,0,2,2,4,5,17,0,22,2,111.7274752187482,99.60973962015665,900.390260379843
11125,76,0,2,2,4,5,17,0,22,2,110.61020046656081,99.63575048999833,900.3642495100013
11126,76,0,2,2,4,5,17,0,22,2,109.50409846189517,99.66175849193121,900.3382415080686
11127,76,0,2,2,4,5,17,0,22,2,108.40905747727625,99.68776365464312,900.3122363453568
11128,76,0,2,2,4,5,17,0,22,2,107.32496690250343,99.71376600653498,900.2862339934649
11129,76,0,2,2,4,5,17,0,22,2,106.25171723347842,99.73976557572394,900.260234424276
11130,76,0,2,2,4,5,17,0,22,2,105.18920006114365,99.76576239004574,900.2342376099541
11131,76,0,2,2,4,5,17,0,22,2,104.13730806053222,99.79175647705789,900.208243522942
11132,76,0,2,2,4,5,17,0,22,2,103.09593497992687,99.76901492057252,900.2309850794272
11133,76,0,2,2,4,5,17,0,22,2,102.0649756301276,99.69753774759867,900.3024622524009
11134,76,0,2,2,4,5,17,0,22,2,101.04432587382632,99.72352381528475,900.2764761847152
11135,76,0,2,2,4,5,17,0,22,2,100.03388261508803,99.7495072631628,900.2504927368374
11136,76,0,2,2,4,5,17,0,22,2,99.03354378893715,99.77548811743956,900.2245118825603
11137,76,0,2,2,4,5,17,0,22,2,98.0432083510478,99.80146640406001,900.1985335959396
11138,76,0,2,2,4,5,17,0,22,2,97.06277626753733,99.82744214870945,900.1725578512904
11139,76,0,2,2,4,5,17,0,22,2,96.09214850486191,99.85341537681639,900.1465846231837
11140,76,0,2,2,4,5,17,0,22,2,95.13122701981337,99.87938611355506,900.1206138864445
11141,76,0,2,2,4,5,17,0,22,2,94.17991474961521,99.85662144037823,900.143378559622
11142,76,0,2,2,4,5,17,0,22,2,93.23811560211907,99.88258726889865,900.1174127311012
11143,76,0,2,2,4,5,17,0,22,2,92.30573444609787,99.85981773660328,900.1401822633964
11144,76,0,2,2,4,5,17,0,22,2,91.38267710163689,99.88577875461401,900.1142212453859
11145,76,0,2,2,4,5,17,0,22,2,90.46885033062053,99.91173740340153,900.088262596598
11146,76,0,2,2,4,5,17,0,22,2,89.56416182731431,99.93769370666675,900.0623062933331
11147,76,0,2,2,4,5,17,0,22,2,88.66852020904115,99.9636476878738,900.036352312126
11148,76,0,2,2,4,5,17,0,22,2,87.78183500695074,99.89213348331246,900.1078665166874
11149,76,0,2,2,4,5,17,0,22,2,86.90401665688125,99.91808288985895,900.0819171101407
11150,76,0,2,2,4,5,17,0,22,2,86.03497649031247,99.84656415640127,900.1534358435985
11151,76,0,2,2,4,5,17,0,22,2,85.1746267254093,99.87250907935804,900.1274909206415
11152,76,0,2,2,4,5,17,0,22,2,84.32288045815523,99.89845179410372,900.101548205896
11153,76,0,2,2,4,5,17,0,22,2,83.47965165357371,99.92439233986008,900.0756076601398
11154,76,0,2,2,4,5,17,0,22,2,82.64485513703794,99.95033075744189,900.0496692425578
11155,76,0,2,2,4,5,17,0,22,2,81.81840658566756,99.97626711412791,900.0237328858719
11156,76,0,2,2,4,5,17,0,22,2,81.00022251981086,100.00220149115023,899.9977985088494
11157,76,0,2,2,4,5,17,0,22,2,80.19022029461279,100.0281339083495,899.9718660916501
11158,76,0,2,2,4,5,17,0,22,2,79.38831809166659,100.0540643853679,899.9459356146318
11159,76,0,2,2,4,5,17,0,22,2,78.59443491074995,100.07999294165131,899.9200070583487
11160,76,0,2,2,4,5,17,0,22,2,77.80849056164247,100.105919596451,899.8940804035486
11161,76,0,2,2,4,5,17,0,22,2,77.03040565602605,100.13184436882582,899.868155631174
11162,76,0,2,2,4,5,17,0,22,2,76.1311307297725,100.06030139070442,899.9396986092952
11163,76,0,2,2,4,5,17,0,22,2,75.36981942247476,100.08622245464561,899.9137775453543
11164,76,0,2,2,4,5,17,0,22,2,74.61612122825005,100.1121416922024,899.8878583077976
11165,76,0,2,2,4,5,17,0,22,2,73.86996001596755,100.13805912168273,899.861940878317
11166,76,0,2,2,4,5,17,0,22,2,73.13126041580787,100.16397476121134,899.8360252387882
11167,76,0,2,2,4,5,17,0,22,2,72.39994781164975,100.14115568526194,899.8588443147379
11168,76,0,2,2,4,5,17,0,22,2,71.67594833353327,100.1670677985382,899.8329322014615
11169,76,0,2,2,4,5,17,0,22,2,70.95918885019796,100.19297817515672,899.8070218248433
11170,76,0,2,2,4,5,17,0,22,2,70.24959696169597,100.21888685890923,899.7811131410905
11171,76,0,2,2,4,5,17,0,22,2,69.547100992079,100.19606100564783,899.8039389943518
11172,76,0,2,2,4,5,17,0,22,2,68.85162998215824,100.2219666260244,899.7780333739754
11173,76,0,2,2,4,5,17,0,22,2,68.16311368233664,100.2478709117602,899.7521290882396
11174,76,0,2,2,4,5,17,0,22,2,67.48148254551326,100.22504102719947,899.7749589728004
11175,76,0,2,2,4,5,17,0,22,2,66.80666772005812,100.20220992822985,899.7977900717702
11176,76,0,2,2,4,5,17,0,22,2,66.13860104285757,100.22811057061469,899.7718894293852
11177,76,0,2,2,4,5,17,0,22,2,65.47721503242902,100.2052770795852,899.7947229204144
11178,76,0,2,2,4,5,17,0,22,2,64.82244288210468,100.23117535412995,899.7688246458702
11179,76,0,2,2,4,5,17,0,22,2,64.17421845328363,100.25707246270761,899.7429275372922
11180,76,0,2,2,4,5,17,0,22,2,63.532476268750806,100.28296841712748,899.7170315828723
11181,76,0,2,2,4,5,17,0,22,2,62.89715150606327,100.3088632290806,899.6911367709192
11182,76,0,2,2,4,5,17,0,22,2,62.26817999100265,100.33475691014122,899.6652430898587
11183,76,0,2,2,4,5,17,0,22,2,61.64549819109262,100.36064947176794,899.6393505282318
