Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
Time Unit,Vervet Population,Predator Population
26665,392,196.39997754732326,794.2542280601538
26666,392,195.4195267246338,795.2346788828431
26667,392,194.63577390389932,796.0184317035778
26668,392,193.65226190123894,797.0019437062376
26669,392,192.3083360232395,798.3458695842372
26670,399,240.33952362307582,750.3146819844009
26671,402,227.7168280858677,762.8492096499815
26672,402,222.88585768716158,767.6801800486876
26673,402,218.40013969073965,772.1658980451094
26674,402,214.9453833282104,775.6206544076387
26675,402,212.19815368003103,778.3678840558174
26676,402,209.67739924568417,780.888638490165
26677,402,207.2072729477853,783.3587647880639
26678,402,205.72657158404658,784.8394661518031
26679,402,204.60696666576666,785.959071070082
26680,402,203.6822121294957,786.8838256063535
26681,402,203.11204620122794,787.4539915346211
26682,402,202.8412400907719,787.7247976450769
26683,402,202.155730557335,788.4103071785139
26684,402,201.49267053532265,789.0733672005268
26685,402,200.44505226451662,790.1209854713325
26686,402,199.30654760306408,791.259490132785
26687,402,198.59516265350754,791.9708750823415
26688,402,197.66197032393887,792.9040674119102
26689,402,196.65592161867,793.910116117179
26690,402,195.21487511781237,795.3511626180367
26691,402,194.17788641200582,796.3881513238434
26692,402,192.99446095952914,797.5715767763203
26693,402,192.26043749372406,798.3056002421249
26694,402,191.55585786732357,799.0101798685254
26695,402,190.8976127386931,799.6684249971559
26696,402,190.3798616029316,800.1861761329176
26697,402,189.75347713896284,800.8125605968862
26698,402,188.67850949482144,801.8875282410276
26699,402,188.12564358508715,802.4403941507624
26700,409,236.6636567974088,753.90238093844
26701,409,231.5994785968876,758.9665591389615
26702,409,227.20764228046144,763.3583954553875
26703,409,222.80621290991445,767.7598248259349
26704,409,219.3596601916149,771.206377544234
26705,409,216.46559995697334,774.1004377788757
26706,409,213.89131233862412,776.6747253972248
26707,409,211.79684603496193,778.7691917008872
26708,409,210.60999759478574,779.9560401410636
26709,409,209.09666303685876,781.46937469899
26710,409,207.75079324053334,782.8152444953151
26711,409,206.73860968551367,783.8274280503352
26712,409,206.153849898611,784.4121878372382
26713,409,205.62199015478188,784.9440475810673
26714,409,205.17296723590795,785.393070499941
26715,409,204.5778937924311,785.9881439434182
26716,409,203.65918408822864,786.9068536476203
26717,409,202.66014937084086,787.905888365008
26718,409,201.61521861960804,788.9508191162406
26719,409,200.73299184413898,789.8330458917097
26720,409,199.80255236276923,790.7634853730793
26721,409,198.67747857102304,791.888559164826
26722,409,197.9714835191043,792.5945542167445
26723,409,197.1848104776493,793.3812272581994
26724,409,196.5203694582146,794.0456682776347
26725,409,195.72873183653311,794.837305899316
26726,409,194.67084653475743,795.895191201092
26727,409,193.78393345100062,796.7821042848483
26728,409,192.8949040855208,797.6711336503284
26729,409,192.41670241444163,798.149335321408
26730,462,237.80377303177883,752.7622647040707
26731,466,225.87338718358941,764.6028032926008
26732,466,221.30455560477768,769.1716348714128
26733,466,217.50282842828747,772.973362047903
26734,466,214.06323482027315,776.4129556559175
26735,466,210.98501589283902,779.4911745833509
26736,466,208.4782443225696,781.9979461536207
26737,466,206.58450453466028,783.89168594153
26738,466,205.0671965526504,785.4089939235396
26739,466,203.9550955473177,786.5210949288726
26740,466,203.25469837166077,787.2214921045296
26741,466,202.56417688747976,787.9120135887111
26742,466,201.6902492137013,788.7859412624891
26743,466,200.82494394894238,789.6512465272478
26744,466,199.82203416283824,790.6541563133525
26745,466,198.81870642825373,791.6574840479367
26746,466,197.88254481376813,792.5936456624222
26747,466,196.88496063953392,793.5912298366568
26748,466,195.93287748052944,794.5433129956608
26749,466,195.198156107477,795.2780343687132
26750,466,194.3968239487911,796.0793665273995
26751,466,193.64482004383984,796.8313704323506
26752,466,192.78336596448707,797.6928245117035
26753,466,191.78222091292957,798.6939695632614
26754,466,190.5087518266824,799.967438649508
26755,466,189.47690080877305,800.9992896674178
26756,466,188.57658105606373,801.8996094201267
26757,466,187.3700025383288,803.1061879378617
26758,466,186.24193169188092,804.2342587843094
26759,466,185.2781643521942,805.1980261239958
26760,486,230.0740399472964,760.4021505288938
26761,486,225.92805358151335,764.5481368946771
26762,486,222.2398560433727,768.2363344328179
26763,486,219.18517847897274,771.2910119972179
26764,486,216.36792470709338,774.1082657690968
26765,486,213.78032875939542,776.6958617167954
26766,486,211.45502487828804,779.0211655979028
26767,486,209.5195582170011,780.9566322591897
26768,486,208.34732582771383,782.1288646484767
26769,486,207.54435952950968,782.9318309466807
26770,486,206.9584192580392,783.5177712181513
26771,486,206.1450301504705,784.3311603257198
26772,486,205.74209993125032,784.7340905449402
26773,486,205.15885027451597,785.3173402016741
26774,486,204.483014509269,785.9931759669215
26775,486,203.62557433968138,786.850616136509
26776,486,202.95190811135342,787.5242823648367
26777,486,202.1139896357485,788.3622008404419
26778,486,201.5087907342304,788.9673997419602
26779,486,201.127122687946,789.3490677882446
26780,486,200.43590323352547,790.0402872426647
26781,486,199.61335781147199,790.8628326647186
26782,486,199.00441591592636,791.471774560264
26783,486,198.33503423182745,792.1411562443633
26784,486,197.5841797003794,792.892010775811
26785,486,197.08463704947047,793.3915534267198
26786,486,196.34468060922308,794.1315098669672
26787,486,195.43285752777103,795.0433329484192
26788,486,194.45579229151002,796.0203981846805
26789,486,193.45854107617527,797.0176494000152
26790,486,238.15898978221273,752.3172006939776
26791,486,233.904942023131,756.5712484530594
26792,486,230.5362859111866,759.9399045650034
26793,486,227.76544776011374,762.7107427160765
26794,486,225.4319315195555,765.0442589566348
26795,486,223.36286691395827,767.1133235622326
26796,486,221.87721309330803,768.5989773828826
26797,486,220.23056947145454,770.2456210047359
26798,486,219.31100844364062,771.1651820325495
26799,486,218.77400934667412,771.7021811295166
26800,486,218.65285044941555,771.8233400267752
26801,486,218.04482230493318,772.4313681712572
26802,486,217.51898104021026,772.9572094359804
26803,486,217.05399106235484,773.4221994138358
26804,486,216.58706141465544,773.8891290615353
26805,486,215.9954583543902,774.4807321218004
26806,486,215.01186405918492,775.464326417005
26807,486,214.43300345111808,776.0431870250725
26808,486,213.45179160460813,777.0243988715822
26809,486,212.31424099639085,778.1619494797998
26810,486,211.04294407152565,779.433246404665
26811,486,210.1513801417271,780.3248103344635
26812,486,209.10523026509134,781.3709602110991
26813,486,207.974495219988,782.5016952562028
26814,486,206.7053918485854,783.7707986276049
26815,486,205.40351788933205,785.072672586859
26816,486,204.27693447351862,786.1992560026716
26817,486,203.22204845687477,787.2541420193159
26818,486,202.35289571591858,788.1232947602717
26819,486,201.59691905386285,788.8792714223275
26820,506,246.4836366498894,743.9925538263011
26821,506,241.97276705020573,748.5034234259847
26822,506,238.34168702619058,752.1345034499999
26823,506,235.45644877050248,755.0197417056883
26824,506,232.96194117473908,757.5142493014512
26825,506,230.6875161433674,759.7886743328233
26826,506,228.86391579956475,761.6122746766257
26827,506,227.391239992501,763.084950483689
26828,506,226.1362810171815,764.3399094590088
26829,506,225.2498894109786,765.2263010652116
26830,506,224.65585988984824,765.8203305863419
26831,506,224.20967456572924,766.2665159104611
26832,506,223.6080640636232,766.8681264125674
26833,506,223.21667576460618,767.2595147115841
26834,506,222.31785555419094,768.1583349219998
26835,506,221.3013946833774,769.1747957928133
26836,506,219.9184267138657,770.557763762325
26837,506,218.31179606864146,772.1643944075494
26838,504,209.5792522917952,780.8053630928202
26839,504,208.61148452310914,781.7731308615059
26840,504,207.52938648883367,782.8552288957821
26841,504,206.81374649616203,783.5708688884536
26842,504,206.30963442173848,784.0749809628766
26843,504,205.8176526634828,784.5669627211329
26844,504,205.00859220310997,785.3760231815057
26845,504,204.30705048486294,786.0775648997522
26846,504,203.62734422332045,786.7572711612951
26847,504,203.0325143618419,787.3521010227735
26848,504,202.3144738752449,788.0701415093705
26849,504,201.63791807419997,788.7466973104157
26850,511,246.88827398661365,743.496341398002
26851,509,235.64187651295336,754.6493856229686
26852,509,232.40813945161935,757.8831226843026
26853,509,229.39771523879145,760.8935468971306
26854,509,227.3215265032253,762.969735632697
26855,509,225.5033522943951,764.7879098415276
26856,509,223.84600378531297,766.4452583506096
26857,509,222.74069792235508,767.550564213567
26858,509,222.13041606493735,768.1608460709849
26859,507,213.91899899695483,776.2770794344174
26860,507,213.44138282367499,776.7546956076976
26861,507,213.57672940887085,776.6193490225016
26862,507,213.60939747687738,776.5866809544953
26863,507,213.7337329053667,776.4623455260057
26864,507,213.46215746293223,776.7339209684403
26865,507,213.19958297843644,776.9964954529366
26866,507,212.4072853792073,777.7887930521651
26867,507,211.6430232892614,778.553055142111
26868,507,210.88410006928277,779.3119783620897
26869,507,210.16330676991745,780.032771661455
26870,507,208.9661346108213,781.2299438205512
26871,507,207.88273984355794,782.3133385878143
26872,507,206.7644626247539,783.4316158066184
26873,507,205.65341329794785,784.5426651334251
26874,507,204.36256868266142,785.8335097487111
26875,507,203.24587912876703,786.9501993026057
26876,507,201.9284076959218,788.2676707354502
26877,507,200.84240468528432,789.3536737460881
26878,507,199.9295167519991,790.2665616793732
26879,507,198.6502674271484,791.5458110042242
26880,507,243.95748844547134,746.2385899859016
26881,507,240.35370432079614,749.8423741105765
26882,507,237.21314301586452,752.9829354155082
26883,507,234.21036211922703,755.9857163121453
26884,507,231.76027748517458,758.4358009461979
26885,507,229.6363177264865,760.5597607048861
26886,507,227.90177509651082,762.2943033348616
26887,507,226.8718359802775,763.324242451095
26888,507,225.62656579159218,764.5695126397806
26889,507,224.67417369539487,765.5219047359772
26890,507,223.84034131109334,766.3557371202793
26891,507,223.08831912853333,767.1077593028391
26892,507,222.56129921556382,767.634779215809
26893,507,220.9848764769954,769.2112019543769
26894,507,219.63635623786675,770.5597221935061
26895,507,218.19070307432415,772.0053753570487
26896,507,216.49728608459228,773.6987923467799
26897,507,214.80593029029097,775.3901481410815
26898,507,213.45792334283811,776.7381550885347
26899,507,211.7960134712139,778.4000649601585
26900,507,209.69834290786272,780.4977355235095
26901,507,207.59141573691315,782.6046626944591
26902,507,205.63263899877262,784.5634394326
26903,507,203.8248677031562,786.3712107282163
26904,507,202.20401545014,787.9920629812325
26905,507,200.43952455476096,789.7565538766117
26906,507,198.69702700440925,791.4990514269632
26907,507,196.9676243824513,793.2284540489212
26908,507,195.50518458043894,794.6908938509333
26909,507,193.92484823763854,796.2712301937343
26910,507,239.29412656157155,750.9019518698008
26911,507,235.77409702198452,754.4219814093884
26912,507,231.93469748686022,758.2613809445123
26913,507,228.0189003807393,762.1771780506336
26914,507,224.18057343762203,766.0155049937504
26915,507,220.8139574333239,769.3821209980484
26916,507,218.44349968926926,771.7525787421031
26917,507,216.9267027454579,773.269375685915
26918,507,215.53921671654584,774.6568617148264
26919,507,214.61987818734048,775.5762002440321
26920,507,214.0352060771393,776.1608723542332
26921,507,213.68652254830408,776.5095558830685
26922,507,213.2370507889084,776.9590276424641
26923,507,212.3925523851687,777.8035260462041
26924,507,211.7000713904983,778.4960070408745
26925,507,210.6055676207628,779.5905108106097
26926,507,210.01696155813485,780.1791168732378
26927,507,209.4942155779284,780.7018628534443
26928,507,208.94856839002983,781.2475100413427
26929,507,207.83067529213523,782.3654031392368
26930,507,206.94300187464953,783.2530765567228
26931,507,205.92801722229748,784.268061209075
26932,507,204.57845965798967,785.6176187733827
26933,507,203.00523255448107,787.1908458768912
26934,507,201.62682634620361,788.5692520851686
26935,507,200.33495304261106,789.8611253887619
26936,507,198.97612630173316,791.2199521296395
26937,507,197.9138035024485,792.2822749289244
26938,507,196.39459414673672,793.801484284636
26939,507,195.1819785539956,795.0140998773765
26940,507,240.24831964466665,749.947758786706
26941,507,236.7184793227593,753.4775991086134
26942,507,233.66598601903075,756.5300924123421
26943,507,230.84386043686732,759.3522179945054
26944,507,227.8481139073088,762.3479645240642
26945,507,225.40151869836606,764.7945597330064
26946,507,223.71907842693255,766.4770000044405
26947,507,222.15576722456436,768.0403112068079
26948,507,220.33263514809587,769.863443283277
26949,507,218.69481906133785,771.5012593700344
26950,507,217.7636499201299,772.4324285112428
26951,507,217.06682378444884,773.129254646924
26952,507,216.7709921069847,773.4250863243878
26953,507,216.77882338320302,773.4172550481694
26954,512,208.83702723534861,781.2619826656415
26955,512,208.8222700321154,781.2767398688751
26956,512,208.62680888266283,781.4722010183274
26957,512,208.04214156896288,782.0568683320273
26958,512,207.42249738056353,782.6765125204266
26959,512,206.42821292323845,783.6707969777513
26960,512,205.38577092341626,784.7132389775742
26961,512,204.36327738740204,785.7357325135881
26962,512,203.02539523658692,787.0736146644028
26963,512,202.04872440888502,788.0502854921052
26964,512,200.7415412285511,789.3574686724389
